time,edges,degree_variability,transitivity
13200,254,0.9095340315262037,0.2361111111111111
13300,254,0.9095340315262037,0.21901709401709402
13400,254,0.9095340315262037,0.21794871794871795
13500,254,0.9095340315262037,0.21153846153846154
13600,254,0.9095340315262037,0.20726495726495728
13700,254,0.9095340315262037,0.1891025641025641
13800,254,0.9095340315262037,0.1997863247863248
13900,254,0.9095340315262037,0.21047008547008547
14000,254,0.9095340315262037,0.21367521367521367
14100,254,0.9095340315262037,0.20192307692307693
14200,254,0.9095340315262037,0.2264957264957265
14300,254,0.9095340315262037,0.22008547008547008
14400,254,0.9095340315262037,0.202991452991453
14500,254,0.9095340315262037,0.21901709401709402
14600,254,0.9095340315262037,0.20726495726495728
14700,254,0.9095340315262037,0.22435897435897437
14800,254,0.9095340315262037,0.21153846153846154
14900,254,0.9095340315262037,0.21047008547008547
15000,254,0.9095340315262037,0.21901709401709402
15100,254,0.9095340315262037,0.22542735042735043
15200,254,0.9095340315262037,0.22435897435897437
15300,254,0.9095340315262037,0.20726495726495728
15400,254,0.9095340315262037,0.20726495726495728
15500,254,0.9095340315262037,0.1987179487179487
15600,254,0.9095340315262037,0.2168803418803419
15700,254,0.9095340315262037,0.19658119658119658
15800,254,0.9095340315262037,0.20405982905982906
15900,254,0.9095340315262037,0.22115384615384615
16000,254,0.9095340315262037,0.2222222222222222
16100,254,0.9095340315262037,0.2222222222222222
16200,254,0.9095340315262037,0.18482905982905984
16300,254,0.9095340315262037,0.21794871794871795
16400,254,0.9095340315262037,0.19017094017094016
16500,254,0.9095340315262037,0.2126068376068376
16600,254,0.9095340315262037,0.20833333333333334
16700,254,0.9095340315262037,0.20619658119658119
16800,254,0.9095340315262037,0.19123931623931623
16900,254,0.9095340315262037,0.19230769230769232
17000,254,0.9095340315262037,0.19123931623931623
17100,254,0.9095340315262037,0.20192307692307693
17200,254,0.9095340315262037,0.22115384615384615
17300,254,0.9095340315262037,0.21047008547008547
17400,254,0.9095340315262037,0.19123931623931623
17500,254,0.9095340315262037,0.20085470085470086
17600,254,0.9095340315262037,0.20085470085470086
17700,254,0.9095340315262037,0.19764957264957264
17800,254,0.9095340315262037,0.202991452991453
17900,254,0.9095340315262037,0.21367521367521367
18000,254,0.9095340315262037,0.19764957264957264
18100,254,0.9095340315262037,0.2168803418803419
18200,254,0.9095340315262037,0.21153846153846154
18300,254,0.9095340315262037,0.20085470085470086
18400,254,0.9095340315262037,0.19658119658119658
18500,254,0.9095340315262037,0.19337606837606838
18600,254,0.9095340315262037,0.1891025641025641
18700,254,0.9095340315262037,0.1997863247863248
18800,254,0.9095340315262037,0.19337606837606838
18900,254,0.9095340315262037,0.20085470085470086
19000,254,0.9095340315262037,0.20619658119658119
19100,254,0.9095340315262037,0.20726495726495728
19200,254,0.9095340315262037,0.2094017094017094
19300,254,0.9095340315262037,0.1955128205128205
19400,254,0.9095340315262037,0.21047008547008547
19500,254,0.9095340315262037,0.21794871794871795
19600,254,0.9095340315262037,0.1987179487179487
19700,254,0.9095340315262037,0.202991452991453
19800,254,0.9095340315262037,0.20833333333333334
19900,254,0.9095340315262037,0.2264957264957265
20000,254,0.9095340315262037,0.21367521367521367
20100,254,0.9095340315262037,0.22435897435897437
20200,254,0.9095340315262037,0.20405982905982906
20300,254,0.9095340315262037,0.25
20400,254,0.9095340315262037,0.22008547008547008
20500,254,0.9095340315262037,0.21794871794871795
20600,254,0.9095340315262037,0.19123931623931623
20700,254,0.9095340315262037,0.20405982905982906
20800,254,0.9095340315262037,0.1891025641025641
20900,254,0.9095340315262037,0.19444444444444445
21000,254,0.9095340315262037,0.1997863247863248
21100,254,0.9095340315262037,0.2168803418803419
21200,254,0.9095340315262037,0.20726495726495728
21300,254,0.9095340315262037,0.19017094017094016
21400,254,0.9095340315262037,0.21367521367521367
21500,254,0.9095340315262037,0.20512820512820512
21600,254,0.9095340315262037,0.22008547008547008
21700,254,0.9095340315262037,0.2126068376068376
21800,254,0.9095340315262037,0.2168803418803419
21900,254,0.9095340315262037,0.22435897435897437
22000,254,0.9095340315262037,0.22435897435897437
22100,254,0.9095340315262037,0.20726495726495728
22200,254,0.9095340315262037,0.21047008547008547
22300,254,0.9095340315262037,0.21581196581196582
22400,254,0.9095340315262037,0.21047008547008547
22500,254,0.9095340315262037,0.1955128205128205
22600,254,0.9095340315262037,0.2361111111111111
22700,254,0.9095340315262037,0.21794871794871795
22800,254,0.9095340315262037,0.22542735042735043
22900,254,0.9095340315262037,0.22863247863247863
23000,254,0.9095340315262037,0.1997863247863248
23100,254,0.9095340315262037,0.22542735042735043
23200,254,0.9095340315262037,0.21367521367521367
23300,254,0.9095340315262037,0.21153846153846154
23400,254,0.9095340315262037,0.20192307692307693
23500,254,0.9095340315262037,0.20512820512820512
23600,254,0.9095340315262037,0.22008547008547008
23700,254,0.9095340315262037,0.22008547008547008
23800,254,0.9095340315262037,0.20726495726495728
23900,254,0.9095340315262037,0.23931623931623933
24000,254,0.9095340315262037,0.21367521367521367
24100,254,0.9095340315262037,0.2094017094017094
24200,254,0.9095340315262037,0.21581196581196582
24300,254,0.9095340315262037,0.22542735042735043
24400,254,0.9095340315262037,0.20405982905982906
24500,254,0.9095340315262037,0.20192307692307693
24600,254,0.9095340315262037,0.19337606837606838
24700,254,0.9095340315262037,0.1891025641025641
24800,254,0.9095340315262037,0.21474358974358973
24900,254,0.9095340315262037,0.202991452991453
25000,254,0.9095340315262037,0.2168803418803419
25100,254,0.9095340315262037,0.20512820512820512
25200,254,0.9095340315262037,0.20833333333333334
25300,254,0.9095340315262037,0.21474358974358973
25400,254,0.9095340315262037,0.22008547008547008
25500,254,0.9095340315262037,0.21581196581196582
25600,254,0.9095340315262037,0.19764957264957264
25700,254,0.9095340315262037,0.17414529914529914
25800,254,0.9095340315262037,0.19123931623931623
25900,254,0.9095340315262037,0.21153846153846154
26000,254,0.9095340315262037,0.22008547008547008
26100,254,0.9095340315262037,0.21047008547008547
26200,254,0.9095340315262037,0.18482905982905984
26300,254,0.9095340315262037,0.2232905982905983
26400,254,0.9095340315262037,0.22863247863247863
26500,254,0.9095340315262037,0.21901709401709402
26600,254,0.9095340315262037,0.21367521367521367
26700,254,0.9095340315262037,0.21581196581196582
26800,254,0.9095340315262037,0.21047008547008547
26900,254,0.9095340315262037,0.22756410256410256
27000,254,0.9095340315262037,0.2094017094017094
27100,254,0.9095340315262037,0.22542735042735043
27200,254,0.9095340315262037,0.20512820512820512
27300,254,0.9095340315262037,0.21581196581196582
27400,254,0.9095340315262037,0.21901709401709402
27500,254,0.9095340315262037,0.23931623931623933
27600,254,0.9095340315262037,0.24572649572649571
27700,254,0.9095340315262037,0.21047008547008547
27800,254,0.9095340315262037,0.19658119658119658
27900,254,0.9095340315262037,0.23183760683760685
28000,254,0.9095340315262037,0.2264957264957265
28100,254,0.9095340315262037,0.21047008547008547
28200,254,0.9095340315262037,0.21794871794871795
28300,254,0.9095340315262037,0.20085470085470086
28400,254,0.9095340315262037,0.21474358974358973
28500,254,0.9095340315262037,0.22115384615384615
28600,254,0.9095340315262037,0.21367521367521367
28700,254,0.9095340315262037,0.202991452991453
28800,254,0.9095340315262037,0.20726495726495728
28900,254,0.9095340315262037,0.20833333333333334
29000,254,0.9095340315262037,0.18696581196581197
29100,254,0.9095340315262037,0.20833333333333334
29200,254,0.9095340315262037,0.20726495726495728
29300,254,0.9095340315262037,0.23717948717948717
29400,254,0.9095340315262037,0.21474358974358973
29500,254,0.9095340315262037,0.21901709401709402
29600,254,0.9095340315262037,0.20085470085470086
29700,254,0.9095340315262037,0.1987179487179487
29800,254,0.9095340315262037,0.22542735042735043
29900,254,0.9095340315262037,0.2168803418803419
30000,254,0.9095340315262037,0.22115384615384615
30100,254,0.9095340315262037,0.21581196581196582
30200,254,0.9095340315262037,0.24145299145299146
30300,254,0.9095340315262037,0.2222222222222222
30400,254,0.9095340315262037,0.21581196581196582
30500,254,0.9095340315262037,0.2094017094017094
30600,254,0.9095340315262037,0.23183760683760685
30700,254,0.9095340315262037,0.21153846153846154
30800,254,0.9095340315262037,0.1987179487179487
30900,254,0.9095340315262037,0.2168803418803419
31000,254,0.9095340315262037,0.1955128205128205
31100,254,0.9095340315262037,0.20619658119658119
31200,254,0.9095340315262037,0.19017094017094016
31300,254,0.9095340315262037,0.2232905982905983
31400,254,0.9095340315262037,0.22115384615384615
31500,254,0.9095340315262037,0.22435897435897437
31600,254,0.9095340315262037,0.21474358974358973
31700,254,0.9095340315262037,0.1987179487179487
31800,254,0.9095340315262037,0.21474358974358973
31900,254,0.9095340315262037,0.2361111111111111
32000,254,0.9095340315262037,0.21367521367521367
32100,254,0.9095340315262037,0.20085470085470086
32200,254,0.9095340315262037,0.202991452991453
32300,254,0.9095340315262037,0.19444444444444445
32400,254,0.9095340315262037,0.202991452991453
32500,254,0.9095340315262037,0.21153846153846154
32600,254,0.9095340315262037,0.2264957264957265
32700,254,0.9095340315262037,0.22542735042735043
32800,254,0.9095340315262037,0.2094017094017094
32900,254,0.9095340315262037,0.20726495726495728
33000,254,0.9095340315262037,0.1891025641025641
33100,254,0.9095340315262037,0.19658119658119658
33200,254,0.9095340315262037,0.20192307692307693
33300,254,0.9095340315262037,0.21581196581196582
33400,254,0.9095340315262037,0.19764957264957264
33500,254,0.9095340315262037,0.1997863247863248
33600,254,0.9095340315262037,0.1997863247863248
33700,254,0.9095340315262037,0.19444444444444445
33800,254,0.9095340315262037,0.2222222222222222
33900,254,0.9095340315262037,0.21901709401709402
34000,254,0.9095340315262037,0.1891025641025641
34100,254,0.9095340315262037,0.21047008547008547
34200,254,0.9095340315262037,0.18162393162393162
34300,254,0.9095340315262037,0.20192307692307693
34400,254,0.9095340315262037,0.22435897435897437
34500,254,0.9095340315262037,0.22435897435897437
34600,254,0.9095340315262037,0.21367521367521367
34700,254,0.9095340315262037,0.19764957264957264
34800,254,0.9095340315262037,0.2094017094017094
34900,254,0.9095340315262037,0.20512820512820512
35000,254,0.9095340315262037,0.21581196581196582
35100,254,0.9095340315262037,0.1997863247863248
35200,254,0.9095340315262037,0.19764957264957264
35300,254,0.9095340315262037,0.2232905982905983
35400,254,0.9095340315262037,0.2297008547008547
35500,254,0.9095340315262037,0.19230769230769232
35600,254,0.9095340315262037,0.21367521367521367
35700,254,0.9095340315262037,0.20405982905982906
35800,254,0.9095340315262037,0.1891025641025641
35900,254,0.9095340315262037,0.19658119658119658
36000,254,0.9095340315262037,0.1955128205128205
36100,254,0.9095340315262037,0.1987179487179487
36200,254,0.9095340315262037,0.20833333333333334
36300,254,0.9095340315262037,0.18376068376068377
36400,254,0.9095340315262037,0.1997863247863248
36500,254,0.9095340315262037,0.20619658119658119
36600,254,0.9095340315262037,0.2168803418803419
36700,254,0.9095340315262037,0.2168803418803419
36800,254,0.9095340315262037,0.2222222222222222
36900,254,0.9095340315262037,0.24572649572649571
37000,254,0.9095340315262037,0.24893162393162394
37100,254,0.9095340315262037,0.21794871794871795
37200,254,0.9095340315262037,0.22863247863247863
37300,254,0.9095340315262037,0.2297008547008547
37400,254,0.9095340315262037,0.2403846153846154
37500,254,0.9095340315262037,0.2232905982905983
37600,254,0.9095340315262037,0.22115384615384615
37700,254,0.9095340315262037,0.2232905982905983
37800,254,0.9095340315262037,0.2403846153846154
37900,254,0.9095340315262037,0.24786324786324787
38000,254,0.9095340315262037,0.2329059829059829
38100,254,0.9095340315262037,0.22435897435897437
38200,254,0.9095340315262037,0.1997863247863248
38300,254,0.9095340315262037,0.22435897435897437
38400,254,0.9095340315262037,0.18055555555555555
38500,254,0.9095340315262037,0.18482905982905984
38600,254,0.9095340315262037,0.19444444444444445
38700,254,0.9095340315262037,0.20085470085470086
38800,254,0.9095340315262037,0.19764957264957264
38900,254,0.9095340315262037,0.1891025641025641
39000,254,0.9095340315262037,0.1997863247863248
39100,254,0.9095340315262037,0.1955128205128205
39200,254,0.9095340315262037,0.21581196581196582
39300,254,0.9095340315262037,0.21474358974358973
39400,254,0.9095340315262037,0.21047008547008547
39500,254,0.9095340315262037,0.1997863247863248
39600,254,0.9095340315262037,0.18696581196581197
39700,254,0.9095340315262037,0.21901709401709402
39800,254,0.9095340315262037,0.202991452991453
39900,254,0.9095340315262037,0.2222222222222222
40000,254,0.9095340315262037,0.19123931623931623
40100,254,0.9095340315262037,0.19764957264957264
40200,254,0.9095340315262037,0.20619658119658119
40300,254,0.9095340315262037,0.20833333333333334
40400,254,0.9095340315262037,0.19444444444444445
40500,254,0.9095340315262037,0.20512820512820512
40600,254,0.9095340315262037,0.21794871794871795
40700,254,0.9095340315262037,0.22756410256410256
40800,254,0.9095340315262037,0.20085470085470086
40900,254,0.9095340315262037,0.21367521367521367
41000,254,0.9095340315262037,0.20833333333333334
41100,254,0.9095340315262037,0.2264957264957265
41200,254,0.9095340315262037,0.2297008547008547
41300,254,0.9095340315262037,0.23397435897435898
41400,254,0.9095340315262037,0.20619658119658119
41500,254,0.9095340315262037,0.19764957264957264
41600,254,0.9095340315262037,0.20833333333333334
41700,254,0.9095340315262037,0.2403846153846154
41800,254,0.9095340315262037,0.21581196581196582
41900,254,0.9095340315262037,0.20833333333333334
42000,254,0.9095340315262037,0.18376068376068377
42100,254,0.9095340315262037,0.202991452991453
42200,254,0.9095340315262037,0.21581196581196582
42300,254,0.9095340315262037,0.21581196581196582
42400,254,0.9095340315262037,0.22863247863247863
42500,254,0.9095340315262037,0.19123931623931623
42600,254,0.9095340315262037,0.23076923076923078
42700,254,0.9095340315262037,0.2094017094017094
42800,254,0.9095340315262037,0.2126068376068376
42900,254,0.9095340315262037,0.2126068376068376
43000,254,0.9095340315262037,0.1997863247863248
43100,254,0.9095340315262037,0.2168803418803419
43200,254,0.9095340315262037,0.22435897435897437
43300,254,0.9095340315262037,0.20833333333333334
43400,254,0.9095340315262037,0.1987179487179487
43500,254,0.9095340315262037,0.22115384615384615
43600,254,0.9095340315262037,0.2094017094017094
43700,254,0.9095340315262037,0.21367521367521367
43800,254,0.9095340315262037,0.19658119658119658
43900,254,0.9095340315262037,0.1997863247863248
44000,254,0.9095340315262037,0.2126068376068376
44100,254,0.9095340315262037,0.19337606837606838
44200,254,0.9095340315262037,0.20726495726495728
44300,254,0.9095340315262037,0.20192307692307693
44400,254,0.9095340315262037,0.21367521367521367
44500,254,0.9095340315262037,0.19444444444444445
44600,254,0.9095340315262037,0.20833333333333334
44700,254,0.9095340315262037,0.19017094017094016
44800,254,0.9095340315262037,0.23183760683760685
44900,254,0.9095340315262037,0.20833333333333334
45000,254,0.9095340315262037,0.21047008547008547
45100,254,0.9095340315262037,0.21794871794871795
45200,254,0.9095340315262037,0.2264957264957265
45300,254,0.9095340315262037,0.2467948717948718
45400,254,0.9095340315262037,0.1997863247863248
45500,254,0.9095340315262037,0.20726495726495728
45600,254,0.9095340315262037,0.20192307692307693
45700,254,0.9095340315262037,0.21367521367521367
45800,254,0.9095340315262037,0.202991452991453
45900,254,0.9095340315262037,0.20405982905982906
46000,254,0.9095340315262037,0.20833333333333334
46100,254,0.9095340315262037,0.20726495726495728
46200,254,0.9095340315262037,0.20833333333333334
46300,254,0.9095340315262037,0.20512820512820512
46400,254,0.9095340315262037,0.1858974358974359
46500,254,0.9095340315262037,0.1997863247863248
46600,254,0.9095340315262037,0.21367521367521367
46700,254,0.9095340315262037,0.1997863247863248
46800,254,0.9095340315262037,0.2126068376068376
46900,254,0.9095340315262037,0.21474358974358973
47000,254,0.9095340315262037,0.20619658119658119
47100,254,0.9095340315262037,0.1891025641025641
47200,254,0.9095340315262037,0.202991452991453
47300,254,0.9095340315262037,0.22115384615384615
47400,254,0.9095340315262037,0.20726495726495728
47500,254,0.9095340315262037,0.21153846153846154
47600,254,0.9095340315262037,0.2232905982905983
47700,254,0.9095340315262037,0.1997863247863248
47800,254,0.9095340315262037,0.19764957264957264
47900,254,0.9095340315262037,0.20512820512820512
48000,254,0.9095340315262037,0.21901709401709402
48100,254,0.9095340315262037,0.2297008547008547
48200,254,0.9095340315262037,0.20833333333333334
48300,254,0.9095340315262037,0.20085470085470086
48400,254,0.9095340315262037,0.21474358974358973
48500,254,0.9095340315262037,0.1858974358974359
48600,254,0.9095340315262037,0.20405982905982906
48700,254,0.9095340315262037,0.202991452991453
48800,254,0.9095340315262037,0.2168803418803419
48900,254,0.9095340315262037,0.19230769230769232
49000,254,0.9095340315262037,0.2222222222222222
49100,254,0.9095340315262037,0.22008547008547008
49200,254,0.9095340315262037,0.20619658119658119
49300,254,0.9095340315262037,0.1858974358974359
49400,254,0.9095340315262037,0.19230769230769232
49500,254,0.9095340315262037,0.2094017094017094
49600,254,0.9095340315262037,0.1987179487179487
49700,254,0.9095340315262037,0.202991452991453
49800,254,0.9095340315262037,0.23076923076923078
49900,254,0.9095340315262037,0.2168803418803419
50000,254,0.9095340315262037,0.21474358974358973
50100,254,0.9095340315262037,0.22756410256410256
50200,254,0.9095340315262037,0.21794871794871795
50300,254,0.9095340315262037,0.24358974358974358
50400,254,0.9095340315262037,0.22863247863247863
50500,254,0.9095340315262037,0.19444444444444445
50600,254,0.9095340315262037,0.20085470085470086
50700,254,0.9095340315262037,0.1955128205128205
50800,254,0.9095340315262037,0.2297008547008547
50900,254,0.9095340315262037,0.21581196581196582
51000,254,0.9095340315262037,0.2094017094017094
51100,254,0.9095340315262037,0.20619658119658119
51200,254,0.9095340315262037,0.21581196581196582
51300,254,0.9095340315262037,0.2168803418803419
51400,254,0.9095340315262037,0.20192307692307693
51500,254,0.9095340315262037,0.20619658119658119
51600,254,0.9095340315262037,0.20512820512820512
51700,254,0.9095340315262037,0.23183760683760685
51800,254,0.9095340315262037,0.20726495726495728
51900,254,0.9095340315262037,0.22008547008547008
52000,254,0.9095340315262037,0.2126068376068376
52100,254,0.9095340315262037,0.18696581196581197
52200,254,0.9095340315262037,0.20833333333333334
52300,254,0.9095340315262037,0.20726495726495728
52400,254,0.9095340315262037,0.2329059829059829
52500,254,0.9095340315262037,0.23717948717948717
52600,254,0.9095340315262037,0.2361111111111111
52700,254,0.9095340315262037,0.2297008547008547
52800,254,0.9095340315262037,0.2329059829059829
52900,254,0.9095340315262037,0.20512820512820512
53000,254,0.9095340315262037,0.22435897435897437
53100,254,0.9095340315262037,0.21901709401709402
53200,254,0.9095340315262037,0.19658119658119658
53300,254,0.9095340315262037,0.21367521367521367
53400,254,0.9095340315262037,0.2264957264957265
53500,254,0.9095340315262037,0.21474358974358973
53600,254,0.9095340315262037,0.20192307692307693
53700,254,0.9095340315262037,0.20085470085470086
53800,254,0.9095340315262037,0.1987179487179487
53900,254,0.9095340315262037,0.20619658119658119
54000,254,0.9095340315262037,0.20619658119658119
54100,254,0.9095340315262037,0.2094017094017094
54200,254,0.9095340315262037,0.20085470085470086
54300,254,0.9095340315262037,0.20726495726495728
54400,254,0.9095340315262037,0.1987179487179487
54500,254,0.9095340315262037,0.20619658119658119
54600,254,0.9095340315262037,0.20726495726495728
54700,254,0.9095340315262037,0.21794871794871795
54800,254,0.9095340315262037,0.20833333333333334
54900,254,0.9095340315262037,0.2232905982905983
55000,254,0.9095340315262037,0.22863247863247863
55100,254,0.9095340315262037,0.22756410256410256
55200,254,0.9095340315262037,0.19764957264957264
55300,254,0.9095340315262037,0.21153846153846154
55400,254,0.9095340315262037,0.2126068376068376
55500,254,0.9095340315262037,0.2168803418803419
55600,254,0.9095340315262037,0.21474358974358973
55700,254,0.9095340315262037,0.2222222222222222
55800,254,0.9095340315262037,0.21794871794871795
55900,254,0.9095340315262037,0.21581196581196582
56000,254,0.9095340315262037,0.21901709401709402
56100,254,0.9095340315262037,0.23824786324786323
56200,254,0.9095340315262037,0.20619658119658119
56300,254,0.9095340315262037,0.21794871794871795
56400,254,0.9095340315262037,0.21047008547008547
56500,254,0.9095340315262037,0.22542735042735043
56600,254,0.9095340315262037,0.21153846153846154
56700,254,0.9095340315262037,0.2168803418803419
56800,254,0.9095340315262037,0.22863247863247863
56900,254,0.9095340315262037,0.2126068376068376
57000,254,0.9095340315262037,0.20512820512820512
57100,254,0.9095340315262037,0.21581196581196582
57200,254,0.9095340315262037,0.22756410256410256
57300,254,0.9095340315262037,0.21794871794871795
57400,254,0.9095340315262037,0.20192307692307693
57500,254,0.9095340315262037,0.22542735042735043
57600,254,0.9095340315262037,0.2094017094017094
57700,254,0.9095340315262037,0.22115384615384615
57800,254,0.9095340315262037,0.2094017094017094
57900,254,0.9095340315262037,0.2264957264957265
58000,254,0.9095340315262037,0.20726495726495728
58100,254,0.9095340315262037,0.20619658119658119
58200,254,0.9095340315262037,0.19444444444444445
58300,254,0.9095340315262037,0.21794871794871795
58400,254,0.9095340315262037,0.20726495726495728
58500,254,0.9095340315262037,0.20512820512820512
58600,254,0.9095340315262037,0.19230769230769232
58700,254,0.9095340315262037,0.19337606837606838
58800,254,0.9095340315262037,0.1987179487179487
58900,254,0.9095340315262037,0.20085470085470086
59000,254,0.9095340315262037,0.1997863247863248
59100,254,0.9095340315262037,0.2297008547008547
59200,254,0.9095340315262037,0.2168803418803419
59300,254,0.9095340315262037,0.21047008547008547
59400,254,0.9095340315262037,0.22756410256410256
59500,254,0.9095340315262037,0.22435897435897437
59600,254,0.9095340315262037,0.21474358974358973
59700,254,0.9095340315262037,0.1997863247863248
59800,254,0.9095340315262037,0.19444444444444445
59900,254,0.9095340315262037,0.19123931623931623
60000,254,0.9095340315262037,0.22435897435897437
60100,254,0.9095340315262037,0.19658119658119658
60200,254,0.9095340315262037,0.20405982905982906
60300,254,0.9095340315262037,0.21901709401709402
60400,254,0.9095340315262037,0.20726495726495728
60500,254,0.9095340315262037,0.22542735042735043
60600,254,0.9095340315262037,0.2361111111111111
60700,254,0.9095340315262037,0.2329059829059829
