time,edges,degree_variability,transitivity
2700,254,0.9095340315262037,0.202991452991453
2750,254,0.9095340315262037,0.2264957264957265
2800,254,0.9095340315262037,0.21474358974358973
2850,254,0.9095340315262037,0.1858974358974359
2900,254,0.9095340315262037,0.18803418803418803
2950,254,0.9095340315262037,0.19337606837606838
3000,254,0.9095340315262037,0.20085470085470086
3050,254,0.9095340315262037,0.20405982905982906
3100,254,0.9095340315262037,0.21047008547008547
3150,254,0.9095340315262037,0.21901709401709402
3200,254,0.9095340315262037,0.1997863247863248
3250,254,0.9095340315262037,0.2126068376068376
3300,254,0.9095340315262037,0.2232905982905983
3350,254,0.9095340315262037,0.19764957264957264
3400,254,0.9095340315262037,0.22115384615384615
3450,254,0.9095340315262037,0.24358974358974358
3500,254,0.9095340315262037,0.2264957264957265
3550,254,0.9095340315262037,0.23717948717948717
3600,254,0.9095340315262037,0.21581196581196582
3650,254,0.9095340315262037,0.19444444444444445
3700,254,0.9095340315262037,0.1987179487179487
3750,254,0.9095340315262037,0.20512820512820512
3800,254,0.9095340315262037,0.2168803418803419
3850,254,0.9095340315262037,0.18803418803418803
3900,254,0.9095340315262037,0.19444444444444445
3950,254,0.9095340315262037,0.1987179487179487
4000,254,0.9095340315262037,0.21047008547008547
4050,254,0.9095340315262037,0.23397435897435898
4100,254,0.9095340315262037,0.24358974358974358
4150,254,0.9095340315262037,0.20619658119658119
4200,254,0.9095340315262037,0.2126068376068376
4250,254,0.9095340315262037,0.22008547008547008
4300,254,0.9095340315262037,0.2264957264957265
4350,254,0.9095340315262037,0.2126068376068376
4400,254,0.9095340315262037,0.23183760683760685
4450,254,0.9095340315262037,0.21581196581196582
4500,254,0.9095340315262037,0.1987179487179487
4550,254,0.9095340315262037,0.19658119658119658
4600,254,0.9095340315262037,0.20833333333333334
4650,254,0.9095340315262037,0.22863247863247863
4700,254,0.9095340315262037,0.2232905982905983
4750,254,0.9095340315262037,0.21901709401709402
4800,254,0.9095340315262037,0.20833333333333334
4850,254,0.9095340315262037,0.20405982905982906
4900,254,0.9095340315262037,0.21474358974358973
4950,254,0.9095340315262037,0.19337606837606838
5000,254,0.9095340315262037,0.20619658119658119
5050,254,0.9095340315262037,0.18803418803418803
5100,254,0.9095340315262037,0.19444444444444445
5150,254,0.9095340315262037,0.1858974358974359
5200,254,0.9095340315262037,0.20085470085470086
5250,254,0.9095340315262037,0.21794871794871795
5300,254,0.9095340315262037,0.1987179487179487
5350,254,0.9095340315262037,0.2094017094017094
5400,254,0.9095340315262037,0.21153846153846154
5450,254,0.9095340315262037,0.21581196581196582
5500,254,0.9095340315262037,0.22542735042735043
5550,254,0.9095340315262037,0.22756410256410256
5600,254,0.9095340315262037,0.20833333333333334
5650,254,0.9095340315262037,0.19444444444444445
5700,254,0.9095340315262037,0.172008547008547
5750,254,0.9095340315262037,0.18482905982905984
5800,254,0.9095340315262037,0.1987179487179487
5850,254,0.9095340315262037,0.19444444444444445
5900,254,0.9095340315262037,0.22756410256410256
5950,254,0.9095340315262037,0.2232905982905983
6000,254,0.9095340315262037,0.21153846153846154
6050,254,0.9095340315262037,0.1955128205128205
6100,254,0.9095340315262037,0.21367521367521367
6150,254,0.9095340315262037,0.22115384615384615
6200,254,0.9095340315262037,0.21367521367521367
6250,254,0.9095340315262037,0.19658119658119658
6300,254,0.9095340315262037,0.2264957264957265
6350,254,0.9095340315262037,0.20726495726495728
6400,254,0.9095340315262037,0.1997863247863248
6450,254,0.9095340315262037,0.202991452991453
6500,254,0.9095340315262037,0.20619658119658119
6550,254,0.9095340315262037,0.19123931623931623
6600,254,0.9095340315262037,0.17414529914529914
6650,254,0.9095340315262037,0.172008547008547
6700,254,0.9095340315262037,0.18696581196581197
6750,254,0.9095340315262037,0.20726495726495728
6800,254,0.9095340315262037,0.22115384615384615
6850,254,0.9095340315262037,0.21581196581196582
6900,254,0.9095340315262037,0.19123931623931623
6950,254,0.9095340315262037,0.20085470085470086
7000,254,0.9095340315262037,0.20405982905982906
7050,254,0.9095340315262037,0.1997863247863248
7100,254,0.9095340315262037,0.20192307692307693
7150,254,0.9095340315262037,0.2232905982905983
7200,254,0.9095340315262037,0.23824786324786323
7250,254,0.9095340315262037,0.24145299145299146
7300,254,0.9095340315262037,0.2094017094017094
7350,254,0.9095340315262037,0.20619658119658119
7400,254,0.9095340315262037,0.1955128205128205
7450,254,0.9095340315262037,0.2094017094017094
7500,254,0.9095340315262037,0.22115384615384615
7550,254,0.9095340315262037,0.21153846153846154
7600,254,0.9095340315262037,0.19658119658119658
7650,254,0.9095340315262037,0.20085470085470086
7700,254,0.9095340315262037,0.202991452991453
7750,254,0.9095340315262037,0.21047008547008547
7800,254,0.9095340315262037,0.202991452991453
7850,254,0.9095340315262037,0.19123931623931623
7900,254,0.9095340315262037,0.21794871794871795
7950,254,0.9095340315262037,0.21367521367521367
8000,254,0.9095340315262037,0.21367521367521367
8050,254,0.9095340315262037,0.2232905982905983
8100,254,0.9095340315262037,0.2222222222222222
8150,254,0.9095340315262037,0.19444444444444445
8200,254,0.9095340315262037,0.1997863247863248
8250,254,0.9095340315262037,0.2094017094017094
8300,254,0.9095340315262037,0.202991452991453
8350,254,0.9095340315262037,0.20085470085470086
8400,254,0.9095340315262037,0.20085470085470086
8450,254,0.9095340315262037,0.18803418803418803
8500,254,0.9095340315262037,0.18696581196581197
8550,254,0.9095340315262037,0.1891025641025641
8600,254,0.9095340315262037,0.20726495726495728
8650,254,0.9095340315262037,0.23931623931623933
8700,254,0.9095340315262037,0.22863247863247863
8750,254,0.9095340315262037,0.22008547008547008
8800,254,0.9095340315262037,0.2297008547008547
8850,254,0.9095340315262037,0.2329059829059829
8900,254,0.9095340315262037,0.20405982905982906
8950,254,0.9095340315262037,0.20405982905982906
9000,254,0.9095340315262037,0.21047008547008547
9050,254,0.9095340315262037,0.20833333333333334
9100,254,0.9095340315262037,0.20726495726495728
9150,254,0.9095340315262037,0.22542735042735043
9200,254,0.9095340315262037,0.21581196581196582
9250,254,0.9095340315262037,0.20726495726495728
9300,254,0.9095340315262037,0.19764957264957264
9350,254,0.9095340315262037,0.1987179487179487
9400,254,0.9095340315262037,0.20726495726495728
9450,254,0.9095340315262037,0.1997863247863248
9500,254,0.9095340315262037,0.19764957264957264
9550,254,0.9095340315262037,0.202991452991453
9600,254,0.9095340315262037,0.19764957264957264
9650,254,0.9095340315262037,0.1955128205128205
9700,254,0.9095340315262037,0.20192307692307693
9750,254,0.9095340315262037,0.21474358974358973
9800,254,0.9095340315262037,0.22542735042735043
9850,254,0.9095340315262037,0.23076923076923078
9900,254,0.9095340315262037,0.22435897435897437
9950,254,0.9095340315262037,0.21153846153846154
