time,edges,degree_variability,transitivity
12810,254,0.9095340315262037,0.2168803418803419
12880,254,0.9095340315262037,0.2168803418803419
12950,254,0.9095340315262037,0.22115384615384615
13020,254,0.9095340315262037,0.22435897435897437
13090,254,0.9095340315262037,0.20619658119658119
13160,254,0.9095340315262037,0.2126068376068376
13230,254,0.9095340315262037,0.21794871794871795
13300,254,0.9095340315262037,0.21901709401709402
13370,254,0.9095340315262037,0.21367521367521367
13440,254,0.9095340315262037,0.22115384615384615
13510,254,0.9095340315262037,0.21367521367521367
13580,254,0.9095340315262037,0.21794871794871795
13650,254,0.9095340315262037,0.21901709401709402
13720,254,0.9095340315262037,0.18696581196581197
13790,254,0.9095340315262037,0.21047008547008547
13860,254,0.9095340315262037,0.2222222222222222
13930,254,0.9095340315262037,0.21901709401709402
