time,edges,degree_variability,transitivity
13200,254,0.9095340315262037,0.2361111111111111
13300,254,0.9095340315262037,0.21901709401709402
13400,254,0.9095340315262037,0.21794871794871795
13500,254,0.9095340315262037,0.21153846153846154
13600,254,0.9095340315262037,0.20726495726495728
13700,254,0.9095340315262037,0.1891025641025641
13800,254,0.9095340315262037,0.1997863247863248
13900,254,0.9095340315262037,0.21047008547008547
14000,254,0.9095340315262037,0.21367521367521367
14100,254,0.9095340315262037,0.20192307692307693
14200,254,0.9095340315262037,0.2264957264957265
14300,254,0.9095340315262037,0.22008547008547008
14400,254,0.9095340315262037,0.202991452991453
14500,254,0.9095340315262037,0.21901709401709402
14600,254,0.9095340315262037,0.20726495726495728
14700,254,0.9095340315262037,0.22435897435897437
14800,254,0.9095340315262037,0.21153846153846154
14900,254,0.9095340315262037,0.21047008547008547
15000,254,0.9095340315262037,0.21901709401709402
15100,254,0.9095340315262037,0.22542735042735043
15200,254,0.9095340315262037,0.22435897435897437
15300,254,0.9095340315262037,0.20726495726495728
15400,254,0.9095340315262037,0.20726495726495728
15500,254,0.9095340315262037,0.1987179487179487
15600,254,0.9095340315262037,0.2168803418803419
15700,254,0.9095340315262037,0.19658119658119658
15800,254,0.9095340315262037,0.20405982905982906
15900,254,0.9095340315262037,0.22115384615384615
16000,254,0.9095340315262037,0.2222222222222222
16100,254,0.9095340315262037,0.2222222222222222
16200,254,0.9095340315262037,0.18482905982905984
16300,254,0.9095340315262037,0.21794871794871795
16400,254,0.9095340315262037,0.19017094017094016
16500,254,0.9095340315262037,0.2126068376068376
16600,254,0.9095340315262037,0.20833333333333334
16700,254,0.9095340315262037,0.20619658119658119
16800,254,0.9095340315262037,0.19123931623931623
16900,254,0.9095340315262037,0.19230769230769232
17000,254,0.9095340315262037,0.19123931623931623
17100,254,0.9095340315262037,0.20192307692307693
17200,254,0.9095340315262037,0.22115384615384615
17300,254,0.9095340315262037,0.21047008547008547
17400,254,0.9095340315262037,0.19123931623931623
17500,254,0.9095340315262037,0.20085470085470086
17600,254,0.9095340315262037,0.20085470085470086
17700,254,0.9095340315262037,0.19764957264957264
17800,254,0.9095340315262037,0.202991452991453
17900,254,0.9095340315262037,0.21367521367521367
18000,254,0.9095340315262037,0.19764957264957264
18100,254,0.9095340315262037,0.2168803418803419
18200,254,0.9095340315262037,0.21153846153846154
18300,254,0.9095340315262037,0.20085470085470086
18400,254,0.9095340315262037,0.19658119658119658
18500,254,0.9095340315262037,0.19337606837606838
18600,254,0.9095340315262037,0.1891025641025641
18700,254,0.9095340315262037,0.1997863247863248
18800,254,0.9095340315262037,0.19337606837606838
18900,254,0.9095340315262037,0.20085470085470086
19000,254,0.9095340315262037,0.20619658119658119
19100,254,0.9095340315262037,0.20726495726495728
19200,254,0.9095340315262037,0.2094017094017094
19300,254,0.9095340315262037,0.1955128205128205
19400,254,0.9095340315262037,0.21047008547008547
19500,254,0.9095340315262037,0.21794871794871795
19600,254,0.9095340315262037,0.1987179487179487
19700,254,0.9095340315262037,0.202991452991453
19800,254,0.9095340315262037,0.20833333333333334
19900,254,0.9095340315262037,0.2264957264957265
