time,edges,degree_variability,transitivity
2700,254,0.9095340315262037,0.202991452991453
2750,254,0.9095340315262037,0.2264957264957265
2800,254,0.9095340315262037,0.21474358974358973
2850,254,0.9095340315262037,0.1858974358974359
2900,254,0.9095340315262037,0.18803418803418803
2950,254,0.9095340315262037,0.19337606837606838
3000,254,0.9095340315262037,0.20085470085470086
3050,254,0.9095340315262037,0.20405982905982906
3100,254,0.9095340315262037,0.21047008547008547
3150,254,0.9095340315262037,0.21901709401709402
3200,254,0.9095340315262037,0.1997863247863248
3250,254,0.9095340315262037,0.2126068376068376
3300,254,0.9095340315262037,0.2232905982905983
3350,254,0.9095340315262037,0.19764957264957264
3400,254,0.9095340315262037,0.22115384615384615
3450,254,0.9095340315262037,0.24358974358974358
3500,254,0.9095340315262037,0.2264957264957265
3550,254,0.9095340315262037,0.23717948717948717
3600,254,0.9095340315262037,0.21581196581196582
3650,254,0.9095340315262037,0.19444444444444445
3700,254,0.9095340315262037,0.1987179487179487
3750,254,0.9095340315262037,0.20512820512820512
3800,254,0.9095340315262037,0.2168803418803419
3850,254,0.9095340315262037,0.18803418803418803
3900,254,0.9095340315262037,0.19444444444444445
3950,254,0.9095340315262037,0.1987179487179487
4000,254,0.9095340315262037,0.21047008547008547
4050,254,0.9095340315262037,0.23397435897435898
4100,254,0.9095340315262037,0.24358974358974358
4150,254,0.9095340315262037,0.20619658119658119
4200,254,0.9095340315262037,0.2126068376068376
4250,254,0.9095340315262037,0.22008547008547008
4300,254,0.9095340315262037,0.2264957264957265
4350,254,0.9095340315262037,0.2126068376068376
4400,254,0.9095340315262037,0.23183760683760685
4450,254,0.9095340315262037,0.21581196581196582
4500,254,0.9095340315262037,0.1987179487179487
4550,254,0.9095340315262037,0.19658119658119658
4600,254,0.9095340315262037,0.20833333333333334
4650,254,0.9095340315262037,0.22863247863247863
4700,254,0.9095340315262037,0.2232905982905983
4750,254,0.9095340315262037,0.21901709401709402
4800,254,0.9095340315262037,0.20833333333333334
4850,254,0.9095340315262037,0.20405982905982906
4900,254,0.9095340315262037,0.21474358974358973
4950,254,0.9095340315262037,0.19337606837606838
5000,254,0.9095340315262037,0.20619658119658119
5050,254,0.9095340315262037,0.18803418803418803
5100,254,0.9095340315262037,0.19444444444444445
5150,254,0.9095340315262037,0.1858974358974359
5200,254,0.9095340315262037,0.20085470085470086
5250,254,0.9095340315262037,0.21794871794871795
5300,254,0.9095340315262037,0.1987179487179487
5350,254,0.9095340315262037,0.2094017094017094
5400,254,0.9095340315262037,0.21153846153846154
5450,254,0.9095340315262037,0.21581196581196582
5500,254,0.9095340315262037,0.22542735042735043
5550,254,0.9095340315262037,0.22756410256410256
5600,254,0.9095340315262037,0.20833333333333334
5650,254,0.9095340315262037,0.19444444444444445
5700,254,0.9095340315262037,0.172008547008547
5750,254,0.9095340315262037,0.18482905982905984
5800,254,0.9095340315262037,0.1987179487179487
5850,254,0.9095340315262037,0.19444444444444445
5900,254,0.9095340315262037,0.22756410256410256
5950,254,0.9095340315262037,0.2232905982905983
6000,254,0.9095340315262037,0.21153846153846154
6050,254,0.9095340315262037,0.1955128205128205
6100,254,0.9095340315262037,0.21367521367521367
6150,254,0.9095340315262037,0.22115384615384615
6200,254,0.9095340315262037,0.21367521367521367
6250,254,0.9095340315262037,0.19658119658119658
6300,254,0.9095340315262037,0.2264957264957265
6350,254,0.9095340315262037,0.20726495726495728
6400,254,0.9095340315262037,0.1997863247863248
6450,254,0.9095340315262037,0.202991452991453
6500,254,0.9095340315262037,0.20619658119658119
6550,254,0.9095340315262037,0.19123931623931623
6600,254,0.9095340315262037,0.17414529914529914
6650,254,0.9095340315262037,0.172008547008547
6700,254,0.9095340315262037,0.18696581196581197
6750,254,0.9095340315262037,0.20726495726495728
6800,254,0.9095340315262037,0.22115384615384615
6850,254,0.9095340315262037,0.21581196581196582
6900,254,0.9095340315262037,0.19123931623931623
6950,254,0.9095340315262037,0.20085470085470086
7000,254,0.9095340315262037,0.20405982905982906
7050,254,0.9095340315262037,0.1997863247863248
7100,254,0.9095340315262037,0.20192307692307693
7150,254,0.9095340315262037,0.2232905982905983
7200,254,0.9095340315262037,0.23824786324786323
7250,254,0.9095340315262037,0.24145299145299146
7300,254,0.9095340315262037,0.2094017094017094
7350,254,0.9095340315262037,0.20619658119658119
7400,254,0.9095340315262037,0.1955128205128205
7450,254,0.9095340315262037,0.2094017094017094
7500,254,0.9095340315262037,0.22115384615384615
7550,254,0.9095340315262037,0.21153846153846154
7600,254,0.9095340315262037,0.19658119658119658
7650,254,0.9095340315262037,0.20085470085470086
7700,254,0.9095340315262037,0.202991452991453
7750,254,0.9095340315262037,0.21047008547008547
7800,254,0.9095340315262037,0.202991452991453
7850,254,0.9095340315262037,0.19123931623931623
7900,254,0.9095340315262037,0.21794871794871795
7950,254,0.9095340315262037,0.21367521367521367
8000,254,0.9095340315262037,0.21367521367521367
8050,254,0.9095340315262037,0.2232905982905983
8100,254,0.9095340315262037,0.2222222222222222
8150,254,0.9095340315262037,0.19444444444444445
8200,254,0.9095340315262037,0.1997863247863248
8250,254,0.9095340315262037,0.2094017094017094
8300,254,0.9095340315262037,0.202991452991453
8350,254,0.9095340315262037,0.20085470085470086
8400,254,0.9095340315262037,0.20085470085470086
8450,254,0.9095340315262037,0.18803418803418803
8500,254,0.9095340315262037,0.18696581196581197
8550,254,0.9095340315262037,0.1891025641025641
8600,254,0.9095340315262037,0.20726495726495728
8650,254,0.9095340315262037,0.23931623931623933
8700,254,0.9095340315262037,0.22863247863247863
8750,254,0.9095340315262037,0.22008547008547008
8800,254,0.9095340315262037,0.2297008547008547
8850,254,0.9095340315262037,0.2329059829059829
8900,254,0.9095340315262037,0.20405982905982906
8950,254,0.9095340315262037,0.20405982905982906
9000,254,0.9095340315262037,0.21047008547008547
9050,254,0.9095340315262037,0.20833333333333334
9100,254,0.9095340315262037,0.20726495726495728
9150,254,0.9095340315262037,0.22542735042735043
9200,254,0.9095340315262037,0.21581196581196582
9250,254,0.9095340315262037,0.20726495726495728
9300,254,0.9095340315262037,0.19764957264957264
9350,254,0.9095340315262037,0.1987179487179487
9400,254,0.9095340315262037,0.20726495726495728
9450,254,0.9095340315262037,0.1997863247863248
9500,254,0.9095340315262037,0.19764957264957264
9550,254,0.9095340315262037,0.202991452991453
9600,254,0.9095340315262037,0.19764957264957264
9650,254,0.9095340315262037,0.1955128205128205
9700,254,0.9095340315262037,0.20192307692307693
9750,254,0.9095340315262037,0.21474358974358973
9800,254,0.9095340315262037,0.22542735042735043
9850,254,0.9095340315262037,0.23076923076923078
9900,254,0.9095340315262037,0.22435897435897437
9950,254,0.9095340315262037,0.21153846153846154
10000,254,0.9095340315262037,0.22542735042735043
10050,254,0.9095340315262037,0.2467948717948718
10100,254,0.9095340315262037,0.2222222222222222
10150,254,0.9095340315262037,0.20726495726495728
10200,254,0.9095340315262037,0.1997863247863248
10250,254,0.9095340315262037,0.2126068376068376
10300,254,0.9095340315262037,0.20833333333333334
10350,254,0.9095340315262037,0.21474358974358973
10400,254,0.9095340315262037,0.2222222222222222
10450,254,0.9095340315262037,0.22008547008547008
10500,254,0.9095340315262037,0.20085470085470086
10550,254,0.9095340315262037,0.20192307692307693
10600,254,0.9095340315262037,0.2297008547008547
10650,254,0.9095340315262037,0.24786324786324787
10700,254,0.9095340315262037,0.22115384615384615
10750,254,0.9095340315262037,0.2094017094017094
10800,254,0.9095340315262037,0.22008547008547008
10850,254,0.9095340315262037,0.21047008547008547
10900,254,0.9095340315262037,0.19123931623931623
10950,254,0.9095340315262037,0.19230769230769232
11000,254,0.9095340315262037,0.21047008547008547
11050,254,0.9095340315262037,0.21153846153846154
11100,254,0.9095340315262037,0.21367521367521367
11150,254,0.9095340315262037,0.20726495726495728
11200,254,0.9095340315262037,0.21153846153846154
11250,254,0.9095340315262037,0.21474358974358973
11300,254,0.9095340315262037,0.20405982905982906
11350,254,0.9095340315262037,0.20405982905982906
11400,254,0.9095340315262037,0.2126068376068376
11450,254,0.9095340315262037,0.22435897435897437
11500,254,0.9095340315262037,0.1987179487179487
11550,254,0.9095340315262037,0.21047008547008547
11600,254,0.9095340315262037,0.1987179487179487
11650,254,0.9095340315262037,0.1987179487179487
11700,254,0.9095340315262037,0.18803418803418803
11750,254,0.9095340315262037,0.19764957264957264
11800,254,0.9095340315262037,0.1997863247863248
11850,254,0.9095340315262037,0.19337606837606838
11900,254,0.9095340315262037,0.21581196581196582
11950,254,0.9095340315262037,0.21047008547008547
12000,254,0.9095340315262037,0.21153846153846154
12050,254,0.9095340315262037,0.19337606837606838
12100,254,0.9095340315262037,0.20085470085470086
12150,254,0.9095340315262037,0.21794871794871795
12200,254,0.9095340315262037,0.22542735042735043
12250,254,0.9095340315262037,0.21794871794871795
12300,254,0.9095340315262037,0.20726495726495728
12350,254,0.9095340315262037,0.1955128205128205
12400,254,0.9095340315262037,0.18803418803418803
12450,254,0.9095340315262037,0.1955128205128205
12500,254,0.9095340315262037,0.21153846153846154
12550,254,0.9095340315262037,0.22008547008547008
12600,254,0.9095340315262037,0.22863247863247863
12650,254,0.9095340315262037,0.21153846153846154
12700,254,0.9095340315262037,0.21367521367521367
12750,254,0.9095340315262037,0.2126068376068376
12800,254,0.9095340315262037,0.22435897435897437
12850,254,0.9095340315262037,0.2094017094017094
12900,254,0.9095340315262037,0.21581196581196582
12950,254,0.9095340315262037,0.22115384615384615
13000,254,0.9095340315262037,0.2126068376068376
13050,254,0.9095340315262037,0.21901709401709402
13100,254,0.9095340315262037,0.22435897435897437
13150,254,0.9095340315262037,0.20619658119658119
13200,254,0.9095340315262037,0.2361111111111111
13250,254,0.9095340315262037,0.23504273504273504
13300,254,0.9095340315262037,0.21901709401709402
13350,254,0.9095340315262037,0.21153846153846154
13400,254,0.9095340315262037,0.21794871794871795
13450,254,0.9095340315262037,0.21901709401709402
13500,254,0.9095340315262037,0.21153846153846154
13550,254,0.9095340315262037,0.20192307692307693
13600,254,0.9095340315262037,0.20726495726495728
13650,254,0.9095340315262037,0.21901709401709402
13700,254,0.9095340315262037,0.1891025641025641
13750,254,0.9095340315262037,0.20085470085470086
13800,254,0.9095340315262037,0.1997863247863248
13850,254,0.9095340315262037,0.2222222222222222
13900,254,0.9095340315262037,0.21047008547008547
13950,254,0.9095340315262037,0.22008547008547008
14000,254,0.9095340315262037,0.21367521367521367
14050,254,0.9095340315262037,0.22435897435897437
14100,254,0.9095340315262037,0.20192307692307693
14150,254,0.9095340315262037,0.1997863247863248
14200,254,0.9095340315262037,0.2264957264957265
14250,254,0.9095340315262037,0.21367521367521367
14300,254,0.9095340315262037,0.22008547008547008
14350,254,0.9095340315262037,0.21901709401709402
14400,254,0.9095340315262037,0.202991452991453
14450,254,0.9095340315262037,0.22008547008547008
14500,254,0.9095340315262037,0.21901709401709402
14550,254,0.9095340315262037,0.20833333333333334
14600,254,0.9095340315262037,0.20726495726495728
14650,254,0.9095340315262037,0.22435897435897437
14700,254,0.9095340315262037,0.22435897435897437
14750,254,0.9095340315262037,0.21047008547008547
14800,254,0.9095340315262037,0.21153846153846154
14850,254,0.9095340315262037,0.21474358974358973
14900,254,0.9095340315262037,0.21047008547008547
14950,254,0.9095340315262037,0.21901709401709402
15000,254,0.9095340315262037,0.21901709401709402
15050,254,0.9095340315262037,0.23076923076923078
15100,254,0.9095340315262037,0.22542735042735043
15150,254,0.9095340315262037,0.22115384615384615
15200,254,0.9095340315262037,0.22435897435897437
15250,254,0.9095340315262037,0.21047008547008547
15300,254,0.9095340315262037,0.20726495726495728
15350,254,0.9095340315262037,0.20405982905982906
15400,254,0.9095340315262037,0.20726495726495728
15450,254,0.9095340315262037,0.21153846153846154
15500,254,0.9095340315262037,0.1987179487179487
15550,254,0.9095340315262037,0.22008547008547008
15600,254,0.9095340315262037,0.2168803418803419
15650,254,0.9095340315262037,0.19123931623931623
15700,254,0.9095340315262037,0.19658119658119658
15750,254,0.9095340315262037,0.18696581196581197
15800,254,0.9095340315262037,0.20405982905982906
15850,254,0.9095340315262037,0.20833333333333334
15900,254,0.9095340315262037,0.22115384615384615
15950,254,0.9095340315262037,0.21474358974358973
16000,254,0.9095340315262037,0.2222222222222222
16050,254,0.9095340315262037,0.22863247863247863
16100,254,0.9095340315262037,0.2222222222222222
16150,254,0.9095340315262037,0.21367521367521367
16200,254,0.9095340315262037,0.18482905982905984
16250,254,0.9095340315262037,0.20085470085470086
16300,254,0.9095340315262037,0.21794871794871795
16350,254,0.9095340315262037,0.18055555555555555
16400,254,0.9095340315262037,0.19017094017094016
16450,254,0.9095340315262037,0.20833333333333334
16500,254,0.9095340315262037,0.2126068376068376
16550,254,0.9095340315262037,0.20085470085470086
16600,254,0.9095340315262037,0.20833333333333334
16650,254,0.9095340315262037,0.19658119658119658
16700,254,0.9095340315262037,0.20619658119658119
16750,254,0.9095340315262037,0.21581196581196582
16800,254,0.9095340315262037,0.19123931623931623
16850,254,0.9095340315262037,0.19444444444444445
16900,254,0.9095340315262037,0.19230769230769232
16950,254,0.9095340315262037,0.19764957264957264
17000,254,0.9095340315262037,0.19123931623931623
17050,254,0.9095340315262037,0.19764957264957264
17100,254,0.9095340315262037,0.20192307692307693
17150,254,0.9095340315262037,0.1955128205128205
17200,254,0.9095340315262037,0.22115384615384615
17250,254,0.9095340315262037,0.2094017094017094
17300,254,0.9095340315262037,0.21047008547008547
17350,254,0.9095340315262037,0.20619658119658119
17400,254,0.9095340315262037,0.19123931623931623
17450,254,0.9095340315262037,0.18696581196581197
17500,254,0.9095340315262037,0.20085470085470086
17550,254,0.9095340315262037,0.2126068376068376
17600,254,0.9095340315262037,0.20085470085470086
17650,254,0.9095340315262037,0.22542735042735043
17700,254,0.9095340315262037,0.19764957264957264
17750,254,0.9095340315262037,0.202991452991453
17800,254,0.9095340315262037,0.202991452991453
17850,254,0.9095340315262037,0.18696581196581197
17900,254,0.9095340315262037,0.21367521367521367
17950,254,0.9095340315262037,0.20085470085470086
18000,254,0.9095340315262037,0.19764957264957264
18050,254,0.9095340315262037,0.21474358974358973
18100,254,0.9095340315262037,0.2168803418803419
18150,254,0.9095340315262037,0.2094017094017094
18200,254,0.9095340315262037,0.21153846153846154
18250,254,0.9095340315262037,0.22008547008547008
18300,254,0.9095340315262037,0.20085470085470086
18350,254,0.9095340315262037,0.2168803418803419
18400,254,0.9095340315262037,0.19658119658119658
18450,254,0.9095340315262037,0.1955128205128205
18500,254,0.9095340315262037,0.19337606837606838
18550,254,0.9095340315262037,0.1997863247863248
18600,254,0.9095340315262037,0.1891025641025641
18650,254,0.9095340315262037,0.19764957264957264
18700,254,0.9095340315262037,0.1997863247863248
18750,254,0.9095340315262037,0.1858974358974359
18800,254,0.9095340315262037,0.19337606837606838
18850,254,0.9095340315262037,0.202991452991453
18900,254,0.9095340315262037,0.20085470085470086
18950,254,0.9095340315262037,0.19017094017094016
19000,254,0.9095340315262037,0.20619658119658119
19050,254,0.9095340315262037,0.1997863247863248
19100,254,0.9095340315262037,0.20726495726495728
19150,254,0.9095340315262037,0.21581196581196582
19200,254,0.9095340315262037,0.2094017094017094
19250,254,0.9095340315262037,0.19444444444444445
19300,254,0.9095340315262037,0.1955128205128205
19350,254,0.9095340315262037,0.1997863247863248
19400,254,0.9095340315262037,0.21047008547008547
19450,254,0.9095340315262037,0.20619658119658119
19500,254,0.9095340315262037,0.21794871794871795
19550,254,0.9095340315262037,0.21581196581196582
19600,254,0.9095340315262037,0.1987179487179487
19650,254,0.9095340315262037,0.20726495726495728
19700,254,0.9095340315262037,0.202991452991453
19750,254,0.9095340315262037,0.18696581196581197
19800,254,0.9095340315262037,0.20833333333333334
19850,254,0.9095340315262037,0.21581196581196582
19900,254,0.9095340315262037,0.2264957264957265
19950,254,0.9095340315262037,0.21367521367521367
20000,254,0.9095340315262037,0.21367521367521367
20050,254,0.9095340315262037,0.20833333333333334
20100,254,0.9095340315262037,0.22435897435897437
20150,254,0.9095340315262037,0.22008547008547008
20200,254,0.9095340315262037,0.20405982905982906
20250,254,0.9095340315262037,0.2222222222222222
20300,254,0.9095340315262037,0.25
20350,254,0.9095340315262037,0.20833333333333334
20400,254,0.9095340315262037,0.22008547008547008
20450,254,0.9095340315262037,0.21794871794871795
20500,254,0.9095340315262037,0.21794871794871795
20550,254,0.9095340315262037,0.23183760683760685
20600,254,0.9095340315262037,0.19123931623931623
20650,254,0.9095340315262037,0.20619658119658119
20700,254,0.9095340315262037,0.20405982905982906
20750,254,0.9095340315262037,0.17841880341880342
20800,254,0.9095340315262037,0.1891025641025641
20850,254,0.9095340315262037,0.18162393162393162
20900,254,0.9095340315262037,0.19444444444444445
20950,254,0.9095340315262037,0.18482905982905984
21000,254,0.9095340315262037,0.1997863247863248
21050,254,0.9095340315262037,0.20192307692307693
21100,254,0.9095340315262037,0.2168803418803419
21150,254,0.9095340315262037,0.2126068376068376
21200,254,0.9095340315262037,0.20726495726495728
21250,254,0.9095340315262037,0.19764957264957264
21300,254,0.9095340315262037,0.19017094017094016
21350,254,0.9095340315262037,0.2126068376068376
21400,254,0.9095340315262037,0.21367521367521367
21450,254,0.9095340315262037,0.21153846153846154
21500,254,0.9095340315262037,0.20512820512820512
21550,254,0.9095340315262037,0.20619658119658119
21600,254,0.9095340315262037,0.22008547008547008
21650,254,0.9095340315262037,0.21794871794871795
21700,254,0.9095340315262037,0.2126068376068376
21750,254,0.9095340315262037,0.23183760683760685
21800,254,0.9095340315262037,0.2168803418803419
21850,254,0.9095340315262037,0.23504273504273504
21900,254,0.9095340315262037,0.22435897435897437
21950,254,0.9095340315262037,0.22542735042735043
22000,254,0.9095340315262037,0.22435897435897437
22050,254,0.9095340315262037,0.22756410256410256
22100,254,0.9095340315262037,0.20726495726495728
22150,254,0.9095340315262037,0.1997863247863248
22200,254,0.9095340315262037,0.21047008547008547
22250,254,0.9095340315262037,0.21581196581196582
22300,254,0.9095340315262037,0.21581196581196582
22350,254,0.9095340315262037,0.21901709401709402
22400,254,0.9095340315262037,0.21047008547008547
22450,254,0.9095340315262037,0.19764957264957264
22500,254,0.9095340315262037,0.1955128205128205
22550,254,0.9095340315262037,0.21047008547008547
22600,254,0.9095340315262037,0.2361111111111111
22650,254,0.9095340315262037,0.22008547008547008
22700,254,0.9095340315262037,0.21794871794871795
22750,254,0.9095340315262037,0.21581196581196582
22800,254,0.9095340315262037,0.22542735042735043
22850,254,0.9095340315262037,0.22115384615384615
22900,254,0.9095340315262037,0.22863247863247863
22950,254,0.9095340315262037,0.20512820512820512
23000,254,0.9095340315262037,0.1997863247863248
23050,254,0.9095340315262037,0.24358974358974358
23100,254,0.9095340315262037,0.22542735042735043
23150,254,0.9095340315262037,0.23076923076923078
23200,254,0.9095340315262037,0.21367521367521367
23250,254,0.9095340315262037,0.20085470085470086
23300,254,0.9095340315262037,0.21153846153846154
23350,254,0.9095340315262037,0.20192307692307693
23400,254,0.9095340315262037,0.20192307692307693
23450,254,0.9095340315262037,0.20085470085470086
23500,254,0.9095340315262037,0.20512820512820512
23550,254,0.9095340315262037,0.21901709401709402
23600,254,0.9095340315262037,0.22008547008547008
23650,254,0.9095340315262037,0.2232905982905983
23700,254,0.9095340315262037,0.22008547008547008
23750,254,0.9095340315262037,0.20619658119658119
23800,254,0.9095340315262037,0.20726495726495728
23850,254,0.9095340315262037,0.22008547008547008
23900,254,0.9095340315262037,0.23931623931623933
23950,254,0.9095340315262037,0.21901709401709402
24000,254,0.9095340315262037,0.21367521367521367
24050,254,0.9095340315262037,0.22756410256410256
24100,254,0.9095340315262037,0.2094017094017094
24150,254,0.9095340315262037,0.21901709401709402
24200,254,0.9095340315262037,0.21581196581196582
24250,254,0.9095340315262037,0.21474358974358973
24300,254,0.9095340315262037,0.22542735042735043
24350,254,0.9095340315262037,0.19017094017094016
24400,254,0.9095340315262037,0.20405982905982906
24450,254,0.9095340315262037,0.20726495726495728
24500,254,0.9095340315262037,0.20192307692307693
24550,254,0.9095340315262037,0.19444444444444445
24600,254,0.9095340315262037,0.19337606837606838
24650,254,0.9095340315262037,0.202991452991453
24700,254,0.9095340315262037,0.1891025641025641
24750,254,0.9095340315262037,0.2126068376068376
24800,254,0.9095340315262037,0.21474358974358973
24850,254,0.9095340315262037,0.22008547008547008
24900,254,0.9095340315262037,0.202991452991453
24950,254,0.9095340315262037,0.20405982905982906
25000,254,0.9095340315262037,0.2168803418803419
25050,254,0.9095340315262037,0.202991452991453
25100,254,0.9095340315262037,0.20512820512820512
25150,254,0.9095340315262037,0.19764957264957264
25200,254,0.9095340315262037,0.20833333333333334
25250,254,0.9095340315262037,0.21367521367521367
25300,254,0.9095340315262037,0.21474358974358973
25350,254,0.9095340315262037,0.21153846153846154
25400,254,0.9095340315262037,0.22008547008547008
25450,254,0.9095340315262037,0.2126068376068376
25500,254,0.9095340315262037,0.21581196581196582
25550,254,0.9095340315262037,0.20726495726495728
25600,254,0.9095340315262037,0.19764957264957264
25650,254,0.9095340315262037,0.17735042735042736
25700,254,0.9095340315262037,0.17414529914529914
25750,254,0.9095340315262037,0.1858974358974359
25800,254,0.9095340315262037,0.19123931623931623
25850,254,0.9095340315262037,0.19017094017094016
25900,254,0.9095340315262037,0.21153846153846154
25950,254,0.9095340315262037,0.21794871794871795
26000,254,0.9095340315262037,0.22008547008547008
26050,254,0.9095340315262037,0.21794871794871795
26100,254,0.9095340315262037,0.21047008547008547
26150,254,0.9095340315262037,0.20619658119658119
26200,254,0.9095340315262037,0.18482905982905984
26250,254,0.9095340315262037,0.19764957264957264
26300,254,0.9095340315262037,0.2232905982905983
26350,254,0.9095340315262037,0.22542735042735043
26400,254,0.9095340315262037,0.22863247863247863
26450,254,0.9095340315262037,0.2329059829059829
26500,254,0.9095340315262037,0.21901709401709402
26550,254,0.9095340315262037,0.21367521367521367
26600,254,0.9095340315262037,0.21367521367521367
26650,254,0.9095340315262037,0.21153846153846154
26700,254,0.9095340315262037,0.21581196581196582
26750,254,0.9095340315262037,0.23183760683760685
26800,254,0.9095340315262037,0.21047008547008547
26850,254,0.9095340315262037,0.22008547008547008
26900,254,0.9095340315262037,0.22756410256410256
26950,254,0.9095340315262037,0.2168803418803419
27000,254,0.9095340315262037,0.2094017094017094
27050,254,0.9095340315262037,0.2222222222222222
27100,254,0.9095340315262037,0.22542735042735043
27150,254,0.9095340315262037,0.21153846153846154
27200,254,0.9095340315262037,0.20512820512820512
27250,254,0.9095340315262037,0.2094017094017094
27300,254,0.9095340315262037,0.21581196581196582
27350,254,0.9095340315262037,0.19230769230769232
27400,254,0.9095340315262037,0.21901709401709402
27450,254,0.9095340315262037,0.21581196581196582
27500,254,0.9095340315262037,0.23931623931623933
27550,254,0.9095340315262037,0.24786324786324787
27600,254,0.9095340315262037,0.24572649572649571
27650,254,0.9095340315262037,0.23397435897435898
27700,254,0.9095340315262037,0.21047008547008547
27750,254,0.9095340315262037,0.21794871794871795
27800,254,0.9095340315262037,0.19658119658119658
27850,254,0.9095340315262037,0.2094017094017094
27900,254,0.9095340315262037,0.23183760683760685
27950,254,0.9095340315262037,0.2264957264957265
28000,254,0.9095340315262037,0.2264957264957265
28050,254,0.9095340315262037,0.21474358974358973
28100,254,0.9095340315262037,0.21047008547008547
28150,254,0.9095340315262037,0.1987179487179487
28200,254,0.9095340315262037,0.21794871794871795
28250,254,0.9095340315262037,0.20405982905982906
28300,254,0.9095340315262037,0.20085470085470086
28350,254,0.9095340315262037,0.21153846153846154
28400,254,0.9095340315262037,0.21474358974358973
28450,254,0.9095340315262037,0.2168803418803419
28500,254,0.9095340315262037,0.22115384615384615
28550,254,0.9095340315262037,0.20512820512820512
28600,254,0.9095340315262037,0.21367521367521367
28650,254,0.9095340315262037,0.21901709401709402
28700,254,0.9095340315262037,0.202991452991453
28750,254,0.9095340315262037,0.2297008547008547
28800,254,0.9095340315262037,0.20726495726495728
28850,254,0.9095340315262037,0.21047008547008547
28900,254,0.9095340315262037,0.20833333333333334
28950,254,0.9095340315262037,0.20726495726495728
29000,254,0.9095340315262037,0.18696581196581197
29050,254,0.9095340315262037,0.19764957264957264
29100,254,0.9095340315262037,0.20833333333333334
29150,254,0.9095340315262037,0.21367521367521367
29200,254,0.9095340315262037,0.20726495726495728
29250,254,0.9095340315262037,0.20512820512820512
29300,254,0.9095340315262037,0.23717948717948717
29350,254,0.9095340315262037,0.21901709401709402
29400,254,0.9095340315262037,0.21474358974358973
29450,254,0.9095340315262037,0.19123931623931623
29500,254,0.9095340315262037,0.21901709401709402
29550,254,0.9095340315262037,0.20726495726495728
29600,254,0.9095340315262037,0.20085470085470086
29650,254,0.9095340315262037,0.21581196581196582
29700,254,0.9095340315262037,0.1987179487179487
29750,254,0.9095340315262037,0.20726495726495728
29800,254,0.9095340315262037,0.22542735042735043
29850,254,0.9095340315262037,0.22115384615384615
29900,254,0.9095340315262037,0.2168803418803419
29950,254,0.9095340315262037,0.23183760683760685
30000,254,0.9095340315262037,0.22115384615384615
30050,254,0.9095340315262037,0.20192307692307693
30100,254,0.9095340315262037,0.21581196581196582
30150,254,0.9095340315262037,0.2126068376068376
30200,254,0.9095340315262037,0.24145299145299146
30250,254,0.9095340315262037,0.21581196581196582
30300,254,0.9095340315262037,0.2222222222222222
30350,254,0.9095340315262037,0.21901709401709402
30400,254,0.9095340315262037,0.21581196581196582
