time,edges,degree_variability,transitivity
12810,254,0.9095340315262037,0.2168803418803419
12880,254,0.9095340315262037,0.2168803418803419
12950,254,0.9095340315262037,0.22115384615384615
13020,254,0.9095340315262037,0.22435897435897437
13090,254,0.9095340315262037,0.20619658119658119
13160,254,0.9095340315262037,0.2126068376068376
13230,254,0.9095340315262037,0.21794871794871795
13300,254,0.9095340315262037,0.21901709401709402
13370,254,0.9095340315262037,0.21367521367521367
13440,254,0.9095340315262037,0.22115384615384615
13510,254,0.9095340315262037,0.21367521367521367
13580,254,0.9095340315262037,0.21794871794871795
13650,254,0.9095340315262037,0.21901709401709402
13720,254,0.9095340315262037,0.18696581196581197
13790,254,0.9095340315262037,0.21047008547008547
13860,254,0.9095340315262037,0.2222222222222222
13930,254,0.9095340315262037,0.21901709401709402
14000,254,0.9095340315262037,0.21367521367521367
14070,254,0.9095340315262037,0.21794871794871795
14140,254,0.9095340315262037,0.20512820512820512
14210,254,0.9095340315262037,0.22542735042735043
14280,254,0.9095340315262037,0.2126068376068376
14350,254,0.9095340315262037,0.21901709401709402
14420,254,0.9095340315262037,0.21047008547008547
14490,254,0.9095340315262037,0.21901709401709402
14560,254,0.9095340315262037,0.21153846153846154
14630,254,0.9095340315262037,0.23076923076923078
14700,254,0.9095340315262037,0.22435897435897437
14770,254,0.9095340315262037,0.19337606837606838
14840,254,0.9095340315262037,0.202991452991453
14910,254,0.9095340315262037,0.21581196581196582
14980,254,0.9095340315262037,0.22435897435897437
15050,254,0.9095340315262037,0.23076923076923078
15120,254,0.9095340315262037,0.2403846153846154
15190,254,0.9095340315262037,0.2222222222222222
15260,254,0.9095340315262037,0.2168803418803419
15330,254,0.9095340315262037,0.1987179487179487
15400,254,0.9095340315262037,0.20726495726495728
15470,254,0.9095340315262037,0.20726495726495728
15540,254,0.9095340315262037,0.21794871794871795
15610,254,0.9095340315262037,0.21047008547008547
15680,254,0.9095340315262037,0.1891025641025641
15750,254,0.9095340315262037,0.18696581196581197
15820,254,0.9095340315262037,0.19658119658119658
15890,254,0.9095340315262037,0.21474358974358973
15960,254,0.9095340315262037,0.21581196581196582
16030,254,0.9095340315262037,0.2222222222222222
16100,254,0.9095340315262037,0.2222222222222222
16170,254,0.9095340315262037,0.20726495726495728
16240,254,0.9095340315262037,0.20833333333333334
16310,254,0.9095340315262037,0.2094017094017094
16380,254,0.9095340315262037,0.19123931623931623
16450,254,0.9095340315262037,0.20833333333333334
16520,254,0.9095340315262037,0.1997863247863248
16590,254,0.9095340315262037,0.2168803418803419
16660,254,0.9095340315262037,0.1997863247863248
16730,254,0.9095340315262037,0.2126068376068376
16800,254,0.9095340315262037,0.19123931623931623
16870,254,0.9095340315262037,0.19658119658119658
16940,254,0.9095340315262037,0.1955128205128205
17010,254,0.9095340315262037,0.19444444444444445
17080,254,0.9095340315262037,0.19764957264957264
17150,254,0.9095340315262037,0.1955128205128205
17220,254,0.9095340315262037,0.21901709401709402
17290,254,0.9095340315262037,0.21153846153846154
17360,254,0.9095340315262037,0.20726495726495728
17430,254,0.9095340315262037,0.19658119658119658
17500,254,0.9095340315262037,0.20085470085470086
17570,254,0.9095340315262037,0.20619658119658119
17640,254,0.9095340315262037,0.22756410256410256
17710,254,0.9095340315262037,0.1858974358974359
17780,254,0.9095340315262037,0.19230769230769232
17850,254,0.9095340315262037,0.18696581196581197
17920,254,0.9095340315262037,0.20192307692307693
17990,254,0.9095340315262037,0.1997863247863248
18060,254,0.9095340315262037,0.21794871794871795
18130,254,0.9095340315262037,0.2094017094017094
18200,254,0.9095340315262037,0.21153846153846154
18270,254,0.9095340315262037,0.21153846153846154
18340,254,0.9095340315262037,0.22435897435897437
18410,254,0.9095340315262037,0.19764957264957264
18480,254,0.9095340315262037,0.19123931623931623
18550,254,0.9095340315262037,0.1997863247863248
18620,254,0.9095340315262037,0.2126068376068376
18690,254,0.9095340315262037,0.1997863247863248
18760,254,0.9095340315262037,0.17841880341880342
18830,254,0.9095340315262037,0.21153846153846154
18900,254,0.9095340315262037,0.20085470085470086
18970,254,0.9095340315262037,0.19658119658119658
19040,254,0.9095340315262037,0.20192307692307693
19110,254,0.9095340315262037,0.20405982905982906
19180,254,0.9095340315262037,0.2232905982905983
19250,254,0.9095340315262037,0.19444444444444445
19320,254,0.9095340315262037,0.19658119658119658
19390,254,0.9095340315262037,0.21901709401709402
19460,254,0.9095340315262037,0.20726495726495728
19530,254,0.9095340315262037,0.22542735042735043
19600,254,0.9095340315262037,0.1987179487179487
19670,254,0.9095340315262037,0.19444444444444445
19740,254,0.9095340315262037,0.18803418803418803
19810,254,0.9095340315262037,0.2126068376068376
19880,254,0.9095340315262037,0.21901709401709402
19950,254,0.9095340315262037,0.21367521367521367
20020,254,0.9095340315262037,0.21153846153846154
20090,254,0.9095340315262037,0.21901709401709402
20160,254,0.9095340315262037,0.2168803418803419
20230,254,0.9095340315262037,0.22115384615384615
20300,254,0.9095340315262037,0.25
20370,254,0.9095340315262037,0.2232905982905983
20440,254,0.9095340315262037,0.21047008547008547
20510,254,0.9095340315262037,0.22435897435897437
20580,254,0.9095340315262037,0.21047008547008547
20650,254,0.9095340315262037,0.20619658119658119
20720,254,0.9095340315262037,0.19123931623931623
20790,254,0.9095340315262037,0.18162393162393162
20860,254,0.9095340315262037,0.18803418803418803
20930,254,0.9095340315262037,0.19444444444444445
21000,254,0.9095340315262037,0.1997863247863248
21070,254,0.9095340315262037,0.21901709401709402
21140,254,0.9095340315262037,0.2126068376068376
21210,254,0.9095340315262037,0.20619658119658119
21280,254,0.9095340315262037,0.17841880341880342
21350,254,0.9095340315262037,0.2126068376068376
21420,254,0.9095340315262037,0.20833333333333334
21490,254,0.9095340315262037,0.20405982905982906
21560,254,0.9095340315262037,0.21153846153846154
21630,254,0.9095340315262037,0.20619658119658119
21700,254,0.9095340315262037,0.2126068376068376
21770,254,0.9095340315262037,0.22756410256410256
21840,254,0.9095340315262037,0.2297008547008547
21910,254,0.9095340315262037,0.21047008547008547
21980,254,0.9095340315262037,0.2222222222222222
22050,254,0.9095340315262037,0.22756410256410256
22120,254,0.9095340315262037,0.21474358974358973
22190,254,0.9095340315262037,0.20405982905982906
22260,254,0.9095340315262037,0.2232905982905983
22330,254,0.9095340315262037,0.22115384615384615
22400,254,0.9095340315262037,0.21047008547008547
22470,254,0.9095340315262037,0.19444444444444445
22540,254,0.9095340315262037,0.20726495726495728
22610,254,0.9095340315262037,0.21901709401709402
22680,254,0.9095340315262037,0.2168803418803419
22750,254,0.9095340315262037,0.21581196581196582
22820,254,0.9095340315262037,0.20726495726495728
22890,254,0.9095340315262037,0.2264957264957265
22960,254,0.9095340315262037,0.21474358974358973
23030,254,0.9095340315262037,0.22008547008547008
23100,254,0.9095340315262037,0.22542735042735043
23170,254,0.9095340315262037,0.23824786324786323
23240,254,0.9095340315262037,0.202991452991453
23310,254,0.9095340315262037,0.20726495726495728
23380,254,0.9095340315262037,0.202991452991453
23450,254,0.9095340315262037,0.20085470085470086
23520,254,0.9095340315262037,0.20833333333333334
23590,254,0.9095340315262037,0.22435897435897437
23660,254,0.9095340315262037,0.2264957264957265
23730,254,0.9095340315262037,0.2232905982905983
23800,254,0.9095340315262037,0.20726495726495728
23870,254,0.9095340315262037,0.22435897435897437
23940,254,0.9095340315262037,0.2264957264957265
24010,254,0.9095340315262037,0.20192307692307693
24080,254,0.9095340315262037,0.20512820512820512
24150,254,0.9095340315262037,0.21901709401709402
24220,254,0.9095340315262037,0.22756410256410256
24290,254,0.9095340315262037,0.2403846153846154
24360,254,0.9095340315262037,0.1891025641025641
24430,254,0.9095340315262037,0.2126068376068376
24500,254,0.9095340315262037,0.20192307692307693
24570,254,0.9095340315262037,0.19123931623931623
24640,254,0.9095340315262037,0.19764957264957264
24710,254,0.9095340315262037,0.19444444444444445
24780,254,0.9095340315262037,0.20726495726495728
24850,254,0.9095340315262037,0.22008547008547008
24920,254,0.9095340315262037,0.1997863247863248
24990,254,0.9095340315262037,0.20085470085470086
25060,254,0.9095340315262037,0.202991452991453
25130,254,0.9095340315262037,0.20192307692307693
25200,254,0.9095340315262037,0.20833333333333334
25270,254,0.9095340315262037,0.20619658119658119
25340,254,0.9095340315262037,0.21474358974358973
25410,254,0.9095340315262037,0.21901709401709402
25480,254,0.9095340315262037,0.21474358974358973
25550,254,0.9095340315262037,0.20726495726495728
25620,254,0.9095340315262037,0.20512820512820512
25690,254,0.9095340315262037,0.18376068376068377
25760,254,0.9095340315262037,0.1762820512820513
25830,254,0.9095340315262037,0.17735042735042736
25900,254,0.9095340315262037,0.21153846153846154
25970,254,0.9095340315262037,0.21474358974358973
26040,254,0.9095340315262037,0.21581196581196582
26110,254,0.9095340315262037,0.20192307692307693
26180,254,0.9095340315262037,0.19123931623931623
26250,254,0.9095340315262037,0.19764957264957264
26320,254,0.9095340315262037,0.22008547008547008
26390,254,0.9095340315262037,0.22542735042735043
26460,254,0.9095340315262037,0.23076923076923078
26530,254,0.9095340315262037,0.202991452991453
26600,254,0.9095340315262037,0.21367521367521367
26670,254,0.9095340315262037,0.20726495726495728
26740,254,0.9095340315262037,0.20833333333333334
26810,254,0.9095340315262037,0.20833333333333334
26880,254,0.9095340315262037,0.2297008547008547
26950,254,0.9095340315262037,0.2168803418803419
27020,254,0.9095340315262037,0.20833333333333334
27090,254,0.9095340315262037,0.22008547008547008
27160,254,0.9095340315262037,0.1987179487179487
27230,254,0.9095340315262037,0.20619658119658119
27300,254,0.9095340315262037,0.21581196581196582
27370,254,0.9095340315262037,0.1987179487179487
27440,254,0.9095340315262037,0.20405982905982906
27510,254,0.9095340315262037,0.2329059829059829
27580,254,0.9095340315262037,0.23931623931623933
27650,254,0.9095340315262037,0.23397435897435898
27720,254,0.9095340315262037,0.1987179487179487
27790,254,0.9095340315262037,0.1997863247863248
27860,254,0.9095340315262037,0.2126068376068376
27930,254,0.9095340315262037,0.24252136752136752
28000,254,0.9095340315262037,0.2264957264957265
28070,254,0.9095340315262037,0.2168803418803419
28140,254,0.9095340315262037,0.2094017094017094
28210,254,0.9095340315262037,0.2232905982905983
28280,254,0.9095340315262037,0.19444444444444445
28350,254,0.9095340315262037,0.21153846153846154
28420,254,0.9095340315262037,0.21367521367521367
28490,254,0.9095340315262037,0.21901709401709402
28560,254,0.9095340315262037,0.22008547008547008
28630,254,0.9095340315262037,0.2222222222222222
28700,254,0.9095340315262037,0.202991452991453
28770,254,0.9095340315262037,0.2222222222222222
28840,254,0.9095340315262037,0.2094017094017094
28910,254,0.9095340315262037,0.20405982905982906
28980,254,0.9095340315262037,0.18162393162393162
29050,254,0.9095340315262037,0.19764957264957264
29120,254,0.9095340315262037,0.21153846153846154
29190,254,0.9095340315262037,0.21153846153846154
29260,254,0.9095340315262037,0.20619658119658119
29330,254,0.9095340315262037,0.23076923076923078
29400,254,0.9095340315262037,0.21474358974358973
29470,254,0.9095340315262037,0.21474358974358973
29540,254,0.9095340315262037,0.20726495726495728
29610,254,0.9095340315262037,0.20405982905982906
29680,254,0.9095340315262037,0.202991452991453
29750,254,0.9095340315262037,0.20726495726495728
29820,254,0.9095340315262037,0.20512820512820512
29890,254,0.9095340315262037,0.22756410256410256
29960,254,0.9095340315262037,0.22542735042735043
30030,254,0.9095340315262037,0.20512820512820512
30100,254,0.9095340315262037,0.21581196581196582
30170,254,0.9095340315262037,0.2264957264957265
30240,254,0.9095340315262037,0.2264957264957265
30310,254,0.9095340315262037,0.2168803418803419
30380,254,0.9095340315262037,0.22115384615384615
30450,254,0.9095340315262037,0.21474358974358973
30520,254,0.9095340315262037,0.2264957264957265
30590,254,0.9095340315262037,0.2297008547008547
30660,254,0.9095340315262037,0.23931623931623933
30730,254,0.9095340315262037,0.19658119658119658
30800,254,0.9095340315262037,0.1987179487179487
30870,254,0.9095340315262037,0.21901709401709402
30940,254,0.9095340315262037,0.2222222222222222
31010,254,0.9095340315262037,0.21367521367521367
31080,254,0.9095340315262037,0.2094017094017094
31150,254,0.9095340315262037,0.1955128205128205
31220,254,0.9095340315262037,0.19444444444444445
31290,254,0.9095340315262037,0.2232905982905983
31360,254,0.9095340315262037,0.22008547008547008
31430,254,0.9095340315262037,0.23504273504273504
31500,254,0.9095340315262037,0.22435897435897437
31570,254,0.9095340315262037,0.22008547008547008
31640,254,0.9095340315262037,0.20192307692307693
31710,254,0.9095340315262037,0.19444444444444445
31780,254,0.9095340315262037,0.2168803418803419
31850,254,0.9095340315262037,0.21367521367521367
31920,254,0.9095340315262037,0.21901709401709402
31990,254,0.9095340315262037,0.2168803418803419
32060,254,0.9095340315262037,0.19337606837606838
32130,254,0.9095340315262037,0.21581196581196582
32200,254,0.9095340315262037,0.202991452991453
32270,254,0.9095340315262037,0.1858974358974359
32340,254,0.9095340315262037,0.20085470085470086
32410,254,0.9095340315262037,0.20726495726495728
32480,254,0.9095340315262037,0.1997863247863248
32550,254,0.9095340315262037,0.21901709401709402
32620,254,0.9095340315262037,0.22435897435897437
32690,254,0.9095340315262037,0.2361111111111111
32760,254,0.9095340315262037,0.20726495726495728
32830,254,0.9095340315262037,0.21474358974358973
32900,254,0.9095340315262037,0.20726495726495728
32970,254,0.9095340315262037,0.1987179487179487
33040,254,0.9095340315262037,0.20405982905982906
33110,254,0.9095340315262037,0.19658119658119658
33180,254,0.9095340315262037,0.20192307692307693
33250,254,0.9095340315262037,0.2094017094017094
33320,254,0.9095340315262037,0.20405982905982906
33390,254,0.9095340315262037,0.18162393162393162
33460,254,0.9095340315262037,0.19337606837606838
33530,254,0.9095340315262037,0.1997863247863248
33600,254,0.9095340315262037,0.1997863247863248
33670,254,0.9095340315262037,0.18803418803418803
33740,254,0.9095340315262037,0.20192307692307693
33810,254,0.9095340315262037,0.21474358974358973
33880,254,0.9095340315262037,0.21901709401709402
33950,254,0.9095340315262037,0.20619658119658119
34020,254,0.9095340315262037,0.1997863247863248
34090,254,0.9095340315262037,0.202991452991453
34160,254,0.9095340315262037,0.19444444444444445
34230,254,0.9095340315262037,0.19337606837606838
34300,254,0.9095340315262037,0.20192307692307693
34370,254,0.9095340315262037,0.2232905982905983
34440,254,0.9095340315262037,0.2094017094017094
34510,254,0.9095340315262037,0.21581196581196582
34580,254,0.9095340315262037,0.20726495726495728
34650,254,0.9095340315262037,0.20619658119658119
34720,254,0.9095340315262037,0.20833333333333334
34790,254,0.9095340315262037,0.20619658119658119
34860,254,0.9095340315262037,0.19658119658119658
34930,254,0.9095340315262037,0.21794871794871795
35000,254,0.9095340315262037,0.21581196581196582
35070,254,0.9095340315262037,0.1997863247863248
35140,254,0.9095340315262037,0.19017094017094016
35210,254,0.9095340315262037,0.19230769230769232
35280,254,0.9095340315262037,0.21901709401709402
35350,254,0.9095340315262037,0.22863247863247863
35420,254,0.9095340315262037,0.2403846153846154
35490,254,0.9095340315262037,0.19123931623931623
35560,254,0.9095340315262037,0.1955128205128205
35630,254,0.9095340315262037,0.1997863247863248
35700,254,0.9095340315262037,0.20405982905982906
35770,254,0.9095340315262037,0.20833333333333334
35840,254,0.9095340315262037,0.2094017094017094
35910,254,0.9095340315262037,0.21047008547008547
35980,254,0.9095340315262037,0.20726495726495728
36050,254,0.9095340315262037,0.2232905982905983
36120,254,0.9095340315262037,0.19764957264957264
36190,254,0.9095340315262037,0.2168803418803419
36260,254,0.9095340315262037,0.21047008547008547
36330,254,0.9095340315262037,0.19337606837606838
36400,254,0.9095340315262037,0.1997863247863248
36470,254,0.9095340315262037,0.20085470085470086
36540,254,0.9095340315262037,0.19230769230769232
36610,254,0.9095340315262037,0.21581196581196582
36680,254,0.9095340315262037,0.20405982905982906
36750,254,0.9095340315262037,0.22115384615384615
36820,254,0.9095340315262037,0.23397435897435898
36890,254,0.9095340315262037,0.23931623931623933
36960,254,0.9095340315262037,0.22435897435897437
37030,254,0.9095340315262037,0.21153846153846154
37100,254,0.9095340315262037,0.21794871794871795
37170,254,0.9095340315262037,0.22863247863247863
37240,254,0.9095340315262037,0.21581196581196582
37310,254,0.9095340315262037,0.2222222222222222
37380,254,0.9095340315262037,0.2403846153846154
37450,254,0.9095340315262037,0.2126068376068376
37520,254,0.9095340315262037,0.21474358974358973
37590,254,0.9095340315262037,0.21047008547008547
37660,254,0.9095340315262037,0.22863247863247863
37730,254,0.9095340315262037,0.21367521367521367
37800,254,0.9095340315262037,0.2403846153846154
37870,254,0.9095340315262037,0.23717948717948717
37940,254,0.9095340315262037,0.23931623931623933
38010,254,0.9095340315262037,0.21581196581196582
38080,254,0.9095340315262037,0.2222222222222222
38150,254,0.9095340315262037,0.19444444444444445
38220,254,0.9095340315262037,0.17735042735042736
38290,254,0.9095340315262037,0.2168803418803419
38360,254,0.9095340315262037,0.21047008547008547
38430,254,0.9095340315262037,0.20192307692307693
38500,254,0.9095340315262037,0.18482905982905984
38570,254,0.9095340315262037,0.19764957264957264
38640,254,0.9095340315262037,0.22008547008547008
38710,254,0.9095340315262037,0.20726495726495728
38780,254,0.9095340315262037,0.19337606837606838
38850,254,0.9095340315262037,0.19764957264957264
38920,254,0.9095340315262037,0.20085470085470086
38990,254,0.9095340315262037,0.20619658119658119
39060,254,0.9095340315262037,0.20726495726495728
39130,254,0.9095340315262037,0.1891025641025641
39200,254,0.9095340315262037,0.21581196581196582
39270,254,0.9095340315262037,0.20619658119658119
39340,254,0.9095340315262037,0.202991452991453
39410,254,0.9095340315262037,0.1997863247863248
39480,254,0.9095340315262037,0.19658119658119658
39550,254,0.9095340315262037,0.19444444444444445
39620,254,0.9095340315262037,0.20833333333333334
39690,254,0.9095340315262037,0.21901709401709402
39760,254,0.9095340315262037,0.19658119658119658
39830,254,0.9095340315262037,0.18269230769230768
39900,254,0.9095340315262037,0.2222222222222222
39970,254,0.9095340315262037,0.20192307692307693
40040,254,0.9095340315262037,0.18696581196581197
40110,254,0.9095340315262037,0.202991452991453
40180,254,0.9095340315262037,0.22115384615384615
40250,254,0.9095340315262037,0.21794871794871795
40320,254,0.9095340315262037,0.2264957264957265
40390,254,0.9095340315262037,0.19658119658119658
40460,254,0.9095340315262037,0.19658119658119658
40530,254,0.9095340315262037,0.23076923076923078
40600,254,0.9095340315262037,0.21794871794871795
40670,254,0.9095340315262037,0.2222222222222222
40740,254,0.9095340315262037,0.21794871794871795
40810,254,0.9095340315262037,0.20833333333333334
40880,254,0.9095340315262037,0.21367521367521367
40950,254,0.9095340315262037,0.21794871794871795
41020,254,0.9095340315262037,0.20833333333333334
41090,254,0.9095340315262037,0.23397435897435898
41160,254,0.9095340315262037,0.24252136752136752
41230,254,0.9095340315262037,0.23183760683760685
41300,254,0.9095340315262037,0.23397435897435898
41370,254,0.9095340315262037,0.23717948717948717
41440,254,0.9095340315262037,0.1987179487179487
41510,254,0.9095340315262037,0.20726495726495728
41580,254,0.9095340315262037,0.2126068376068376
41650,254,0.9095340315262037,0.22756410256410256
41720,254,0.9095340315262037,0.24358974358974358
41790,254,0.9095340315262037,0.2264957264957265
41860,254,0.9095340315262037,0.22542735042735043
41930,254,0.9095340315262037,0.20405982905982906
42000,254,0.9095340315262037,0.18376068376068377
42070,254,0.9095340315262037,0.20726495726495728
42140,254,0.9095340315262037,0.20833333333333334
42210,254,0.9095340315262037,0.2222222222222222
42280,254,0.9095340315262037,0.21474358974358973
42350,254,0.9095340315262037,0.2126068376068376
42420,254,0.9095340315262037,0.21474358974358973
42490,254,0.9095340315262037,0.19337606837606838
42560,254,0.9095340315262037,0.19337606837606838
