time,edges,degree_variability,transitivity
600,254,0.35253262055942725,0.08098159509202454
610,254,0.3533779842491599,0.08461066830165542
620,254,0.36418918883944174,0.08759124087591241
630,254,0.3754840635453973,0.09227985524728588
640,254,0.37706999928868473,0.08855421686746988
650,254,0.3584082963786048,0.08063530849114234
660,254,0.37864929255258556,0.07942238267148015
670,254,0.38875834687644273,0.09313432835820895
680,254,0.3841256892022326,0.09886159376872379
690,254,0.3802220261078759,0.09555288461538461
700,254,0.3754840635453972,0.09408926417370325
710,254,0.38334813670029466,0.09352517985611511
720,254,0.3849016709480391,0.08083832335329341
730,254,0.36745172477692906,0.08191747572815535
740,254,0.37068554708209167,0.07808716707021791
750,254,0.3754840635453972,0.0850422195416164
760,254,0.3722919247076874,0.07799274486094317
770,254,0.3849016709480391,0.0718562874251497
780,254,0.3849016709480392,0.07724550898203593
790,254,0.35757482534360757,0.07518337408312958
800,254,0.346557340427209,0.07024029574861368
810,254,0.3491306972818167,0.07749077490774908
820,254,0.34741724395528034,0.07573891625615764
830,254,0.3559020277162054,0.07894736842105263
840,254,0.35673940702704693,0.07889908256880734
850,254,0.3682628425934966,0.0782292298362644
860,254,0.360897160550649,0.08048780487804878
870,254,0.36254691128256183,0.08221680876979294
880,254,0.35673940702704693,0.09724770642201835
890,254,0.3491306972818167,0.09225092250922509
900,254,0.3315979793581979,0.0859277708592777
910,254,0.3243196114428184,0.08635794743429287
920,254,0.3187517893367916,0.09045226130653267
930,254,0.3168741087851793,0.08679245283018867
940,254,0.3092493997898501,0.08343868520859671
950,254,0.3168741087851793,0.08490566037735849
960,254,0.30536566030969003,0.07984790874524715
970,254,0.3279789858213942,0.07303370786516854
980,254,0.31781433575580575,0.07919547454431175
990,254,0.31403653806188614,0.08506616257088846
1000,254,0.3387199868068888,0.09665427509293681
1010,254,0.33339274482424575,0.1044776119402985
1020,254,0.3465573404272089,0.10351201478743069
1030,254,0.3404772119385726,0.0891089108910891
1040,254,0.34827502435716684,0.09230769230769231
1050,254,0.33517790005972853,0.09130434782608696
1060,254,0.3315979793581979,0.08032378580323786
1070,254,0.343096175189947,0.07226683137739345
1080,254,0.34827502435716684,0.07384615384615385
1090,254,0.3714896041735919,0.08166969147005444
1100,254,0.3584082963786048,0.08430054978619425
1110,254,0.36336897786413763,0.09129640900791236
1120,254,0.3575748253436075,0.10635696821515893
1130,254,0.35673940702704693,0.10458715596330276
1140,254,0.37229192470768746,0.1124546553808948
1150,254,0.3746885783995311,0.11587205793602896
1160,254,0.3762778669681042,0.11211573236889692
1170,254,0.3674517247769291,0.11650485436893204
1180,254,0.3682628425934966,0.11825348696179502
1190,254,0.3778604710168439,0.12642986152919927
1200,254,0.3690721778034004,0.11818181818181818
1210,254,0.3533779842491599,0.11220110361741263
1220,254,0.350835782341956,0.10687960687960688
1230,254,0.3474172439552804,0.10529556650246305
1240,254,0.35253262055942725,0.10858895705521472
1250,254,0.35673940702704693,0.10458715596330276
1260,254,0.3491306972818167,0.1014760147601476
1270,254,0.34135243230855417,0.10018552875695733
1280,254,0.3187517893367917,0.09045226130653267
1290,254,0.31781433575580575,0.09805153991200503
1300,254,0.360069450661978,0.09884075655887736
1310,254,0.3608971605506491,0.10060975609756098
1320,254,0.36907217780340057,0.09454545454545454
1330,254,0.3856760914188161,0.0843806104129264
1340,254,0.392577136666944,0.07678571428571429
1350,254,0.3856760914188161,0.07540394973070018
1360,254,0.36172297644333207,0.06581352833638025
1370,254,0.34741724395528034,0.06096059113300493
1380,254,0.350835782341956,0.06265356265356266
1390,254,0.34827502435716684,0.06646153846153846
1400,254,0.3608971605506491,0.0676829268292683
1410,254,0.3608971605506491,0.06951219512195123
1420,254,0.3465573404272089,0.06839186691312385
1430,254,0.35253262055942725,0.0736196319018405
1440,254,0.3559020277162054,0.07343941248470012
1450,254,0.3395997359480147,0.06873065015479876
1460,254,0.3360669217313001,0.0633147113594041
1470,254,0.3395997359480147,0.05572755417956656
1480,254,0.3491306972818167,0.06088560885608856
1490,254,0.3608971605506491,0.06219512195121951
1500,254,0.34998427818687794,0.0645359557467732
1510,254,0.342225414363791,0.057478368355995055
1520,254,0.3395997359480147,0.06130030959752322
1530,254,0.337837946756957,0.06509609423434594
1540,254,0.32888746758417636,0.07111665626949469
1550,254,0.3439647316564204,0.07222222222222222
1560,254,0.3516852248318014,0.07550644567219153
1570,254,0.3315979793581979,0.0784557907845579
1580,254,0.32888746758417636,0.07673112913287586
1590,254,0.3187517893367917,0.07349246231155779
1600,254,0.3159310836636674,0.07174323473882946
1610,254,0.3387199868068888,0.07434944237918216
1620,254,0.3233982980365208,0.06386975579211021
1630,254,0.31498523525936395,0.060453400503778336
1640,254,0.32154775195282204,0.06959247648902821
1650,254,0.2984475299644081,0.07447485677912158
1660,254,0.3034051484556058,0.06662436548223351
1670,254,0.31498523525936395,0.06423173803526448
1680,254,0.3243196114428185,0.07133917396745933
1690,254,0.3315979793581979,0.07285180572851806
1700,254,0.31781433575580564,0.08862350722815839
1710,254,0.3404772119385726,0.08353960396039604
1720,254,0.3315979793581979,0.0784557907845579
1730,254,0.3395997359480147,0.07244582043343653
1740,254,0.3439647316564204,0.07407407407407407
1750,254,0.3387199868068888,0.07434944237918216
1760,254,0.350835782341956,0.07371007371007371
1770,254,0.3448311004201559,0.07587908698334361
1780,254,0.33695359780755296,0.07258064516129033
1790,254,0.3306969439243996,0.059813084112149535
1800,254,0.3252383150244188,0.06566604127579738
1810,254,0.3252383150244188,0.058161350844277676
1820,254,0.33783794675695705,0.06323620582765034
1830,254,0.3342865140787869,0.07458048477315103
1840,254,0.34569529792937304,0.0721331689272503
1850,254,0.3465573404272089,0.07208872458410351
1860,254,0.342225414363791,0.0834363411619283
1870,254,0.3306969439243995,0.08598130841121496
1880,254,0.31403653806188614,0.09262759924385633
1890,254,0.3092493997898501,0.09102402022756005
1900,254,0.29136518286737617,0.09015345268542199
1910,254,0.30242012650593514,0.08190476190476191
1920,254,0.32154775195282204,0.08463949843260188
1930,254,0.3121304933051074,0.09652996845425868
1940,254,0.29744609082715123,0.08789808917197452
1950,254,0.28515462932648533,0.08087291399229782
1960,254,0.29136518286737617,0.07864450127877237
1970,254,0.28723973439155315,0.07115384615384615
1980,254,0.283054164850688,0.06555269922879177
1990,254,0.31117309275929905,0.07007575757575757
2000,254,0.3082830518807028,0.06451612903225806
2010,254,0.2954330288937733,0.06887755102040816
2020,254,0.3187517893367917,0.06972361809045226
2030,254,0.3360669217313001,0.074487895716946
2040,254,0.336953597807553,0.08188585607940446
2050,254,0.34309617518994706,0.06856084002470661
2060,254,0.3395997359480147,0.0761609907120743
2070,254,0.3395997359480147,0.07430340557275542
2080,254,0.33695359780755296,0.07816377171215881
2090,254,0.32888746758417636,0.08047411104179664
2100,254,0.3243196114428185,0.07884856070087609
2110,254,0.3315979793581979,0.08032378580323786
2120,254,0.350835782341956,0.09213759213759214
2130,254,0.35673940702704693,0.08990825688073395
2140,254,0.3404772119385726,0.08353960396039604
2150,254,0.3474172439552804,0.08682266009852217
2160,254,0.346557340427209,0.08133086876155268
2170,254,0.360069450661978,0.0860280658938377
2180,254,0.37229192470768746,0.09794437726723096
2190,254,0.36254691128256183,0.09317904993909866
2200,254,0.3608971605506491,0.08414634146341464
2210,254,0.3902903466050746,0.08050089445438283
2220,254,0.38100595839314727,0.08468468468468468
2230,254,0.36500755671771085,0.08024316109422493
2240,254,0.38334813670029466,0.08633093525179857
2250,254,0.3856760914188161,0.08617594254937164
2260,254,0.4015941017440933,0.09574468085106383
2270,254,0.3902903466050746,0.08944543828264759
2280,254,0.3872202859860259,0.08427973699940228
2290,254,0.3817882810204931,0.08283313325330131
2300,254,0.3895250999096296,0.07517899761336516
2310,254,0.38875834687644273,0.07880597014925374
2320,254,0.38875834687644273,0.08597014925373134
2330,254,0.37468857839953107,0.07966203983101991
2340,254,0.3810059583931472,0.08108108108108109
2350,254,0.3778604710168439,0.0885009030704395
2360,254,0.38567609141881604,0.08617594254937164
2370,254,0.3698797421082252,0.08176862507571168
2380,254,0.3754840635453972,0.08323281061519903
2390,254,0.3986111109610915,0.0835308056872038
2400,254,0.3956056281293607,0.083729216152019
2410,254,0.392577136666944,0.08571428571428572
2420,254,0.3762778669681042,0.0759493670886076
2430,254,0.3730925198875699,0.07613293051359517
2440,254,0.37389140079648686,0.07789855072463768
2450,254,0.3864489600006673,0.08433014354066985
2460,254,0.39485068293485787,0.08912655971479501
2470,254,0.3608971605506491,0.07317073170731707
2480,254,0.3575748253436075,0.06418092909535453
2490,254,0.35923983368568163,0.06593406593406594
2500,254,0.3754840635453973,0.07056694813027745
2510,254,0.39485068293485787,0.07308377896613191
2520,254,0.3879900785749581,0.06989247311827956
2530,254,0.3841256892022326,0.06291192330736968
2540,254,0.38334813670029466,0.05935251798561151
2550,254,0.39029034660507467,0.05366726296958855
2560,254,0.3706855470820917,0.05084745762711865
2570,254,0.3658240938682625,0.049210206561360874
2580,254,0.3575748253436075,0.053178484107579464
2590,254,0.35253262055942725,0.05521472392638037
2600,254,0.3592398336856816,0.0695970695970696
2610,254,0.34309617518994706,0.07411982705373688
2620,254,0.33517790005972853,0.07267080745341616
2630,254,0.3342865140787869,0.07085146053449347
2640,254,0.342225414363791,0.07787391841779975
2650,254,0.3584082963786048,0.08063530849114234
2660,254,0.3533779842491599,0.07725321888412018
2670,254,0.3550626735366649,0.0771586037966932
2680,254,0.35253262055942725,0.08282208588957055
2690,254,0.3516852248318014,0.0847145488029466
2700,254,0.350835782341956,0.08845208845208845
2710,254,0.36336897786413763,0.07668898356664638
2720,254,0.350835782341956,0.07555282555282555
2730,254,0.32979344676241684,0.06920199501246883
2740,254,0.33959973594801474,0.07058823529411765
2750,254,0.342225414363791,0.0630407911001236
2760,254,0.342225414363791,0.06489493201483312
2770,254,0.3404772119385726,0.06311881188118812
2780,254,0.3516852248318014,0.06813996316758748
2790,254,0.3706855470820917,0.07445520581113801
2800,254,0.3516852248318014,0.0718232044198895
2810,254,0.3810059583931472,0.07747747747747748
2820,254,0.3940942915351873,0.0713436385255648
2830,254,0.3762778669681042,0.07775768535262206
2840,254,0.38875834687644273,0.08238805970149254
2850,254,0.3674517247769291,0.07645631067961164
2860,254,0.36172297644333207,0.08226691042047532
2870,254,0.3778604710168439,0.09030704394942805
2880,254,0.3625469112825618,0.09866017052375152
2890,254,0.3786492925525855,0.09927797833935018
2900,254,0.3849016709480391,0.10239520958083832
2910,254,0.3879900785749581,0.0967741935483871
2920,254,0.3895250999096296,0.09486873508353222
2930,254,0.39029034660507467,0.09123434704830054
2940,254,0.37706999928868473,0.08674698795180723
2950,254,0.37864929255258556,0.09386281588447654
2960,254,0.36500755671771085,0.09483282674772037
2970,254,0.3516852248318014,0.0847145488029466
2980,254,0.3550626735366649,0.0863441518677281
2990,254,0.35253262055942725,0.09018404907975461
3000,254,0.33783794675695705,0.0929944203347799
3010,254,0.3474172439552804,0.08682266009852217
3020,254,0.3448311004201559,0.07772979642196175
3030,254,0.34309617518994706,0.08709079678814083
3040,254,0.337837946756957,0.08369497830130192
3050,254,0.34998427818687794,0.08297480024585126
3060,254,0.342225414363791,0.0834363411619283
3070,254,0.36418918883944174,0.08394160583941605
3080,254,0.3533779842491599,0.08461066830165542
3090,254,0.34827502435716684,0.07384615384615385
3100,254,0.3575748253436075,0.07885085574572127
3110,254,0.3584082963786048,0.08979841172877215
3120,254,0.36254691128256183,0.09500609013398295
3130,254,0.3682628425934966,0.1055184960582171
3140,254,0.3516852248318014,0.10128913443830571
3150,254,0.34135243230855417,0.09461966604823747
3160,254,0.3243196114428184,0.08635794743429287
3170,254,0.31117309275929905,0.08522727272727272
3180,254,0.3279789858213941,0.07865168539325842
3190,254,0.3279789858213942,0.08426966292134831
3200,254,0.33517790005972853,0.08385093167701864
3210,254,0.3168741087851793,0.08867924528301886
3220,254,0.32888746758417636,0.08983156581409857
3230,254,0.3333927448242457,0.09514925373134328
3240,254,0.3187517893367916,0.0942211055276382
3250,254,0.3187517893367917,0.08103015075376885
3260,254,0.3315979793581979,0.07098381070983811
3270,254,0.3224743524366177,0.07894736842105263
3280,254,0.3034051484556058,0.0799492385786802
3290,254,0.3187517893367916,0.08103015075376885
3300,254,0.3252383150244188,0.08067542213883677
3310,254,0.3261544308351881,0.073125
3320,254,0.3233982980365208,0.06950532247964934
3330,254,0.33606692173130004,0.074487895716946
3340,254,0.3297934467624168,0.07668329177057356
3350,254,0.33517790005972853,0.07453416149068323
3360,254,0.3333927448242457,0.0708955223880597
3370,254,0.3404772119385726,0.0853960396039604
3380,254,0.36254691128256183,0.09135200974421437
3390,254,0.36336897786413763,0.09129640900791236
3400,254,0.35673940702704693,0.08807339449541285
3410,254,0.36500755671771085,0.09300911854103343
3420,254,0.39861111096109136,0.10841232227488151
3430,254,0.3993589475335915,0.10301953818827708
3440,254,0.4052919670103974,0.09369475545079552
3450,254,0.3993589475335915,0.09769094138543517
3460,254,0.3856760914188161,0.10233393177737882
3470,254,0.3864489600006673,0.09868421052631579
3480,254,0.3910540958059533,0.10190703218116806
3490,254,0.3993589475335915,0.0994671403197158
3500,254,0.3940942915351873,0.10344827586206896
3510,254,0.3948506829348578,0.10873440285204991
3520,254,0.3948506829348578,0.09982174688057041
3530,254,0.4008504351527421,0.10467179183914843
3540,254,0.39485068293485787,0.10160427807486631
3550,254,0.387220285986026,0.0986252241482367
3560,254,0.3802220261078759,0.09735576923076923
3570,254,0.39635913538245643,0.10148367952522255
3580,254,0.4023363937666433,0.10986414648552864
3590,254,0.41833371846672845,0.1206997084548105
3600,254,0.4405668373791614,0.1287922152261019
3610,254,0.4419192693075073,0.1320754716981132
3620,254,0.43716745330681295,0.12743972445464982
3630,254,0.4385303690940563,0.12385321100917432
3640,254,0.4385303690940563,0.11697247706422019
3650,254,0.4218848847419305,0.10813953488372093
3660,254,0.4176198616118463,0.10676779463243874
3670,254,0.42889901831169513,0.1092485549132948
3680,254,0.41904635924883343,0.0979020979020979
3690,254,0.4232970096288382,0.09581881533101046
3700,254,0.421177046834475,0.09598603839441536
3710,254,0.42329700962883815,0.0975609756097561
3720,254,0.4023363937666433,0.0939161252215003
3730,254,0.3879900785749581,0.08781362007168458
3740,254,0.3754840635453972,0.08866103739445115
3750,254,0.3910540958059533,0.09475566150178784
3760,254,0.3722919247076874,0.094316807738815
3770,254,0.3625469112825618,0.09500609013398295
3780,254,0.3542213304496242,0.08455882352941177
3790,254,0.3658240938682625,0.08201701093560146
3800,254,0.35590202771620544,0.08629130966952264
3810,254,0.3754840635453973,0.09408926417370325
3820,254,0.3849016709480391,0.09161676646706587
3830,254,0.36336897786413763,0.08581862446743761
3840,254,0.35083578234195595,0.0866093366093366
3850,254,0.34741724395528034,0.08682266009852217
3860,254,0.36418918883944174,0.08394160583941605
3870,254,0.35590202771620544,0.07894736842105263
3880,254,0.37706999928868473,0.09578313253012048
3890,254,0.39786186872849877,0.0942501481920569
3900,254,0.387220285986026,0.09145248057381948
3910,254,0.4074945792322448,0.09352941176470589
3920,254,0.3986111109610915,0.0924170616113744
3930,254,0.40159410174409316,0.08333333333333333
3940,254,0.397111212879504,0.08718861209964412
3950,254,0.39560562812936073,0.08729216152019002
3960,254,0.3778604710168439,0.08488862131246237
3970,254,0.3698797421082253,0.07813446396123562
3980,254,0.3730925198875699,0.07069486404833837
3990,254,0.40822614234902527,0.07231040564373897
4000,254,0.4133108293423768,0.07903981264637003
4010,254,0.39560562812936073,0.07125890736342043
4020,254,0.3762778669681042,0.06871609403254973
4030,254,0.3698797421082253,0.06541490006056935
4040,254,0.3856760914188161,0.06463195691202872
4050,254,0.3833481367002946,0.05755395683453238
4060,254,0.3864489600006673,0.06638755980861244
4070,254,0.3817882810204931,0.07382953181272509
4080,254,0.3864489600006673,0.07177033492822966
4090,254,0.40749457923224475,0.08294117647058824
4100,254,0.4096853496089058,0.07574867880211392
4110,254,0.3872202859860259,0.07172743574417215
4120,254,0.40602749871980276,0.07420494699646643
4130,254,0.41113937791359284,0.07214076246334311
4140,254,0.4096853496089058,0.07574867880211392
4150,254,0.40602749871980276,0.07243816254416961
4160,254,0.39861111096109136,0.07109004739336493
4170,254,0.3993589475335916,0.0763765541740675
4180,254,0.39861111096109136,0.0764218009478673
4190,254,0.40676170039737247,0.07062978222483814
4200,254,0.4074945792322448,0.07235294117647059
4210,254,0.38875834687644273,0.07343283582089552
4220,254,0.39711121287950407,0.0800711743772242
4230,254,0.4067617003973725,0.08652148322542672
4240,254,0.3864489600006673,0.08253588516746412
4250,254,0.36582409386826253,0.08019441069258809
4260,254,0.3395997359480147,0.08359133126934984
4270,254,0.3456952979293731,0.08138101109741061
4280,254,0.34998427818687794,0.07191149354640443
4290,254,0.34827502435716684,0.0756923076923077
4300,254,0.3516852248318014,0.0718232044198895
4310,254,0.3584082963786048,0.07880268784361637
4320,254,0.3575748253436075,0.0678484107579462
4330,254,0.34998427818687794,0.07006760909649662
4340,254,0.33517790005972853,0.0670807453416149
4350,254,0.34309617518994706,0.07226683137739345
4360,254,0.3491306972818167,0.07011070110701106
4370,254,0.3762778669681042,0.0867992766726944
4380,254,0.3730925198875699,0.09063444108761329
4390,254,0.36336897786413763,0.09860012172854535
4400,254,0.3754840635453972,0.09408926417370325
4410,254,0.37389140079648686,0.09239130434782608
4420,254,0.3666388125226756,0.0965391621129326
4430,254,0.36006945066197793,0.08785845027455766
4440,254,0.3682628425934966,0.09096422073984232
4450,254,0.36254691128256183,0.10048721071863581
4460,254,0.3516852248318014,0.09023941068139964
4470,254,0.3698797421082253,0.08903694730466384
4480,254,0.36254691128256183,0.0876979293544458
4490,254,0.35337798424915995,0.08461066830165542
4500,254,0.3754840635453973,0.08142340168878166
4510,254,0.36500755671771085,0.08389057750759879
4520,254,0.3714896041735919,0.07441016333938294
4530,254,0.3297934467624168,0.07668329177057356
4540,254,0.3306969439243996,0.07850467289719626
4550,254,0.3270679806201272,0.07682698313554029
4560,254,0.33249657307699004,0.08774113254511512
4570,254,0.35083578234195606,0.08845208845208845
4580,254,0.3533779842491599,0.08828939301042306
4590,254,0.35253262055942725,0.08466257668711656
4600,254,0.37148960417359195,0.08892921960072596
4610,254,0.3754840635453973,0.09589867310012062
4620,254,0.39786186872849877,0.09602845287492591
4630,254,0.4104130076857626,0.09154929577464789
4640,254,0.39485068293485787,0.09269162210338681
4650,254,0.3940942915351874,0.0980975029726516
4660,254,0.3940942915351874,0.0980975029726516
4670,254,0.3940942915351874,0.0980975029726516
4680,254,0.3856760914188161,0.0933572710951526
4690,254,0.37229192470768746,0.09613059250302297
4700,254,0.40159410174409316,0.09929078014184398
4710,254,0.40676170039737247,0.09888169511477339
4720,254,0.4176198616118463,0.09451575262543757
4730,254,0.41833371846672845,0.0892128279883382
4740,254,0.3940942915351873,0.08739595719381689
4750,254,0.40159410174409316,0.0851063829787234
4760,254,0.39485068293485776,0.08199643493761141
4770,254,0.3817882810204931,0.07923169267707082
4780,254,0.3817882810204931,0.07923169267707082
4790,254,0.38334813670029466,0.07913669064748201
4800,254,0.40455509801466444,0.08490566037735849
4810,254,0.3918163562692529,0.0821917808219178
4820,254,0.3895250999096296,0.08233890214797136
4830,254,0.3864489600006673,0.09150717703349283
4840,254,0.3993589475335916,0.08703374777975133
4850,254,0.3895250999096296,0.0805489260143198
4860,254,0.3986111109610915,0.07286729857819906
4870,254,0.40307731881445513,0.0743801652892562
4880,254,0.3918163562692529,0.08755211435378202
4890,254,0.3802220261078759,0.10276442307692307
4900,254,0.3841256892022326,0.1024565608148592
4910,254,0.3690721778034005,0.09636363636363636
4920,254,0.34998427818687794,0.0940381069452981
4930,254,0.33959973594801474,0.08544891640866874
4940,254,0.34827502435716684,0.09046153846153847
4950,254,0.337837946756957,0.08369497830130192
4960,254,0.350835782341956,0.0866093366093366
4970,254,0.3439647316564204,0.08888888888888889
4980,254,0.319686493926329,0.08286252354048965
4990,254,0.33517790005972853,0.09130434782608696
