time,edges,degree_variability,transitivity
2650,254,0.3584082963786048,0.08063530849114234
2700,254,0.350835782341956,0.08845208845208845
2750,254,0.342225414363791,0.0630407911001236
2800,254,0.3516852248318014,0.0718232044198895
2850,254,0.3674517247769291,0.07645631067961164
2900,254,0.3849016709480391,0.10239520958083832
2950,254,0.37864929255258556,0.09386281588447654
3000,254,0.33783794675695705,0.0929944203347799
3050,254,0.34998427818687794,0.08297480024585126
3100,254,0.3575748253436075,0.07885085574572127
3150,254,0.34135243230855417,0.09461966604823747
3200,254,0.33517790005972853,0.08385093167701864
3250,254,0.3187517893367917,0.08103015075376885
3300,254,0.3252383150244188,0.08067542213883677
3350,254,0.33517790005972853,0.07453416149068323
3400,254,0.35673940702704693,0.08807339449541285
3450,254,0.3993589475335915,0.09769094138543517
3500,254,0.3940942915351873,0.10344827586206896
3550,254,0.387220285986026,0.0986252241482367
3600,254,0.4405668373791614,0.1287922152261019
3650,254,0.4218848847419305,0.10813953488372093
3700,254,0.421177046834475,0.09598603839441536
3750,254,0.3910540958059533,0.09475566150178784
3800,254,0.35590202771620544,0.08629130966952264
3850,254,0.34741724395528034,0.08682266009852217
3900,254,0.387220285986026,0.09145248057381948
3950,254,0.39560562812936073,0.08729216152019002
4000,254,0.4133108293423768,0.07903981264637003
4050,254,0.3833481367002946,0.05755395683453238
4100,254,0.4096853496089058,0.07574867880211392
4150,254,0.40602749871980276,0.07243816254416961
4200,254,0.4074945792322448,0.07235294117647059
4250,254,0.36582409386826253,0.08019441069258809
4300,254,0.3516852248318014,0.0718232044198895
4350,254,0.34309617518994706,0.07226683137739345
4400,254,0.3754840635453972,0.09408926417370325
4450,254,0.36254691128256183,0.10048721071863581
4500,254,0.3754840635453973,0.08142340168878166
4550,254,0.3270679806201272,0.07682698313554029
4600,254,0.37148960417359195,0.08892921960072596
4650,254,0.3940942915351874,0.0980975029726516
4700,254,0.40159410174409316,0.09929078014184398
4750,254,0.40159410174409316,0.0851063829787234
4800,254,0.40455509801466444,0.08490566037735849
4850,254,0.3895250999096296,0.0805489260143198
4900,254,0.3841256892022326,0.1024565608148592
4950,254,0.337837946756957,0.08369497830130192
5000,254,0.32154775195282204,0.090282131661442
5050,254,0.3130849661743471,0.07944514501891552
5100,254,0.3252383150244188,0.07879924953095685
5150,254,0.35422133044962417,0.07536764705882353
5200,254,0.3722919247076874,0.08887545344619105
5250,254,0.3608971605506491,0.07865853658536585
5300,254,0.34827502435716684,0.09230769230769231
5350,254,0.3387199868068888,0.08178438661710037
5400,254,0.3754840635453973,0.09227985524728588
5450,254,0.35673940702704693,0.08440366972477065
5500,254,0.360069450661978,0.07687614399023796
5550,254,0.36336897786413763,0.08399269628727937
5600,254,0.3682628425934966,0.08732565191024863
5650,254,0.3682628425934966,0.08914493632504548
5700,254,0.34998427818687794,0.08850645359557467
5750,254,0.360069450661978,0.08236729713239781
5800,254,0.3342865140787869,0.0764449968924798
5850,254,0.3608971605506491,0.07134146341463414
5900,254,0.3690721778034005,0.07818181818181819
5950,254,0.3584082963786048,0.08796579108124618
6000,254,0.3559020277162054,0.09547123623011015
6050,254,0.35840829637860483,0.08613317043372022
6100,254,0.3279789858213942,0.0898876404494382
6150,254,0.3261544308351881,0.073125
6200,254,0.3159310836636674,0.09251101321585903
6250,254,0.29136518286737617,0.07672634271099744
6300,254,0.3224743524366177,0.07518796992481203
6350,254,0.33517790005972853,0.07639751552795031
6400,254,0.3746885783995311,0.08871454435727218
6450,254,0.3940942915351873,0.09631391200951249
6500,254,0.4023363937666434,0.08860011813349085
6550,254,0.38334813670029466,0.08453237410071943
6600,254,0.4052919670103974,0.0901591043017089
6650,254,0.4147521477204043,0.09824561403508772
6700,254,0.40676170039737247,0.10594467333725721
6750,254,0.360069450661978,0.10067114093959731
6800,254,0.34569529792937304,0.09802712700369914
6850,254,0.33517790005972853,0.08944099378881988
6900,254,0.360069450661978,0.10067114093959731
6950,254,0.3864489600006673,0.09868421052631579
7000,254,0.3802220261078759,0.09014423076923077
7050,254,0.3963591353824564,0.08367952522255193
7100,254,0.39485068293485787,0.07308377896613191
7150,254,0.39333644558713193,0.07138607971445568
7200,254,0.3762778669681042,0.08499095840867993
7250,254,0.3841256892022326,0.08268424206111444
7300,254,0.33517790005972853,0.08944099378881988
7350,254,0.3034051484556058,0.07614213197969544
7400,254,0.33783794675695705,0.07439553626782393
7450,254,0.40822614234902516,0.08641975308641975
7500,254,0.4067617003973725,0.06886403766921718
7550,254,0.3940942915351873,0.07669441141498216
7600,254,0.37148960417359195,0.08166969147005444
7650,254,0.3395997359480147,0.06687306501547988
7700,254,0.3778604710168439,0.07947019867549669
7750,254,0.3465573404272089,0.059149722735674676
7800,254,0.3404772119385726,0.0853960396039604
7850,254,0.360069450661978,0.09151921903599756
7900,254,0.3261544308351881,0.088125
7950,254,0.34998427818687794,0.09956976029502151
8000,254,0.37706999928868473,0.09939759036144578
8050,254,0.3533779842491599,0.07909258123850399
8100,254,0.37068554708209167,0.07808716707021791
8150,254,0.39560562812936073,0.08016627078384798
8200,254,0.3963591353824564,0.07299703264094956
8250,254,0.3682628425934966,0.08368708308065494
8300,254,0.337837946756957,0.09113453192808431
8350,254,0.326154430835188,0.076875
8400,254,0.35923983368568163,0.07692307692307693
8450,254,0.3516852248318014,0.07734806629834254
8500,254,0.35253262055942725,0.09386503067484663
8550,254,0.3550626735366649,0.09736680955296999
8600,254,0.3404772119385726,0.09282178217821782
8650,254,0.3706855470820917,0.09443099273607748
8700,254,0.3841256892022326,0.07729179149191133
8750,254,0.3690721778034004,0.06909090909090909
8800,254,0.3810059583931472,0.08108108108108109
8850,254,0.34309617518994706,0.05744286596664608
8900,254,0.3439647316564204,0.07222222222222222
8950,254,0.34998427818687794,0.0645359557467732
9000,254,0.3206184735669658,0.08657465495608532
9050,254,0.360069450661978,0.08053691275167785
9100,254,0.3315979793581979,0.09153175591531756
9150,254,0.3187517893367917,0.0885678391959799
9200,254,0.3333927448242457,0.08395522388059702
9250,254,0.3849016709480391,0.09161676646706587
9300,254,0.37309251988757003,0.07250755287009064
9350,254,0.3802220261078759,0.08834134615384616
9400,254,0.35673940702704693,0.08440366972477065
9450,254,0.37229192470768746,0.08162031438935913
9500,254,0.3948506829348578,0.0962566844919786
9550,254,0.3762778669681042,0.0922242314647378
9600,254,0.3575748253436075,0.08068459657701711
9650,254,0.3690721778034005,0.08181818181818182
9700,254,0.35840829637860483,0.07330482590103848
9750,254,0.36500755671771085,0.07659574468085106
9800,254,0.36336897786413763,0.0894704808277541
9850,254,0.3575748253436075,0.06968215158924206
9900,254,0.343096175189947,0.0759728227300803
9950,254,0.342225414363791,0.0815822002472188
