time,edges,degree_variability,transitivity
5040,254,0.2882766313921966,0.07303010890454836
5110,254,0.3306969439243995,0.08598130841121496
5180,254,0.37706999928868473,0.09216867469879518
5250,254,0.3608971605506491,0.07865853658536585
5320,254,0.3698797421082253,0.07631738340399757
5390,254,0.3542213304496242,0.09558823529411764
5460,254,0.3491306972818167,0.07933579335793357
5530,254,0.3559020277162054,0.09914320685434516
5600,254,0.3682628425934966,0.08732565191024863
5670,254,0.3533779842491599,0.08645003065603923
5740,254,0.36172297644333207,0.09140767824497258
5810,254,0.3306969439243995,0.07102803738317758
5880,254,0.360069450661978,0.07687614399023796
5950,254,0.3584082963786048,0.08796579108124618
6020,254,0.36663881252267566,0.09836065573770492
6090,254,0.35673940702704693,0.08623853211009175
6160,254,0.3224743524366177,0.08270676691729323
6230,254,0.3224743524366177,0.08834586466165413
6300,254,0.3224743524366177,0.07518796992481203
6370,254,0.3252383150244188,0.07317073170731707
6440,254,0.38256900386477394,0.10257948410317937
6510,254,0.4118644671062054,0.08968347010550996
6580,254,0.3940942915351873,0.09453032104637336
6650,254,0.4147521477204043,0.09824561403508772
6720,254,0.39861111096109136,0.0995260663507109
6790,254,0.34827502435716684,0.096
6860,254,0.3261544308351881,0.08625
6930,254,0.39257713666694405,0.11607142857142858
7000,254,0.3802220261078759,0.09014423076923077
7070,254,0.39333644558713193,0.08566329565734682
7140,254,0.39635913538245643,0.07833827893175074
7210,254,0.3746885783995311,0.08509354254677128
7280,254,0.35673940702704693,0.09541284403669725
7350,254,0.3034051484556058,0.07614213197969544
7420,254,0.3754840635453972,0.06332931242460796
7490,254,0.39935894753359164,0.0763765541740675
7560,254,0.39635913538245643,0.08545994065281899
7630,254,0.34827502435716684,0.072
7700,254,0.3778604710168439,0.07947019867549669
7770,254,0.342225414363791,0.0630407911001236
7840,254,0.3706855470820917,0.08535108958837773
7910,254,0.31498523525936395,0.0906801007556675
7980,254,0.36254691128256183,0.09135200974421437
8050,254,0.3533779842491599,0.07909258123850399
8120,254,0.38875834687644273,0.06447761194029851
8190,254,0.3902903466050746,0.07871198568872988
8260,254,0.37148960417359195,0.09074410163339383
8330,254,0.3159310836636675,0.0736312146003776
8400,254,0.35923983368568163,0.07692307692307693
8470,254,0.34741724395528034,0.09051724137931035
8540,254,0.34998427818687794,0.09035033804548248
8610,254,0.3533779842491599,0.08645003065603923
8680,254,0.3592398336856816,0.07692307692307693
8750,254,0.3690721778034004,0.06909090909090909
8820,254,0.3516852248318014,0.06998158379373849
8890,254,0.3448311004201559,0.06107341147439852
8960,254,0.33695359780755296,0.07258064516129033
9030,254,0.35083578234195606,0.0866093366093366
9100,254,0.3315979793581979,0.09153175591531756
9170,254,0.32061847356696577,0.07151819322459223
9240,254,0.3849016709480391,0.09341317365269461
9310,254,0.3849016709480391,0.0844311377245509
9380,254,0.3682628425934966,0.08914493632504548
9450,254,0.37229192470768746,0.08162031438935913
9520,254,0.36663881252267566,0.10200364298724955
9590,254,0.3516852248318014,0.08287292817679558
9660,254,0.35923983368568163,0.07509157509157509
9730,254,0.360069450661978,0.075045759609518
9800,254,0.36336897786413763,0.0894704808277541
9870,254,0.3288874675841763,0.08234560199625701
9940,254,0.3439647316564204,0.07962962962962963
10010,254,0.3682628425934966,0.0818677986658581
10080,254,0.3963591353824564,0.0712166172106825
10150,254,0.3948506829348578,0.0873440285204991
10220,254,0.3456952979293731,0.0906288532675709
10290,254,0.3802220261078759,0.09735576923076923
10360,254,0.3533779842491599,0.09012875536480687
10430,254,0.3542213304496242,0.06985294117647059
10500,254,0.3491306972818167,0.08671586715867159
10570,254,0.3243196114428184,0.06570713391739674
10640,254,0.3279789858213941,0.07677902621722846
10710,254,0.3698797421082253,0.07995154451847365
10780,254,0.37706999928868473,0.07951807228915662
10850,254,0.42470443928421736,0.09396751740139211
10920,254,0.3682628425934966,0.0782292298362644
10990,254,0.319686493926329,0.07156308851224105
11060,254,0.3387199868068888,0.07806691449814127
11130,254,0.3491306972818167,0.0940959409594096
11200,254,0.36500755671771085,0.07659574468085106
11270,254,0.3243196114428184,0.09011264080100125
11340,254,0.2903393163073806,0.08253358925143954
11410,254,0.37068554708209167,0.09079903147699758
11480,254,0.3698797421082253,0.08358570563294973
11550,254,0.350835782341956,0.10319410319410319
11620,254,0.3404772119385726,0.0853960396039604
11690,254,0.3674517247769291,0.08737864077669903
11760,254,0.35590202771620544,0.07343941248470012
11830,254,0.3730925198875699,0.0688821752265861
11900,254,0.35673940702704693,0.07339449541284404
11970,254,0.3762778669681042,0.07414104882459313
12040,254,0.3395997359480147,0.07244582043343653
12110,254,0.36418918883944174,0.06934306569343066
12180,254,0.3810059583931472,0.07387387387387387
12250,254,0.40455509801466427,0.07959905660377359
12320,254,0.4125882820175349,0.0773286467486819
12390,254,0.3802220261078759,0.07211538461538461
12460,254,0.3802220261078759,0.0811298076923077
12530,254,0.41041300768576244,0.08450704225352113
12600,254,0.3387199868068888,0.07806691449814127
12670,254,0.40822614234902516,0.06701940035273368
12740,254,0.3550626735366649,0.062461726883037354
12810,254,0.3288874675841763,0.07485963817841547
12880,254,0.350835782341956,0.07186732186732187
12950,254,0.3706855470820917,0.08898305084745763
13020,254,0.37706999928868473,0.09397590361445783
13090,254,0.3315979793581979,0.074719800747198
13160,254,0.34135243230855417,0.07977736549165121
13230,254,0.3902903466050746,0.08228980322003578
13300,254,0.3963591353824564,0.07655786350148368
13370,254,0.3542213304496242,0.08272058823529412
13440,254,0.3206184735669658,0.07528230865746549
13510,254,0.3224743524366177,0.08458646616541353
13580,254,0.35673940702704693,0.09357798165137615
13650,254,0.34309617518994706,0.07782581840642372
13720,254,0.3879900785749581,0.08422939068100359
13790,254,0.36500755671771085,0.08389057750759879
13860,254,0.4001053863279528,0.08698224852071006
13930,254,0.37706999928868473,0.08674698795180723
