time,edges,degree_variability,transitivity,average_degree
730,738,0.24989256730575096,0.2787573467674223,19.16883116883117
740,746,0.2496682530315271,0.2806981519507187,19.376623376623378
750,752,0.24761373883536264,0.282267304711195,19.532467532467532
760,756,0.24428857063260362,0.28287145242070116,19.636363636363637
770,760,0.24443777709226144,0.2839685580289319,19.74025974025974
780,764,0.2395591918458796,0.2841422676360778,19.844155844155843
790,772,0.2378698297265081,0.2874101642710472,20.051948051948052
800,778,0.23160691171304532,0.2856147463102553,20.207792207792206
810,784,0.2312704368087088,0.2871842843779233,20.363636363636363
820,792,0.22900399797528515,0.28945276673800063,20.571428571428573
830,792,0.23007358043247617,0.28967793191957464,20.571428571428573
840,798,0.22664389187009729,0.2925506268081003,20.727272727272727
850,802,0.225216856211826,0.2922636103151863,20.83116883116883
860,804,0.22366974592841585,0.2922263164150719,20.883116883116884
870,810,0.22101524070867695,0.29360056258790435,21.038961038961038
880,812,0.21790548659256187,0.29357155368716065,21.09090909090909
890,822,0.21743849134086307,0.2966169267570338,21.350649350649352
900,826,0.21752722621253404,0.2973948347806473,21.454545454545453
910,826,0.21478614907533583,0.29706994862530345,21.454545454545453
920,826,0.21752722621253404,0.2975640013533326,21.454545454545453
930,832,0.2133167984252169,0.29939886452187464,21.61038961038961
940,838,0.212402120989927,0.30090534979423866,21.766233766233768
950,842,0.2106795971484522,0.300815660685155,21.87012987012987
960,838,0.21330361165453648,0.3002961825362001,21.766233766233768
970,844,0.2107473217814605,0.301461038961039,21.92207792207792
980,850,0.210782033731399,0.30304,22.07792207792208
990,856,0.20603184752381876,0.30372945638432364,22.233766233766232
1000,862,0.20437727403969005,0.30617335273331947,22.38961038961039
1010,866,0.20437331140772202,0.3077675400216194,22.493506493506494
1020,866,0.20286057841525243,0.30749420551120266,22.493506493506494
1030,874,0.19764597603376824,0.30863134434201195,22.7012987012987
1040,878,0.19457256884004964,0.30884791237501885,22.805194805194805
1050,882,0.19100691368502296,0.3089576790788096,22.90909090909091
1060,882,0.19498167258412516,0.3101234322118256,22.90909090909091
1070,884,0.19317577561642255,0.3089088295077091,22.961038961038962
1080,888,0.19089083511932725,0.30973451327433627,23.064935064935064
1090,896,0.1897305015685312,0.3114888684985754,23.272727272727273
1100,904,0.18641267859597604,0.3141025641025641,23.48051948051948
1110,912,0.19294507213661516,0.31931522143654634,23.68831168831169
1120,918,0.19118345331083342,0.3213449083643379,23.844155844155843
1130,922,0.19151998479045523,0.32406227239621266,23.948051948051948
1140,928,0.19234838331736454,0.3272408837794144,24.103896103896105
1150,928,0.19211582125957294,0.32740501212611156,24.103896103896105
1160,932,0.19241790582396787,0.32851101713776987,24.207792207792206
1170,936,0.18927903543297625,0.327766732935719,24.31168831168831
1180,944,0.1866767693351869,0.33078360641488114,24.51948051948052
1190,940,0.18557198718135587,0.32656462435858075,24.415584415584416
1200,940,0.18165652923290987,0.3266426563598032,24.415584415584416
1210,942,0.17767288569438633,0.32582990277656126,24.467532467532468
1220,942,0.1759552138672394,0.3261612620508326,24.467532467532468
1230,950,0.17664305840621786,0.3283813460793179,24.675324675324674
1240,956,0.1773205393050245,0.3313782991202346,24.83116883116883
1250,958,0.17475225866197566,0.33128600474415454,24.883116883116884
1260,956,0.17359920371779008,0.3301557579368457,24.83116883116883
1270,958,0.17245667874518383,0.3301538852855144,24.883116883116884
1280,960,0.17431195345717276,0.331322505800464,24.935064935064936
1290,966,0.1696001627383894,0.3328048729609078,25.09090909090909
1300,968,0.1688283307362944,0.33311170212765956,25.142857142857142
1310,972,0.1690329531194789,0.33536610490749513,25.246753246753247
1320,972,0.166604736245736,0.3353952740319188,25.246753246753247
1330,980,0.1649277604915498,0.33756695341665316,25.454545454545453
1340,984,0.16461375714354742,0.3380689821708858,25.558441558441558
1350,986,0.16278601338006618,0.33904150792059357,25.61038961038961
1360,988,0.16129361066591047,0.34080556221529607,25.662337662337663
1370,996,0.1597237781152151,0.34237848041529023,25.87012987012987
1380,1002,0.15591876127295257,0.34340723453908983,26.025974025974026
1390,1008,0.15447068907423436,0.3452888940145312,26.181818181818183
1400,1014,0.15293152234687055,0.3463160694608048,26.337662337662337
1410,1012,0.15240313058485358,0.3442210096539093,26.285714285714285
1420,1012,0.1531413348217975,0.3442566665395033,26.285714285714285
1430,1012,0.15289566276175368,0.34451184617145475,26.285714285714285
1440,1016,0.15379232280629973,0.3449489216799092,26.38961038961039
1450,1022,0.15425629025379148,0.34773670242589616,26.545454545454547
1460,1024,0.15522736639626503,0.34714158106297455,26.5974025974026
1470,1032,0.15091568204250008,0.35006052602619125,26.805194805194805
1480,1038,0.15080379699433194,0.3521606728538283,26.961038961038962
1490,1038,0.14841539972795106,0.3521985198084458,26.961038961038962
1500,1040,0.15075622981622475,0.3542539361548462,27.01298701298701
1510,1042,0.14973977302048957,0.3528713298791019,27.064935064935064
1520,1040,0.15517753242028093,0.35376848178867654,27.01298701298701
1530,1040,0.15471808204357568,0.3541441246483445,27.01298701298701
1540,1042,0.15474731803522018,0.3553439913777618,27.064935064935064
1550,1036,0.1551639050179906,0.3528513793479446,26.90909090909091
1560,1038,0.1555854316010437,0.3542443438914027,26.961038961038962
1570,1044,0.15429485546714944,0.3551896921975662,27.116883116883116
1580,1052,0.14891375401302218,0.35664113515230667,27.324675324675326
1590,1056,0.14927618926613243,0.3592141206135743,27.428571428571427
1600,1056,0.15111512059260374,0.3595379768988449,27.428571428571427
1610,1060,0.14953499776686985,0.3611217291587031,27.532467532467532
1620,1060,0.14942038245901135,0.3610300250208507,27.532467532467532
1630,1058,0.14750707701794094,0.3595937030960941,27.48051948051948
1640,1066,0.14728253722427373,0.3615675489859058,27.68831168831169
1650,1066,0.147856507836467,0.36047430830039523,27.68831168831169
1660,1072,0.15149609859059437,0.3636209354422646,27.844155844155843
1670,1070,0.15036276627327683,0.36155419222903884,27.792207792207794
1680,1074,0.15038613148311836,0.36327966445677173,27.896103896103895
1690,1078,0.14854181237568667,0.3646715034260379,28.0
1700,1084,0.14772682638572235,0.36624256718599474,28.155844155844157
1710,1090,0.14814312331130633,0.3686077446053798,28.31168831168831
1720,1096,0.1464948910492163,0.37151491518814583,28.467532467532468
1730,1092,0.15053869956176125,0.3718732629238466,28.363636363636363
1740,1088,0.14766219282130946,0.3692505522766989,28.25974025974026
1750,1094,0.1451944145119723,0.3721613155833986,28.415584415584416
1760,1094,0.14385895941931365,0.3721112416764591,28.415584415584416
1770,1098,0.1424700308686742,0.3730066122131466,28.51948051948052
1780,1100,0.1417424039972128,0.37306201550387597,28.571428571428573
1790,1102,0.1397503358011484,0.3741185562031104,28.623376623376622
1800,1104,0.14333935048403654,0.37629791052429173,28.675324675324674
1810,1108,0.14074069842515152,0.37744739104135494,28.77922077922078
1820,1106,0.14155361288583815,0.37712040379516343,28.727272727272727
1830,1110,0.14310719359294014,0.3788512742487638,28.83116883116883
1840,1110,0.14256027335708837,0.3791966521890752,28.83116883116883
1850,1116,0.1400489190291257,0.3810719216769173,28.98701298701299
1860,1112,0.14258489844050332,0.3805552923339335,28.883116883116884
1870,1114,0.14160379918643445,0.38144557073600704,28.935064935064936
1880,1118,0.14034242949532053,0.3828430299809297,29.038961038961038
1890,1116,0.142021556212619,0.38236216521357336,28.98701298701299
1900,1122,0.1422567108928968,0.3860040945468081,29.142857142857142
1910,1122,0.14128597951216076,0.38564646746718795,29.142857142857142
1920,1120,0.1403916715071497,0.38397084475454774,29.09090909090909
1930,1124,0.13998538533194674,0.3851363889404342,29.194805194805195
1940,1130,0.14007622417308643,0.38730993973139166,29.350649350649352
1950,1136,0.14049389538675428,0.3891965501588743,29.506493506493506
1960,1142,0.13425991121205313,0.38967699367183517,29.662337662337663
1970,1146,0.135887718845872,0.39138587927134183,29.766233766233768
1980,1144,0.13985194468997003,0.3923434982395417,29.714285714285715
1990,1146,0.14055367968312443,0.3930142687277051,29.766233766233768
2000,1152,0.1405325377610473,0.39548222006529604,29.92207792207792
2010,1158,0.14021451490265244,0.3966877201152604,30.07792207792208
2020,1166,0.14138073049410618,0.4009410954580667,30.285714285714285
2030,1168,0.13879504724183364,0.40129903573778936,30.337662337662337
2040,1170,0.13698031177832773,0.40182010098992954,30.38961038961039
2050,1172,0.13790359911487773,0.40228512960436563,30.441558441558442
2060,1174,0.1372754768082925,0.4035977337110482,30.493506493506494
2070,1178,0.13958346020453305,0.40460526315789475,30.5974025974026
2080,1180,0.138201866186003,0.40547131204978,30.649350649350648
2090,1184,0.1390634682154556,0.40785372370032286,30.753246753246753
2100,1190,0.1361863165034144,0.40855709323482386,30.90909090909091
2110,1192,0.13588402962040133,0.4087649402390438,30.961038961038962
2120,1196,0.13709825197385828,0.40994652989960717,31.064935064935064
2130,1200,0.13507328257900106,0.4107360715738105,31.16883116883117
2140,1202,0.13556010120782824,0.41091449412400377,31.22077922077922
2150,1204,0.13513980730755207,0.4121607065919862,31.272727272727273
2160,1200,0.13457752825457564,0.4107917570498915,31.16883116883117
2170,1200,0.1336805375180363,0.41056656993300966,31.16883116883117
2180,1202,0.13487034717885008,0.41172178988326846,31.22077922077922
2190,1200,0.13348038765634782,0.4104261032303561,31.16883116883117
2200,1204,0.13484469305921343,0.4115476799612205,31.272727272727273
2210,1210,0.13648754700834292,0.41362219202174433,31.428571428571427
2220,1208,0.13935220090672537,0.4124388875530977,31.376623376623378
2230,1212,0.14276073399793113,0.41468716861081656,31.48051948051948
2240,1214,0.14261477833874955,0.41458581054300436,31.532467532467532
2250,1222,0.13964830366023342,0.41663839670154745,31.74025974025974
2260,1224,0.1383037462433907,0.41783316854868086,31.792207792207794
2270,1230,0.13749575612821133,0.42028910819655235,31.948051948051948
2280,1228,0.13989815626826058,0.42000155010721574,31.896103896103895
2290,1226,0.1385159000513462,0.41945856238979357,31.844155844155843
2300,1232,0.13681944923259884,0.4211405086051888,32.0
2310,1234,0.1343484656783819,0.4222689075630252,32.05194805194805
2320,1234,0.13406588273984912,0.42137897460862433,32.05194805194805
2330,1240,0.13166418592920243,0.42376237623762375,32.20779220779221
2340,1240,0.13439341312026593,0.4252010451812578,32.20779220779221
2350,1240,0.13261164381351268,0.4243401015228426,32.20779220779221
2360,1244,0.1334889308980519,0.4267671674901684,32.311688311688314
2370,1248,0.13664384776666177,0.4285821530453931,32.41558441558441
2380,1254,0.13482181414842845,0.4305159546773114,32.57142857142857
2390,1252,0.13550761450557838,0.4296692365083313,32.51948051948052
2400,1256,0.13411765407162782,0.43061597785248173,32.62337662337662
2410,1260,0.13090547500484226,0.43079418921908413,32.72727272727273
2420,1264,0.12898360146935398,0.43132559560171047,32.83116883116883
2430,1260,0.13053444611509618,0.43061530519432634,32.72727272727273
2440,1260,0.1322875655532295,0.43070912575556536,32.72727272727273
2450,1260,0.13109059565078496,0.42988816517143913,32.72727272727273
2460,1262,0.13171016643987962,0.43122749430468116,32.77922077922078
2470,1264,0.13402281688668757,0.43243045387994145,32.83116883116883
2480,1266,0.13395206386912453,0.4322930602515142,32.883116883116884
2490,1268,0.13765501214058026,0.43439505873804046,32.935064935064936
2500,1274,0.13707977154677445,0.4362942700835013,33.09090909090909
2510,1272,0.1388686152680843,0.436170724665576,33.03896103896104
2520,1274,0.1408352265711681,0.4374161073825503,33.09090909090909
2530,1282,0.13994659757449532,0.44059370783325047,33.298701298701296
2540,1282,0.13758322027454317,0.43953571005566744,33.298701298701296
2550,1284,0.14003756322412514,0.4408183491434235,33.35064935064935
2560,1284,0.14136533094063977,0.4410058027079304,33.35064935064935
2570,1284,0.14186003990301063,0.44080188679245286,33.35064935064935
2580,1286,0.14315114161735587,0.44242068155111636,33.4025974025974
2590,1284,0.14161290144835034,0.44139915560063214,33.35064935064935
2600,1284,0.14095174712474232,0.44183632546179435,33.35064935064935
2610,1286,0.14011030527397247,0.4421000635099852,33.4025974025974
2620,1286,0.1373414178044626,0.4418785310734463,33.4025974025974
2630,1288,0.13484864891811804,0.44149348362099333,33.45454545454545
2640,1290,0.1351607686698201,0.4418229056948248,33.506493506493506
2650,1290,0.13703071634682018,0.4425078956603111,33.506493506493506
2660,1294,0.13623063664791865,0.4440181374258807,33.61038961038961
2670,1296,0.13622706491167244,0.44534075104311543,33.66233766233766
2680,1298,0.13332315866569724,0.44561874147221386,33.714285714285715
2690,1302,0.13392385706538873,0.44794227808543396,33.81818181818182
2700,1304,0.1334322773019808,0.44798277165570805,33.87012987012987
2710,1306,0.13283901357507547,0.44858147928183106,33.922077922077925
2720,1310,0.13571372709381518,0.45069751616195985,34.02597402597402
2730,1312,0.13581944952609581,0.45078352893290824,34.077922077922075
2740,1316,0.13703538789689984,0.45311376707404744,34.18181818181818
2750,1316,0.13622185096121317,0.4533504112174734,34.18181818181818
2760,1320,0.13767780056231568,0.4552070543587454,34.285714285714285
2770,1328,0.1356279012665689,0.4573275671859141,34.493506493506494
2780,1334,0.13195000414439328,0.4585385069923183,34.64935064935065
2790,1336,0.13070864131855617,0.4587380230045616,34.701298701298704
2800,1334,0.1308799207821721,0.4580122591943958,34.64935064935065
2810,1336,0.13046087253575986,0.458440651329288,34.701298701298704
2820,1332,0.13028716366275517,0.4573066280142311,34.5974025974026
2830,1334,0.1303830740704461,0.45774401191049613,34.64935064935065
2840,1332,0.13086879845163224,0.45684108825014824,34.5974025974026
2850,1332,0.1302038608787392,0.45659192234203766,34.5974025974026
2860,1334,0.12795445406315412,0.45639171869865264,34.64935064935065
2870,1330,0.12781070292256108,0.45523078957809815,34.54545454545455
2880,1334,0.12812342305200308,0.4565031655968629,34.64935064935065
2890,1334,0.1270211069263876,0.456173028881974,34.64935064935065
2900,1334,0.12727633493603158,0.45666893091132194,34.64935064935065
2910,1338,0.12869555851439707,0.4584385613515632,34.753246753246756
2920,1338,0.1280254005812051,0.45845309642017246,34.753246753246756
2930,1338,0.1304383425152986,0.45842491241050637,34.753246753246756
2940,1338,0.13215814622997746,0.4589985644059686,34.753246753246756
2950,1340,0.13064498053062765,0.4594858444516759,34.8051948051948
2960,1342,0.13180952525032175,0.4604856321217756,34.857142857142854
2970,1340,0.13178880510596733,0.460062026936173,34.8051948051948
2980,1342,0.13172840812305114,0.4606901920083031,34.857142857142854
2990,1348,0.13368458873879605,0.4627246054012379,35.01298701298701
3000,1346,0.1348281195259288,0.46210835999742306,34.96103896103896
3010,1350,0.13536011006361318,0.4634297300181411,35.064935064935064
3020,1350,0.13551608411365032,0.4637300723477816,35.064935064935064
3030,1348,0.13658517117801164,0.4630644125829232,35.01298701298701
3040,1346,0.13545710164163,0.4622866344605475,34.96103896103896
3050,1348,0.13478944730971662,0.4627785984970133,35.01298701298701
3060,1340,0.13211379320529035,0.45917637108841325,34.8051948051948
3070,1344,0.13302023319960085,0.46108094129816396,34.90909090909091
3080,1338,0.13256433478519292,0.4584919202244503,34.753246753246756
3090,1344,0.1314081624509306,0.4606976543635736,34.90909090909091
3100,1338,0.12718273746772715,0.45737683495230214,34.753246753246756
3110,1338,0.1292790969966446,0.45804218637758765,34.753246753246756
3120,1336,0.13103827094432327,0.45738853364177995,34.701298701298704
3130,1340,0.13452618103487193,0.459918080748976,34.8051948051948
3140,1338,0.1358492776654808,0.45984354628422425,34.753246753246756
3150,1336,0.13540975665733695,0.45894277929155314,34.701298701298704
3160,1334,0.13614625706473327,0.45801726964695594,34.64935064935065
3170,1332,0.1362307521334146,0.4569035455083649,34.5974025974026
3180,1332,0.137183138021776,0.4575067406124641,34.5974025974026
3190,1336,0.14018404022286787,0.4592476489028213,34.701298701298704
3200,1336,0.14224609662893145,0.4595653025259448,34.701298701298704
3210,1336,0.14140962937560614,0.4595447423398329,34.701298701298704
3220,1342,0.13991292747695053,0.4617276492923714,34.857142857142854
3230,1342,0.14052276255406856,0.46248921484037964,34.857142857142854
3240,1342,0.13899315808407742,0.46230038843331894,34.857142857142854
3250,1344,0.13618713964236218,0.4623632762036,34.90909090909091
3260,1342,0.13493506256683874,0.46100501209816797,34.857142857142854
3270,1344,0.13269938577147591,0.4604741379310345,34.90909090909091
3280,1344,0.13181302848795587,0.4607126689516911,34.90909090909091
3290,1344,0.13132703946500454,0.46031951361490203,34.90909090909091
3300,1346,0.1328433571273263,0.4620987495165657,34.96103896103896
3310,1344,0.13269938577147591,0.46228448275862066,34.90909090909091
3320,1348,0.13080067701193637,0.4627601431725143,35.01298701298701
3330,1346,0.1271212710097997,0.4605999311413324,34.96103896103896
3340,1340,0.12949105268101543,0.45877910635619884,34.8051948051948
3350,1344,0.12753961559698612,0.45941688067850744,34.90909090909091
3360,1344,0.12820633548824878,0.45979070018340706,34.90909090909091
3370,1346,0.12985024603534437,0.46053112568541016,34.96103896103896
3380,1348,0.12693699928491933,0.46097403990559965,35.01298701298701
3390,1350,0.12698573632137167,0.46176552373211266,35.064935064935064
3400,1352,0.12382593476196205,0.46177487514406457,35.116883116883116
3410,1348,0.12534128668453176,0.4600030048721856,35.01298701298701
3420,1348,0.12693699928491933,0.46071658442394336,35.01298701298701
3430,1348,0.12810006880270378,0.4605138984214139,35.01298701298701
3440,1350,0.12880265314344314,0.4609710730549676,35.064935064935064
3450,1350,0.12715198341412298,0.46007742818642655,35.064935064935064
3460,1350,0.12598364690186623,0.45938081687669824,35.064935064935064
3470,1352,0.1280899811003549,0.4608890310201471,35.116883116883116
3480,1350,0.12731801342783305,0.4605068976580045,35.064935064935064
3490,1350,0.12764942560520523,0.46059582112534486,35.064935064935064
3500,1352,0.12841842842581888,0.46187298812594596,35.116883116883116
3510,1360,0.1264727257001317,0.4645100105374078,35.324675324675326
3520,1360,0.12721119506076864,0.4649276217366569,35.324675324675326
3530,1356,0.1256168376141782,0.46351549080730325,35.22077922077922
3540,1352,0.12685072971522351,0.46154830454254636,35.116883116883116
3550,1354,0.1268645210949274,0.4614403265930982,35.16883116883117
3560,1350,0.128638539325218,0.4601569348527934,35.064935064935064
3570,1352,0.12643494672340327,0.46063773061746827,35.116883116883116
3580,1350,0.12522681753483947,0.460239674727156,35.064935064935064
3590,1350,0.12488897675845949,0.4597654410820528,35.064935064935064
3600,1348,0.12156556053574286,0.4585043074741659,35.01298701298701
3610,1350,0.12284242195187041,0.4595520534452486,35.064935064935064
3620,1358,0.11964030630972904,0.46161175573812147,35.27272727272727
3630,1362,0.12249944107034653,0.4641595153962645,35.37662337662338
3640,1364,0.12403253454011262,0.4647409022304209,35.42857142857143
3650,1368,0.12582658205135638,0.46721516350760256,35.532467532467535
3660,1366,0.12560292779482787,0.4669382638671263,35.48051948051948
3670,1368,0.12484173147900436,0.46776949039543314,35.532467532467535
3680,1370,0.12414554250046311,0.468524058838195,35.58441558441559
3690,1372,0.1242577773826594,0.469115088242605,35.63636363636363
3700,1368,0.12541716750125897,0.46807624205811893,35.532467532467535
3710,1372,0.12434004997428443,0.4696025022267332,35.63636363636363
3720,1376,0.12303137303143455,0.4709456815045214,35.74025974025974
3730,1374,0.1259002865580369,0.47057123392307854,35.688311688311686
3740,1374,0.12361177159240391,0.4702237094875132,35.688311688311686
3750,1372,0.12384559460244646,0.46984732033726256,35.63636363636363
3760,1368,0.12158588616492644,0.4683375383139765,35.532467532467535
3770,1368,0.121501255734963,0.4690354059802327,35.532467532467535
3780,1368,0.12039564669781218,0.4686620085514652,35.532467532467535
3790,1370,0.1203704743485316,0.4699606962380685,35.58441558441559
3800,1372,0.11904588364693752,0.4693450035259468,35.63636363636363
3810,1376,0.1188276748467781,0.47056518959935667,35.74025974025974
3820,1378,0.12009337467856576,0.471750077073271,35.79220779220779
3830,1382,0.11917600917699496,0.4733808832846253,35.896103896103895
3840,1382,0.11513253782497353,0.47352917109892806,35.896103896103895
3850,1380,0.11330794037037602,0.47185960591133,35.84415584415584
3860,1380,0.11295053778781865,0.4719599310288201,35.84415584415584
3870,1376,0.1125890707127904,0.47007805724197743,35.74025974025974
3880,1378,0.11526931464738431,0.4721702092635651,35.79220779220779
3890,1378,0.11187744348073952,0.47118057700623955,35.79220779220779
3900,1380,0.11499043365414391,0.47266049775333924,35.84415584415584
3910,1384,0.11323201855657174,0.4735134473329796,35.94805194805195
3920,1392,0.11373739638412655,0.47569976607243686,36.15584415584416
3930,1390,0.11182827859807364,0.47480878960786693,36.103896103896105
3940,1394,0.11192886907270454,0.47650466688123594,36.20779220779221
3950,1394,0.11420679433248561,0.47697937190880213,36.20779220779221
3960,1390,0.11516410498979944,0.47644561261625556,36.103896103896105
3970,1392,0.11555713020062182,0.4768288012255841,36.15584415584416
3980,1390,0.11403388318912377,0.4754181244564888,36.103896103896105
3990,1386,0.11631052629980886,0.47410795974382436,36.0
4000,1388,0.115010054962177,0.474571115707507,36.05194805194805
4010,1394,0.114466714860309,0.4774331034760057,36.20779220779221
4020,1398,0.11343997974274311,0.4787980567384394,36.311688311688314
4030,1398,0.11550501030709866,0.47952760625861757,36.311688311688314
4040,1400,0.11513966674062791,0.4802128168340507,36.36363636363637
4050,1394,0.11567195508801968,0.47796201386795295,36.20779220779221
4060,1390,0.11533700224897529,0.4758198212769399,36.103896103896105
4070,1392,0.11478077699282328,0.47625,36.15584415584416
4080,1396,0.11754619267722465,0.47804575137214056,36.25974025974026
4090,1400,0.11725277943705338,0.47931645720886695,36.36363636363637
4100,1402,0.11870053355836169,0.48038592869054236,36.41558441558441
4110,1404,0.11664070445710846,0.4803636147584814,36.467532467532465
4120,1402,0.11355623509370069,0.479119874381348,36.41558441558441
4130,1404,0.11281026026107696,0.47930542340627974,36.467532467532465
4140,1404,0.11315599491872082,0.4792079600412273,36.467532467532465
4150,1404,0.11435783517802073,0.4794316965878017,36.467532467532465
4160,1404,0.11461373277669915,0.47922487071271475,36.467532467532465
4170,1408,0.11554243059173305,0.48050106357835026,36.57142857142857
4180,1410,0.11551360607944586,0.4811265171452139,36.62337662337662
4190,1412,0.11596795728969676,0.4821617387898962,36.675324675324674
4200,1412,0.11546733174496823,0.48210089299702336,36.675324675324674
4210,1408,0.11621280257766158,0.4806025994486018,36.57142857142857
4220,1412,0.11352781788034776,0.4813189396759468,36.675324675324674
4230,1412,0.11318711861741076,0.4817093481199914,36.675324675324674
4240,1410,0.11262759699491441,0.48115321122553256,36.62337662337662
4250,1412,0.11361283305865494,0.48107440930998,36.675324675324674
4260,1412,0.11327238950358649,0.4814060112073357,36.675324675324674
4270,1412,0.11318711861741076,0.48129788192879674,36.675324675324674
4280,1416,0.11012760865470893,0.482093771322741,36.77922077922078
4290,1410,0.10851179714766171,0.479709660286799,36.62337662337662
4300,1408,0.10825317547305484,0.4778053977272727,36.57142857142857
4310,1410,0.11001826626760464,0.47925433594210876,36.62337662337662
4320,1406,0.11134786779560964,0.4780829230677976,36.51948051948052
4330,1410,0.11331327102095029,0.4799575571799104,36.62337662337662
4340,1412,0.11386749775258519,0.480693505730238,36.675324675324674
4350,1406,0.11316949477992534,0.47883315546069016,36.51948051948052
4360,1406,0.11385578192075864,0.47929099316286605,36.51948051948052
4370,1410,0.1158484099234281,0.48120655119594674,36.62337662337662
4380,1404,0.11689160453452489,0.47920627376425856,36.467532467532465
4390,1404,0.11994289305743404,0.4804583143688283,36.467532467532465
4400,1404,0.1175580534986994,0.47960557579597657,36.467532467532465
4410,1400,0.11496893990490277,0.4774221832529592,36.36363636363637
4420,1406,0.11597425674227983,0.48018012679978667,36.51948051948052
4430,1406,0.11846643071810893,0.48072481790726596,36.51948051948052
4440,1410,0.11734320643811559,0.4820965842167256,36.62337662337662
