time,edges,degree_variability,transitivity,average_degree
3800,1372,0.11904588364693752,0.4693450035259468,35.63636363636363
3850,1380,0.11330794037037602,0.47185960591133,35.84415584415584
3900,1380,0.11499043365414391,0.47266049775333924,35.84415584415584
3950,1394,0.11420679433248561,0.47697937190880213,36.20779220779221
4000,1388,0.115010054962177,0.474571115707507,36.05194805194805
4050,1394,0.11567195508801968,0.47796201386795295,36.20779220779221
4100,1402,0.11870053355836169,0.48038592869054236,36.41558441558441
4150,1404,0.11435783517802073,0.4794316965878017,36.467532467532465
4200,1412,0.11546733174496823,0.48210089299702336,36.675324675324674
4250,1412,0.11361283305865494,0.48107440930998,36.675324675324674
4300,1408,0.10825317547305484,0.4778053977272727,36.57142857142857
4350,1406,0.11316949477992534,0.47883315546069016,36.51948051948052
4400,1404,0.1175580534986994,0.47960557579597657,36.467532467532465
4450,1408,0.11621280257766158,0.4807798345805435,36.57142857142857
4500,1416,0.11828200067256686,0.4817675902864259,36.77922077922078
4550,1414,0.1127878174703033,0.47873151097129685,36.72727272727273
4600,1420,0.10765323222758257,0.48036306510734855,36.883116883116884
4650,1418,0.11030079097543075,0.4806391415908561,36.83116883116883
4700,1426,0.10933958471917897,0.4844587970705265,37.03896103896104
4750,1422,0.10937732916697859,0.4838578719455614,36.935064935064936
4800,1428,0.1090774789471564,0.48460742217451314,37.09090909090909
4850,1440,0.10679327338714148,0.4891956103631633,37.4025974025974
4900,1436,0.10663695206168748,0.48759813403117536,37.298701298701296
4950,1430,0.10766732977066999,0.48447418738049713,37.142857142857146
5000,1436,0.10619834238852949,0.4858237402567847,37.298701298701296
5050,1444,0.1001871986524611,0.48690362192305525,37.506493506493506
5100,1444,0.10670214845851198,0.4882622065551639,37.506493506493506
5150,1458,0.10625247347637481,0.49369253401986024,37.87012987012987
5200,1460,0.10808145389264934,0.49592139754000697,37.922077922077925
5250,1470,0.11053218144834781,0.49973799757873627,38.18181818181818
5300,1468,0.11105527145765666,0.5000815261699005,38.12987012987013
5350,1482,0.11516540485727782,0.5062320230105465,38.493506493506494
5400,1480,0.12081942650214322,0.5061873266481758,38.44155844155844
5450,1474,0.11740397554143486,0.5033101889229775,38.285714285714285
5500,1470,0.11763791195220294,0.5007576577551683,38.18181818181818
5550,1466,0.11658707118101781,0.4990293023677765,38.077922077922075
5600,1464,0.11889661418343164,0.49871801865691995,38.02597402597402
5650,1458,0.12122079692673945,0.4956751209500073,37.87012987012987
5700,1464,0.12320007369882384,0.4973751612141469,38.02597402597402
5750,1462,0.11830040800994623,0.4955227691353747,37.97402597402598
5800,1460,0.11943367333750811,0.4953378674857394,37.922077922077925
5850,1466,0.1181894215075395,0.4989480557167731,38.077922077922075
5900,1460,0.11775843165856183,0.4964151150455427,37.922077922077925
5950,1462,0.1213815695041484,0.4978860662608886,37.97402597402598
6000,1462,0.12003860376901877,0.49722910893976957,37.97402597402598
6050,1454,0.12462754024201166,0.4960321113586566,37.76623376623377
6100,1462,0.12646872009149843,0.500746214327315,37.97402597402598
6150,1464,0.1262248139192899,0.5018423393171546,38.02597402597402
6200,1472,0.1278474130021494,0.5041989664082688,38.23376623376623
6250,1472,0.13349055135447435,0.5050079733385892,38.23376623376623
6300,1476,0.13819062360715503,0.5074656083714474,38.33766233766234
6350,1478,0.13539578278518086,0.5064118503783169,38.38961038961039
6400,1474,0.13377127057089078,0.5057799853490325,38.285714285714285
6450,1458,0.13358824498150726,0.5001826750940777,37.87012987012987
6500,1444,0.12966792733710367,0.4953194346026181,37.506493506493506
6550,1452,0.13225561503577024,0.4991984078721875,37.714285714285715
6600,1448,0.12842147476514698,0.49688369504730107,37.61038961038961
6650,1442,0.12869637403231118,0.4949309790131308,37.45454545454545
6700,1442,0.12977089751120194,0.49585803242515475,37.45454545454545
6750,1428,0.1256471139017284,0.48934585863214575,37.09090909090909
6800,1434,0.12209004592867395,0.49052563762458784,37.246753246753244
6850,1432,0.12217477635606146,0.49127807547600044,37.1948051948052
6900,1436,0.11778481622209455,0.4916963002194144,37.298701298701296
6950,1434,0.1218598046836343,0.49265695173485435,37.246753246753244
7000,1432,0.12468457597036596,0.49216658121118895,37.1948051948052
7050,1430,0.12670568371268714,0.49285265622323315,37.142857142857146
7100,1420,0.12784163420351846,0.4901563404748118,36.883116883116884
7150,1430,0.1260352504120288,0.4947646969235455,37.142857142857146
7200,1434,0.12421838676285556,0.4956630430665505,37.246753246753244
7250,1444,0.12196330971924516,0.49808486388520395,37.506493506493506
7300,1434,0.12315881398591028,0.49312343714480567,37.246753246753244
7350,1440,0.12043857131283377,0.4957801545083739,37.4025974025974
7400,1458,0.11595177123711127,0.5007064349804583,37.87012987012987
7450,1472,0.11749084478721654,0.5060358010254565,38.23376623376623
7500,1464,0.12017393917850346,0.5042355935284494,38.02597402597402
7550,1464,0.11866977669458863,0.5027823240589198,38.02597402597402
7600,1472,0.11711215678172808,0.506189276718244,38.23376623376623
7650,1464,0.11505761805263491,0.5034854303550953,38.02597402597402
7700,1454,0.1138608092796417,0.49976001476832194,37.76623376623377
7750,1458,0.11634160447100557,0.5026970497578159,37.87012987012987
7800,1460,0.11737436038861837,0.5037041101904187,37.922077922077925
7850,1464,0.11798664759252518,0.504337862170568,38.02597402597402
7900,1462,0.12152987184597346,0.5040454843647496,37.97402597402598
7950,1460,0.12145807580043382,0.5030425963488844,37.922077922077925
8000,1464,0.11752902230105633,0.5033560709413369,38.02597402597402
8050,1460,0.11519990050505492,0.5008876118665471,37.922077922077925
8100,1464,0.12407180990683053,0.503804732760656,38.02597402597402
8150,1460,0.12526477867953076,0.5024007302601552,37.922077922077925
8200,1460,0.12175512464443317,0.502896193834853,37.922077922077925
8250,1468,0.11927693711394026,0.504059454279153,38.12987012987013
8300,1472,0.11996020786467373,0.5068143406810744,38.23376623376623
8350,1474,0.11634265041172964,0.5072591210092781,38.285714285714285
8400,1470,0.1162668423069081,0.5069835426591598,38.18181818181818
8450,1466,0.12014367894807113,0.5065443602479968,38.077922077922075
8500,1456,0.1238589082914287,0.5027363549548226,37.81818181818182
8550,1456,0.1208908273552241,0.5027751231346027,37.81818181818182
8600,1454,0.1211449977827719,0.5013268465280849,37.76623376623377
8650,1452,0.12017462320213354,0.500351201478743,37.714285714285715
8700,1446,0.12432851385568744,0.4997486173956762,37.55844155844156
8750,1464,0.11606797281745661,0.5042943445665623,38.02597402597402
8800,1456,0.11559190400432048,0.5019229707598035,37.81818181818182
8850,1456,0.11746212362311696,0.5003770669707727,37.81818181818182
8900,1460,0.12182927368736482,0.5031062710130098,37.922077922077925
8950,1464,0.11722294626759376,0.5032289752778738,38.02597402597402
9000,1462,0.11300512875368404,0.5005204053683923,37.97402597402598
9050,1462,0.11576089580589119,0.5016240875912409,37.97402597402598
9100,1460,0.1126634256361589,0.5001922759984618,37.922077922077925
9150,1464,0.10896361041922474,0.500738148613921,38.02597402597402
9200,1470,0.10874464044446895,0.5020516621174599,38.18181818181818
9250,1462,0.10516179526444613,0.4978781781598683,37.97402597402598
9300,1464,0.10398678816385283,0.4987045686761057,38.02597402597402
9350,1458,0.10392587483095493,0.49669751439662946,37.87012987012987
9400,1464,0.1058699100087585,0.4995440452307131,38.02597402597402
9450,1452,0.10422456442558048,0.49443455031166517,37.714285714285715
9500,1462,0.09989130650357693,0.4977110419337118,37.97402597402598
9550,1466,0.10004870493773964,0.5003004643540017,38.077922077922075
9600,1458,0.10357674892121152,0.4984452335829546,37.87012987012987
9650,1464,0.1042455806074016,0.49999087774351864,38.02597402597402
9700,1472,0.10367235127245894,0.502192626279032,38.23376623376623
9750,1470,0.10915347029639223,0.5026569786357228,38.18181818181818
9800,1462,0.10878201321367549,0.499460822839179,37.97402597402598
9850,1464,0.11458829584589116,0.5017383548428199,38.02597402597402
9900,1470,0.11511181026712142,0.5025180050901609,38.18181818181818
9950,1476,0.11517316272225377,0.5063819122464689,38.33766233766234
10000,1482,0.1125480991445374,0.5097356452529846,38.493506493506494
10050,1490,0.12155713146533455,0.5145457414908727,38.701298701298704
10100,1498,0.11840714210215457,0.5169863727107022,38.90909090909091
10150,1494,0.11885899339040337,0.5159685863874346,38.8051948051948
10200,1494,0.11175339755408029,0.5146228476531771,38.8051948051948
10250,1486,0.10794044498392151,0.5110368247904065,38.5974025974026
10300,1492,0.10348121753783183,0.5115809436844786,38.753246753246756
10350,1492,0.10941162963759711,0.512136092599088,38.753246753246756
10400,1474,0.1137239177481697,0.5065452782416635,38.285714285714285
10450,1474,0.11496369341219394,0.50683062561709,38.285714285714285
10500,1474,0.11626647075313527,0.5059760956175299,38.285714285714285
10550,1480,0.11913467068384473,0.5079418722541399,38.44155844155844
10600,1472,0.11831969220233143,0.5053421109432333,38.23376623376623
10650,1468,0.11265246523693193,0.5020193056486227,38.12987012987013
10700,1472,0.1175664360153992,0.5020868564026914,38.23376623376623
10750,1472,0.11726377873480949,0.500881580367745,38.23376623376623
10800,1476,0.11424881742348747,0.5024619957385092,38.33766233766234
10850,1476,0.11370614593859725,0.5034919952723756,38.33766233766234
10900,1470,0.10841646656997259,0.4985085959108412,38.18181818181818
10950,1468,0.11137654259142128,0.5003713700838753,38.12987012987013
11000,1452,0.11694003963223096,0.49657774982426284,37.714285714285715
11050,1454,0.12241607798456591,0.49752215323962345,37.76623376623377
11100,1450,0.12100451539810438,0.4961452928094885,37.66233766233766
11150,1448,0.11720815758882203,0.49497767857142855,37.61038961038961
11200,1432,0.11618861060219868,0.4899333967649857,37.1948051948052
11250,1434,0.1222432991745854,0.49386084583901774,37.246753246753244
11300,1432,0.12202100815744518,0.49232289449680755,37.1948051948052
11350,1424,0.12594818543388836,0.4907163840940074,36.98701298701299
11400,1408,0.12120252629075584,0.48456954033162214,36.57142857142857
11450,1410,0.11759049181974766,0.48377598492432716,36.62337662337662
11500,1420,0.11088586682358582,0.48600720958176674,36.883116883116884
11550,1426,0.11291738083455206,0.48735234802650534,37.03896103896104
11600,1434,0.11400127422783693,0.4903364216281895,37.246753246753244
11650,1436,0.11682987223748847,0.49129710912668384,37.298701298701296
11700,1430,0.11559421522200763,0.48812841165018894,37.142857142857146
11750,1428,0.12390704139577047,0.4892170159118259,37.09090909090909
11800,1420,0.1251244173512769,0.48638312666589406,36.883116883116884
11850,1422,0.1258112555061868,0.48653020353931176,36.935064935064936
11900,1418,0.12968834244916314,0.4854025190086482,36.83116883116883
11950,1432,0.13178541824035245,0.4899537493365684,37.1948051948052
12000,1430,0.1292798774492253,0.4868751426614928,37.142857142857146
12050,1422,0.13437307868671908,0.48468721180448815,36.935064935064936
12100,1422,0.12924512024511634,0.4825788329453412,36.935064935064936
12150,1430,0.12445686196233009,0.48644942579084693,37.142857142857146
12200,1434,0.12277817911527422,0.489191595778944,37.246753246753244
12250,1436,0.11570581019987304,0.48853184966503915,37.298701298701296
12300,1434,0.11619723052448536,0.4887189510237386,37.246753246753244
12350,1436,0.12252409021691697,0.4905628294507737,37.298701298701296
12400,1444,0.12480657758613731,0.4920181482103848,37.506493506493506
12450,1434,0.1250446098006007,0.48925453960199194,37.246753246753244
12500,1436,0.12275244867148023,0.4892314667875765,37.298701298701296
12550,1432,0.12423202021712032,0.4882912654549598,37.1948051948052
12600,1426,0.1265180924518773,0.4872408446120566,37.03896103896104
12650,1414,0.12639353048322333,0.4832904884318766,36.72727272727273
12700,1418,0.12302073382443439,0.48355588286594703,36.83116883116883
12750,1422,0.12565982845033544,0.48394923838317705,36.935064935064936
12800,1428,0.12817613142810558,0.48845596092199667,37.09090909090909
12850,1424,0.1275212064419584,0.4864880426855015,36.98701298701299
12900,1424,0.130100650355606,0.48777259911387305,36.98701298701299
12950,1424,0.1275212064419584,0.4863153045948332,36.98701298701299
13000,1422,0.12746508069534634,0.48464958712682615,36.935064935064936
13050,1414,0.12197435418320395,0.47979177633502956,36.72727272727273
13100,1412,0.11803104333799169,0.47922497308934336,36.675324675324674
13150,1420,0.1174093833598165,0.4827773047449493,36.883116883116884
13200,1422,0.12352035914744476,0.48634901061636576,36.935064935064936
13250,1422,0.12390511667643896,0.4856663969483297,36.935064935064936
13300,1430,0.12232066606653484,0.4885382724518379,37.142857142857146
13350,1438,0.1242937690418564,0.49246732703099694,37.35064935064935
13400,1436,0.12441427079784577,0.4902179249915021,37.298701298701296
13450,1442,0.12197486012079684,0.492964343932098,37.45454545454545
13500,1430,0.12285819725438824,0.48858743283923334,37.142857142857146
13550,1430,0.12077168052390447,0.48792390247621953,37.142857142857146
13600,1424,0.1194491301801539,0.48666269207838914,36.98701298701299
13650,1420,0.11974419769811233,0.48627792283144766,36.883116883116884
13700,1420,0.12686713047859888,0.4866884182481611,36.883116883116884
13750,1416,0.12005442005514566,0.4840704866378807,36.77922077922078
13800,1412,0.1221317229118428,0.48455402181988816,36.675324675324674
13850,1422,0.11735492156180595,0.48679157902861664,36.935064935064936
13900,1422,0.11662255248595291,0.48699193268228663,36.935064935064936
13950,1424,0.11638992489133274,0.48690313516426414,36.98701298701299
14000,1432,0.11021800933365533,0.48711841152482943,37.1948051948052
14050,1434,0.11465631268472042,0.48929384965831435,37.246753246753244
14100,1440,0.11254928618604232,0.49128093103837894,37.4025974025974
14150,1444,0.11094390320405981,0.4924693716983253,37.506493506493506
14200,1444,0.11590882230697086,0.4924686114177722,37.506493506493506
14250,1426,0.11991072223157744,0.4866062012233706,37.03896103896104
14300,1430,0.11567562370400886,0.48708846263956485,37.142857142857146
14350,1428,0.11861327090747902,0.4872138171107243,37.09090909090909
14400,1442,0.11874436776728657,0.49172120234769073,37.45454545454545
14450,1444,0.1233182928026849,0.49410709949756254,37.506493506493506
14500,1440,0.11958768865471803,0.49137055837563454,37.4025974025974
14550,1428,0.11861327090747903,0.4873859571944992,37.09090909090909
14600,1418,0.11801618123942954,0.48286634585532445,36.83116883116883
14650,1418,0.11455841780548,0.483376704082029,36.83116883116883
14700,1424,0.11760701248837634,0.4870512179166506,36.98701298701299
14750,1426,0.11597784061390194,0.48712141568461864,37.03896103896104
14800,1430,0.10922978429576626,0.486027753354486,37.142857142857146
14850,1424,0.11223768848047418,0.4836155579957233,36.98701298701299
14900,1428,0.1155494015349703,0.4864771748492679,37.09090909090909
14950,1430,0.11697045414815486,0.4878556028314667,37.142857142857146
15000,1430,0.12407809579822021,0.4871243000266656,37.142857142857146
15050,1432,0.1263300775340042,0.4892276152692622,37.1948051948052
15100,1432,0.12355007847307314,0.48843173011169366,37.1948051948052
15150,1430,0.1254363015010636,0.48644325971058644,37.142857142857146
15200,1430,0.12935267310653595,0.4878359614250661,37.142857142857146
15250,1426,0.12815364165507365,0.48634684934652406,37.03896103896104
15300,1422,0.13302018185197306,0.4875742374445021,36.935064935064936
15350,1430,0.13151780805425314,0.4906374161169515,37.142857142857146
15400,1434,0.12601407123263683,0.4905538939158748,37.246753246753244
15450,1424,0.12789288362723542,0.4877655593298405,36.98701298701299
15500,1432,0.12528544076822035,0.4894715856228758,37.1948051948052
15550,1444,0.128019915796548,0.4937969889744977,37.506493506493506
15600,1436,0.12486365652535593,0.4905022658610272,37.298701298701296
15650,1424,0.12297348905958735,0.4858960070712117,36.98701298701299
15700,1428,0.12639619552199435,0.48833613317043373,37.09090909090909
15750,1426,0.12770966009900653,0.4877806058982259,37.03896103896104
15800,1430,0.12506050176481606,0.4894030277063696,37.142857142857146
15850,1440,0.12527458267667393,0.49422697831596735,37.4025974025974
15900,1444,0.12173601294326648,0.49491759781755673,37.506493506493506
15950,1442,0.1181973685787747,0.4930797794531338,37.45454545454545
16000,1430,0.11777249427953004,0.48879265943038097,37.142857142857146
16050,1426,0.11935681640122778,0.48793725069039584,37.03896103896104
16100,1426,0.11499418393882858,0.4872912267229795,37.03896103896104
16150,1424,0.11172905086568827,0.48627246979943356,36.98701298701299
16200,1430,0.11085515315569534,0.4878575386437893,37.142857142857146
16250,1428,0.10855697032944112,0.48696369004255974,37.09090909090909
16300,1434,0.10493670463585317,0.48693071567172697,37.246753246753244
16350,1440,0.10556926080616695,0.4889852885703508,37.4025974025974
16400,1450,0.10762930171378032,0.4930009480787463,37.66233766233766
16450,1454,0.10693253248844516,0.4946011906962985,37.76623376623377
16500,1456,0.10870974930636121,0.49541081499502376,37.81818181818182
16550,1446,0.10817269017617186,0.4912802108450625,37.55844155844156
16600,1444,0.11526986987496182,0.4926546271170581,37.506493506493506
16650,1452,0.12055391192300603,0.49658996395896865,37.714285714285715
16700,1454,0.12054220471580716,0.4975302270716603,37.76623376623377
16750,1458,0.121444699407889,0.49993586337065476,37.87012987012987
16800,1466,0.1141806064378104,0.5007261636772928,38.077922077922075
16850,1478,0.11203235157933572,0.5050380533819273,38.38961038961039
16900,1466,0.11075607657385507,0.5006813102959612,38.077922077922075
16950,1470,0.10849860309694173,0.5015365703749232,38.18181818181818
17000,1484,0.10557280015146508,0.5058823529411764,38.54545454545455
17050,1480,0.11024596479615441,0.5058907405757063,38.44155844155844
17100,1484,0.1008296585722947,0.5054796710421144,38.54545454545455
17150,1496,0.10249857102403515,0.5099659358895974,38.857142857142854
17200,1492,0.09999631630041432,0.5073103011984677,38.753246753246756
17250,1496,0.10308431606668775,0.5094843848249843,38.857142857142854
17300,1492,0.10789948005236641,0.5095173768881248,38.753246753246756
17350,1484,0.1033131170894684,0.5060183212611845,38.54545454545455
17400,1490,0.10132783576311552,0.5074955519932355,38.701298701298704
17450,1476,0.10681426653125398,0.503730540210919,38.33766233766234
17500,1480,0.10920474200178158,0.5059010197532625,38.44155844155844
17550,1488,0.11140519239302206,0.5104166666666666,38.64935064935065
17600,1492,0.10797959481217614,0.5106136626785025,38.753246753246756
17650,1492,0.10464460705809053,0.510191183441302,38.753246753246756
17700,1492,0.10068576898200796,0.5090838809431775,38.753246753246756
17750,1494,0.10215777798250034,0.5109133587919981,38.8051948051948
17800,1492,0.10513926187550725,0.5116119858865659,38.753246753246756
17850,1492,0.10837928029358443,0.5128843826196783,38.753246753246756
17900,1488,0.10983329504177718,0.5106495521545948,38.64935064935065
17950,1494,0.10198879326107481,0.5114568005045197,38.8051948051948
18000,1500,0.10042907945411031,0.513844709808625,38.96103896103896
18050,1494,0.0968712198356091,0.5098816308636563,38.8051948051948
18100,1494,0.10432967493216996,0.5112585796330018,38.8051948051948
18150,1498,0.09724471165864132,0.5112227279861874,38.90909090909091
18200,1488,0.10066410200243905,0.5088949739422313,38.64935064935065
18250,1490,0.10268785361225499,0.5100998538294912,38.701298701298704
18300,1490,0.10625668172262023,0.5119839510083413,38.701298701298704
18350,1498,0.1073096165544982,0.5150629144259385,38.90909090909091
18400,1496,0.10781528160746458,0.5143604955505148,38.857142857142854
18450,1492,0.11314181150675169,0.5128092801570057,38.753246753246756
18500,1480,0.11315701742124856,0.5073207224537779,38.44155844155844
18550,1482,0.10654753813353025,0.5065198441641613,38.493506493506494
18600,1484,0.11113900829102226,0.5078158230540196,38.54545454545455
18650,1480,0.10782797319915026,0.5043423985733393,38.44155844155844
18700,1482,0.10826122560345044,0.5050503254258989,38.493506493506494
18750,1476,0.11501962103622368,0.5040369501781271,38.33766233766234
18800,1472,0.11159619258325285,0.5019186077933309,38.23376623376623
18850,1490,0.11427738906790717,0.5093275716694773,38.701298701298704
18900,1504,0.1157612057611712,0.5145855230284129,39.064935064935064
18950,1498,0.11138899890709103,0.5112065517900923,38.90909090909091
19000,1498,0.11547284535465227,0.5120298792669157,38.90909090909091
19050,1500,0.11717792738680212,0.5136118038237739,38.96103896103896
19100,1508,0.10959113135338779,0.5161495160293815,39.16883116883117
19150,1502,0.10988076166497414,0.5140736639966784,39.01298701298701
19200,1498,0.1096033847004106,0.5124547731700528,38.90909090909091
19250,1490,0.1101039388390225,0.5085979533706088,38.701298701298704
19300,1474,0.11770545359786418,0.5049963222762419,38.285714285714285
19350,1478,0.11695812481617546,0.5060137763660373,38.38961038961039
19400,1478,0.11627804722355882,0.5044887468989273,38.38961038961039
19450,1478,0.12052041043162033,0.5063830545947295,38.38961038961039
19500,1490,0.11018266156278014,0.5076395604395605,38.701298701298704
19550,1488,0.11187245483068614,0.5068732156074865,38.64935064935065
19600,1494,0.1144979457954098,0.5079051728656033,38.8051948051948
19650,1480,0.11861716937572127,0.5036823567082933,38.44155844155844
19700,1466,0.11697057412759389,0.4984397677793904,38.077922077922075
19750,1464,0.11683922368974126,0.4988538369173671,38.02597402597402
19800,1450,0.12085309130905021,0.49588568886912043,37.66233766233766
19850,1456,0.11975883372193415,0.49811570491019724,37.81818181818182
19900,1448,0.12420575790598228,0.49630468691970586,37.61038961038961
19950,1444,0.12495443111656382,0.49429622299807696,37.506493506493506
20000,1450,0.12502366006758245,0.49559373495760356,37.66233766233766
20050,1458,0.12533437357579308,0.4974736379613357,37.87012987012987
20100,1458,0.12648511125347098,0.49924963396778915,37.87012987012987
20150,1448,0.12324107393961814,0.49514292613161465,37.61038961038961
20200,1440,0.12074649657520165,0.4911756413870877,37.4025974025974
20250,1442,0.12385777497255411,0.49104801857817065,37.45454545454545
20300,1450,0.12009310696318645,0.49186253429228144,37.66233766233766
20350,1456,0.12081569108777947,0.4945691128632078,37.81818181818182
20400,1460,0.11943367333750811,0.4950636243966652,37.922077922077925
20450,1452,0.12258179317513491,0.49384837064952336,37.714285714285715
20500,1452,0.11810541784221039,0.49238991733397447,37.714285714285715
20550,1454,0.12181957469587176,0.49538444530429493,37.76623376623377
20600,1464,0.12099325817578827,0.49960924010832225,38.02597402597402
20650,1458,0.12024573524705998,0.49738795710750616,37.87012987012987
20700,1458,0.11964174756548321,0.4978458943663263,37.87012987012987
20750,1448,0.11507377663819889,0.4929931327117414,37.61038961038961
20800,1444,0.11135919259495705,0.49000693052615807,37.506493506493506
20850,1452,0.11134044285378081,0.49205378973105135,37.714285714285715
20900,1460,0.11015053075579549,0.4955843013668511,37.922077922077925
20950,1456,0.1068563017831388,0.4935651596725422,37.81818181818182
21000,1470,0.10775712050607274,0.49852646043139454,38.18181818181818
21050,1480,0.10518753470824638,0.5021144478346984,38.44155844155844
21100,1476,0.10796618383327886,0.5018827326519634,38.33766233766234
21150,1474,0.11080381934234108,0.501383598073744,38.285714285714285
21200,1464,0.11100514894256694,0.49816002331851633,38.02597402597402
21250,1454,0.11425996016142355,0.4962805722196585,37.76623376623377
21300,1446,0.11980317357834121,0.4945472848274705,37.55844155844156
21350,1454,0.1154491330193326,0.496807529064403,37.76623376623377
21400,1452,0.11647062345239505,0.49652186783097757,37.714285714285715
21450,1452,0.11678377722064694,0.49543066449607814,37.714285714285715
21500,1446,0.12306323030362365,0.49526878515814177,37.55844155844156
21550,1448,0.1204531553696419,0.4964871194379391,37.61038961038961
21600,1456,0.12253216925409127,0.49898960208693094,37.81818181818182
21650,1438,0.11956002101634235,0.4920814479638009,37.35064935064935
21700,1434,0.11914078490868558,0.4904808859223301,37.246753246753244
21750,1432,0.11976918642243349,0.49071204487118547,37.1948051948052
21800,1438,0.11759735533333698,0.4913515042912383,37.35064935064935
21850,1436,0.1219895914288338,0.49102452666187973,37.298701298701296
21900,1432,0.11667236978544801,0.4871946114620595,37.1948051948052
