time,edges,degree_variability,transitivity,average_degree
730,738,0.24989256730575096,0.2787573467674223,19.16883116883117
740,746,0.2496682530315271,0.2806981519507187,19.376623376623378
750,752,0.24761373883536264,0.282267304711195,19.532467532467532
760,756,0.24428857063260362,0.28287145242070116,19.636363636363637
770,760,0.24443777709226144,0.2839685580289319,19.74025974025974
780,764,0.2395591918458796,0.2841422676360778,19.844155844155843
790,772,0.2378698297265081,0.2874101642710472,20.051948051948052
800,778,0.23160691171304532,0.2856147463102553,20.207792207792206
810,784,0.2312704368087088,0.2871842843779233,20.363636363636363
820,792,0.22900399797528515,0.28945276673800063,20.571428571428573
830,792,0.23007358043247617,0.28967793191957464,20.571428571428573
840,798,0.22664389187009729,0.2925506268081003,20.727272727272727
850,802,0.225216856211826,0.2922636103151863,20.83116883116883
860,804,0.22366974592841585,0.2922263164150719,20.883116883116884
870,810,0.22101524070867695,0.29360056258790435,21.038961038961038
880,812,0.21790548659256187,0.29357155368716065,21.09090909090909
890,822,0.21743849134086307,0.2966169267570338,21.350649350649352
900,826,0.21752722621253404,0.2973948347806473,21.454545454545453
910,826,0.21478614907533583,0.29706994862530345,21.454545454545453
920,826,0.21752722621253404,0.2975640013533326,21.454545454545453
930,832,0.2133167984252169,0.29939886452187464,21.61038961038961
940,838,0.212402120989927,0.30090534979423866,21.766233766233768
950,842,0.2106795971484522,0.300815660685155,21.87012987012987
960,838,0.21330361165453648,0.3002961825362001,21.766233766233768
970,844,0.2107473217814605,0.301461038961039,21.92207792207792
980,850,0.210782033731399,0.30304,22.07792207792208
990,856,0.20603184752381876,0.30372945638432364,22.233766233766232
