time,edges,degree_variability,transitivity,average_degree
4690,1424,0.1085397947334418,0.4833802491034589,36.98701298701299
4760,1420,0.10941246311959006,0.48308485682712626,36.883116883116884
4830,1432,0.11038822005706976,0.4866996951219512,37.1948051948052
4900,1436,0.10663695206168748,0.48759813403117536,37.298701298701296
4970,1436,0.10672445768798121,0.4865080117568977,37.298701298701296
5040,1446,0.0999446022297424,0.48792270531400966,37.55844155844156
5110,1448,0.10739782970328039,0.4898769574944072,37.61038961038961
5180,1458,0.10735470591592851,0.49462246980309965,37.87012987012987
5250,1470,0.11053218144834781,0.49973799757873627,38.18181818181818
5320,1478,0.11250330482549013,0.5037513397642015,38.38961038961039
5390,1482,0.1216784614577297,0.5071973054422975,38.493506493506494
5460,1476,0.11699994730344747,0.5035877247919835,38.33766233766234
5530,1470,0.11518917272662163,0.5004512472473918,38.18181818181818
5600,1464,0.11889661418343164,0.49871801865691995,38.02597402597402
5670,1464,0.12283502440331033,0.49823783744504596,38.02597402597402
5740,1460,0.11905500651733922,0.49516373809219066,37.922077922077925
5810,1462,0.1193614547690251,0.4964355388626543,37.97402597402598
5880,1464,0.11775805724697765,0.49890865437083926,38.02597402597402
5950,1462,0.1213815695041484,0.4978860662608886,37.97402597402598
6020,1452,0.12287937382882308,0.4946985370178809,37.714285714285715
6090,1458,0.12583911613106152,0.4988925701524775,37.87012987012987
6160,1466,0.126887771007934,0.5035200434349832,38.077922077922075
6230,1468,0.13186786373217826,0.503749098774333,38.12987012987013
6300,1476,0.13819062360715503,0.5074656083714474,38.33766233766234
6370,1478,0.1360450697003778,0.507014490694701,38.38961038961039
6440,1460,0.13268680823136256,0.5008290665257558,37.922077922077925
6510,1448,0.1308997728867501,0.49722865881916767,37.61038961038961
6580,1448,0.13180841601738416,0.4977760480373624,37.61038961038961
6650,1442,0.12869637403231118,0.4949309790131308,37.45454545454545
6720,1442,0.1265199525192286,0.4946474023057344,37.45454545454545
6790,1438,0.12210244336438125,0.49200158272567973,37.35064935064935
6860,1434,0.1227781791152742,0.4919197468882026,37.246753246753244
6930,1436,0.11706933850666902,0.49206379235324166,37.298701298701296
7000,1432,0.12468457597036596,0.49216658121118895,37.1948051948052
7070,1428,0.12839688847886885,0.4930071931464769,37.09090909090909
7140,1430,0.12588578034624695,0.4947264212009291,37.142857142857146
7210,1436,0.12373713211512606,0.49619416375483993,37.298701298701296
7280,1434,0.12147509951417951,0.49344274722359094,37.246753246753244
7350,1440,0.12043857131283377,0.4957801545083739,37.4025974025974
7420,1462,0.11676790303519419,0.5023260905259701,37.97402597402598
7490,1468,0.12039504217928207,0.5058208901261796,38.12987012987013
7560,1460,0.11837035366492424,0.5014447167257964,37.922077922077925
7630,1460,0.11621453104709638,0.5015918322538149,37.922077922077925
7700,1454,0.1138608092796417,0.49976001476832194,37.76623376623377
7770,1454,0.1202396749526854,0.5016036275160363,37.76623376623377
7840,1458,0.11941446459204218,0.5027684071575242,37.87012987012987
7910,1464,0.12084470426253459,0.5039895308893292,38.02597402597402
7980,1458,0.11933860740863028,0.5017325779660085,37.87012987012987
8050,1460,0.11519990050505492,0.5008876118665471,37.922077922077925
8120,1466,0.12395980018117923,0.503785271851342,38.077922077922075
8190,1458,0.1234415476034748,0.5020513571925711,37.87012987012987
8260,1470,0.12003670748360694,0.5052284282263008,38.18181818181818
8330,1478,0.11718394027616032,0.509252154672472,38.38961038961039
8400,1470,0.1162668423069081,0.5069835426591598,38.18181818181818
8470,1466,0.11894485884908725,0.5052769013165053,38.077922077922075
8540,1454,0.11886876313875269,0.5012169487775197,37.76623376623377
8610,1454,0.1184851393376475,0.5002673846097107,37.76623376623377
8680,1446,0.12440254153432405,0.4991806941754804,37.55844155844156
8750,1464,0.11606797281745661,0.5042943445665623,38.02597402597402
8820,1458,0.11445829667236096,0.5020374449339207,37.87012987012987
8890,1464,0.12099325817578829,0.5040257356282147,38.02597402597402
8960,1466,0.11573889176586678,0.5032665505226481,38.077922077922075
9030,1464,0.11521363394858929,0.5022659022659023,38.02597402597402
9100,1460,0.1126634256361589,0.5001922759984618,37.922077922077925
9170,1468,0.10869766161545749,0.5021933004640371,38.12987012987013
9240,1462,0.1056743875783828,0.4978784110029995,37.97402597402598
9310,1466,0.10339475665148676,0.4996815460484414,38.077922077922075
9380,1464,0.10578504080169307,0.499936165168068,38.02597402597402
9450,1452,0.10422456442558048,0.49443455031166517,37.714285714285715
9520,1466,0.09968995598144233,0.4995720347471363,38.077922077922075
9590,1456,0.10401422347710537,0.4980720624319687,37.81818181818182
9660,1464,0.10570010345108047,0.5000547165681768,38.02597402597402
9730,1466,0.10304765726052768,0.500100092813336,38.077922077922075
9800,1462,0.10878201321367549,0.499460822839179,37.97402597402598
9870,1466,0.11712362370507252,0.5026668117992816,38.077922077922075
9940,1476,0.11578529338377848,0.5059872201041723,38.33766233766234
10010,1484,0.11293346200872216,0.5106382978723404,38.54545454545455
10080,1494,0.11621747968051825,0.5148784576697402,38.8051948051948
10150,1494,0.11885899339040337,0.5159685863874346,38.8051948051948
10220,1494,0.11043365350911814,0.5143561586346787,38.8051948051948
10290,1484,0.10573826307292404,0.5099632698688716,38.54545454545455
10360,1488,0.11256971189631958,0.5113390072421631,38.64935064935065
10430,1474,0.11317724543360523,0.5061779390108114,38.285714285714285
10500,1474,0.11626647075313527,0.5059760956175299,38.285714285714285
10570,1482,0.11809620137871339,0.5082770000532283,38.493506493506494
10640,1470,0.11331789753684274,0.5025100220304092,38.18181818181818
10710,1474,0.11710172133315858,0.5027542030753772,38.285714285714285
10780,1482,0.11539349351453923,0.5043941411451398,38.493506493506494
10850,1476,0.11370614593859725,0.5034919952723756,38.33766233766234
10920,1468,0.10877980911428244,0.49859522557958275,38.12987012987013
10990,1458,0.11548223430288296,0.49839428917475637,37.87012987012987
11060,1456,0.11930302888343101,0.4975087790259418,37.81818181818182
11130,1452,0.11647062345239508,0.4961888551764967,37.714285714285715
11200,1432,0.11618861060219868,0.4899333967649857,37.1948051948052
11270,1432,0.12232835126636814,0.49268450254617313,37.1948051948052
11340,1422,0.12421206459258508,0.4888653438643807,36.935064935064936
11410,1406,0.11920392317846666,0.48312611012433393,36.51948051948052
11480,1420,0.11511015226009647,0.4871631040892193,36.883116883116884
11550,1426,0.11291738083455206,0.48735234802650534,37.03896103896104
11620,1438,0.1161637048207885,0.4917448157442874,37.35064935064935
11690,1432,0.11643074144104229,0.4890491503815196,37.1948051948052
11760,1426,0.12394798260625312,0.489052353313028,37.03896103896104
11830,1424,0.12511632953343743,0.4865565584789706,36.98701298701299
11900,1418,0.12968834244916314,0.4854025190086482,36.83116883116883
11970,1428,0.13316098392929207,0.48792804466718753,37.09090909090909
12040,1426,0.13357895869156433,0.4862804295486682,37.03896103896104
12110,1422,0.13143627351421622,0.4834541504028304,36.935064935064936
12180,1434,0.1192193317703485,0.4880823710108652,37.246753246753244
12250,1436,0.11570581019987304,0.48853184966503915,37.298701298701296
12320,1436,0.11935941273403526,0.4898653758886704,37.298701298701296
12390,1442,0.1271767898499835,0.4919818117175951,37.45454545454545
12460,1436,0.12538590426117074,0.49015424698397114,37.298701298701296
12530,1434,0.1246697326724927,0.48884638691107407,37.246753246753244
12600,1426,0.1265180924518773,0.4872408446120566,37.03896103896104
12670,1412,0.1244808010483025,0.4826285758949508,36.675324675324674
12740,1422,0.12512839064578524,0.4840722622395131,36.935064935064936
12810,1426,0.12584287757907436,0.48709504480355365,37.03896103896104
12880,1424,0.12534374683232472,0.4862404701092697,36.98701298701299
12950,1424,0.1275212064419584,0.4863153045948332,36.98701298701299
13020,1418,0.12782950702817714,0.4838372498161124,36.83116883116883
13090,1416,0.11909091598534649,0.48033150461071555,36.77922077922078
13160,1420,0.11813891909745397,0.483331721002225,36.883116883116884
13230,1422,0.1249761362009922,0.48669106317411404,36.935064935064936
13300,1430,0.12232066606653484,0.4885382724518379,37.142857142857146
13370,1438,0.12421884960370955,0.4917421517485546,37.35064935064935
13440,1434,0.1227019104486626,0.4898829146299875,37.246753246753244
13510,1428,0.12337258285386163,0.4883654287024301,37.09090909090909
13580,1428,0.11869283102374398,0.48812256139545557,37.09090909090909
13650,1420,0.11974419769811233,0.48627792283144766,36.883116883116884
13720,1424,0.1258727893393712,0.4877880184331797,36.98701298701299
13790,1412,0.12094007481934671,0.48334669769806965,36.675324675324674
13860,1424,0.11630833288373912,0.48754763462796874,36.98701298701299
13930,1420,0.12077618772886067,0.4865617386596543,36.883116883116884
14000,1432,0.11021800933365533,0.48711841152482943,37.1948051948052
14070,1430,0.11469490834852192,0.48754366874749444,37.142857142857146
14140,1440,0.11205329695294419,0.4910539400331475,37.4025974025974
14210,1438,0.11759735533333698,0.49050268791851365,37.35064935064935
14280,1428,0.11749377268830276,0.48636859323882226,37.09090909090909
14350,1428,0.11861327090747902,0.4872138171107243,37.09090909090909
14420,1448,0.1182220799875184,0.49413274319825934,37.61038961038961
14490,1442,0.12128985534828936,0.4924290693752108,37.45454545454545
14560,1426,0.11816113216410577,0.48692666270214274,37.03896103896104
14630,1420,0.11740938335981647,0.48312562891864697,36.883116883116884
14700,1424,0.11760701248837634,0.4870512179166506,36.98701298701299
14770,1426,0.11316860955212753,0.486229545978336,37.03896103896104
14840,1424,0.11215307573769237,0.48402943669569237,36.98701298701299
14910,1428,0.11546767553748437,0.48614194931475385,37.09090909090909
14980,1430,0.12123845419538247,0.48746783569999047,37.142857142857146
15050,1432,0.1263300775340042,0.4892276152692622,37.1948051948052
15120,1434,0.12293057449261283,0.4876385336743393,37.246753246753244
15190,1428,0.1287639758486637,0.4868360805860806,37.09090909090909
15260,1424,0.12818944946660465,0.485770758573046,36.98701298701299
15330,1424,0.13412461754582625,0.4892610120131052,36.98701298701299
15400,1434,0.12601407123263683,0.4905538939158748,37.246753246753244
15470,1426,0.12711527248970825,0.48854435831180015,37.03896103896104
15540,1440,0.1268212233231693,0.49172390496565704,37.4025974025974
15610,1430,0.12400220373200098,0.4878764214014971,37.142857142857146
15680,1424,0.12274168019642813,0.4858087203827898,36.98701298701299
15750,1426,0.12770966009900653,0.4877806058982259,37.03896103896104
15820,1436,0.12433921527166175,0.49170018695824597,37.298701298701296
15890,1444,0.12376665738585438,0.4955644784760482,37.506493506493506
15960,1442,0.11851024869644372,0.49354911300303794,37.45454545454545
16030,1426,0.11727654956727558,0.4878928585133735,37.03896103896104
16100,1426,0.11499418393882858,0.4872912267229795,37.03896103896104
16170,1424,0.11053312786279018,0.4854208020967835,36.98701298701299
16240,1424,0.10730833419898965,0.48530432770192083,36.98701298701299
16310,1438,0.10380614700747699,0.48822160413237214,37.35064935064935
16380,1448,0.10816447292666924,0.4930380808589163,37.61038961038961
16450,1454,0.10693253248844516,0.4946011906962985,37.76623376623377
16520,1452,0.1091874763900027,0.49395871168600125,37.714285714285715
16590,1442,0.11183877267213192,0.49127584846834327,37.45454545454545
16660,1454,0.12054220471580716,0.4975855204954291,37.76623376623377
16730,1452,0.1195652586360711,0.4968202321969977,37.714285714285715
16800,1466,0.1141806064378104,0.5007261636772928,38.077922077922075
16870,1474,0.11096362713845793,0.504222517698638,38.285714285714285
16940,1468,0.10853318008851517,0.5004169234673531,38.12987012987013
17010,1488,0.1071081396191128,0.5078331745527681,38.64935064935065
17080,1486,0.10382382836802753,0.5064969551055092,38.5974025974026
17150,1496,0.10249857102403515,0.5099659358895974,38.857142857142854
17220,1496,0.1004643786669554,0.5086594082592055,38.857142857142854
17290,1492,0.10749801065330189,0.5095094392588954,38.753246753246756
17360,1484,0.10415575304336636,0.5059817529908764,38.54545454545455
17430,1480,0.10643339669858172,0.5048699561168789,38.44155844155844
17500,1480,0.10920474200178158,0.5059010197532625,38.44155844155844
17570,1492,0.1094906379567926,0.5104961330036303,38.753246753246756
17640,1488,0.107270359335217,0.5090325312257428,38.64935064935065
17710,1496,0.10300084214329085,0.5107509039143421,38.857142857142854
17780,1498,0.10364987389167679,0.5126972515414359,38.90909090909091
17850,1492,0.10837928029358443,0.5128843826196783,38.753246753246756
17920,1488,0.1055546189889139,0.5095388525139862,38.64935064935065
17990,1498,0.10113649881662513,0.5132266833960686,38.90909090909091
18060,1492,0.09973654281636367,0.5092350139711439,38.753246753246756
18130,1494,0.10062669993136857,0.5106539566832551,38.8051948051948
18200,1488,0.10066410200243905,0.5088949739422313,38.64935064935065
18270,1488,0.10497647413853031,0.5103960745552104,38.64935064935065
18340,1496,0.10765560586740282,0.5145354924268863,38.857142857142854
18410,1492,0.10853874237992987,0.5126558964374046,38.753246753246756
18480,1480,0.11331224112298123,0.5089056711313764,38.44155844155844
18550,1482,0.10654753813353025,0.5065198441641613,38.493506493506494
18620,1492,0.10781930576357973,0.5092631578947369,38.753246753246756
18690,1478,0.10770114035628624,0.5035944206008584,38.38961038961039
18760,1478,0.1158985020146498,0.5050157075539055,38.38961038961039
18830,1484,0.11058709080814975,0.5063367424712409,38.54545454545455
18900,1504,0.1157612057611712,0.5145855230284129,39.064935064935064
18970,1494,0.11487394709004967,0.5103238654229116,38.8051948051948
19040,1502,0.12026205530051004,0.5143848264673904,39.01298701298701
19110,1508,0.10803524990849313,0.5158117016893284,39.16883116883117
19180,1494,0.11035553000025046,0.5116372602164828,38.8051948051948
19250,1490,0.1101039388390225,0.5085979533706088,38.701298701298704
19320,1474,0.12023750098664072,0.5063021066786194,38.285714285714285
19390,1478,0.11398181997501983,0.5043304344720442,38.38961038961039
19460,1480,0.11920841605049569,0.5069189996798407,38.44155844155844
19530,1490,0.11120098562755788,0.5074708198565603,38.701298701298704
19600,1494,0.1144979457954098,0.5079051728656033,38.8051948051948
19670,1476,0.11872424281715638,0.5023073620948701,38.33766233766234
19740,1464,0.11653133587595385,0.4986172264473636,38.02597402597402
19810,1454,0.12039103486239124,0.4976038633096177,37.76623376623377
19880,1454,0.12061771859475122,0.4971340103581105,37.76623376623377
19950,1444,0.12495443111656382,0.49429622299807696,37.506493506493506
20020,1456,0.12473556137084055,0.49777834900117507,37.81818181818182
20090,1458,0.12605481567701216,0.4987553538089834,37.87012987012987
20160,1442,0.12273149257364026,0.4927595961109758,37.45454545454545
20230,1442,0.12258053971075669,0.4910920024728826,37.45454545454545
20300,1450,0.12009310696318645,0.49186253429228144,37.66233766233766
20370,1456,0.12021291032212372,0.49398011139091597,37.81818181818182
20440,1454,0.1202396749526854,0.4947467374474674,37.76623376623377
20510,1456,0.11684204329413972,0.4933865597233209,37.81818181818182
20580,1458,0.12129547701017834,0.4974252780882919,37.87012987012987
20650,1458,0.12024573524705998,0.49738795710750616,37.87012987012987
20720,1452,0.11918282365569903,0.49586776859504134,37.714285714285715
20790,1442,0.11192151870661585,0.4898580121703854,37.45454545454545
20860,1456,0.11272841234259218,0.4939142283683503,37.81818181818182
20930,1462,0.10677656283810776,0.49616924792919964,37.97402597402598
21000,1470,0.10775712050607274,0.49852646043139454,38.18181818181818
21070,1478,0.10778292969399814,0.5019223547504515,38.38961038961039
21140,1478,0.10964724720251551,0.5024131274131274,38.38961038961039
21210,1464,0.11165055752003894,0.4985245901639344,38.02597402597402
21280,1452,0.11409457663885196,0.4958535411499019,37.714285714285715
21350,1454,0.1154491330193326,0.496807529064403,37.76623376623377
21420,1448,0.11728646281023254,0.4945220513011291,37.61038961038961
21490,1444,0.12286829208168391,0.4941064390189229,37.506493506493506
21560,1450,0.1236244168148755,0.4978794332808593,37.66233766233766
21630,1450,0.1198641720382144,0.49617202706460284,37.66233766233766
21700,1434,0.11914078490868558,0.4904808859223301,37.246753246753244
21770,1438,0.11759735533333698,0.4919173818730548,37.35064935064935
21840,1440,0.12318219123580455,0.49268365986062324,37.4025974025974
21910,1436,0.11810141501108624,0.4885383567862006,37.298701298701296
21980,1440,0.12340807294960815,0.48983846731780617,37.4025974025974
22050,1438,0.12600462219752415,0.4906729411764706,37.35064935064935
22120,1440,0.12333282501146499,0.49086196209545635,37.4025974025974
22190,1448,0.11475419581478659,0.49414655028010945,37.61038961038961
22260,1450,0.11894402604480782,0.49672742105946266,37.66233766233766
22330,1452,0.11134044285378084,0.49499888864192043,37.714285714285715
22400,1436,0.11416259616027888,0.4904681672756186,37.298701298701296
22470,1434,0.11595528907397101,0.4887467739486868,37.246753246753244
22540,1440,0.1159618258813149,0.4908362185759446,37.4025974025974
22610,1440,0.11443066428633693,0.4898823529411765,37.4025974025974
22680,1440,0.11320722490903545,0.49064206364149876,37.4025974025974
22750,1450,0.11048374875788619,0.4939714269790254,37.66233766233766
22820,1448,0.10943027689379699,0.49206171735241505,37.61038961038961
22890,1456,0.11069630440516193,0.4951917762794296,37.81818181818182
22960,1454,0.1079495139380106,0.494546933343192,37.76623376623377
23030,1454,0.11552797598924074,0.4975180380505988,37.76623376623377
23100,1458,0.11469540131956864,0.49914652276857,37.87012987012987
23170,1456,0.11377076505960801,0.4976620029455081,37.81818181818182
23240,1444,0.11510957759496405,0.49289764752119475,37.506493506493506
23310,1438,0.11430565395106586,0.4900328463019595,37.35064935064935
23380,1446,0.10757527606984114,0.4903910865176101,37.55844155844156
23450,1448,0.10993251757361261,0.49072107322526554,37.61038961038961
23520,1446,0.10688842856184032,0.49057662104554633,37.55844155844156
23590,1442,0.10483157146733621,0.4898327721449935,37.45454545454545
23660,1434,0.10195033834754032,0.48683684541145567,37.246753246753244
23730,1448,0.10168949733836585,0.4927671488567429,37.61038961038961
23800,1442,0.10114609250021686,0.4916792168674699,37.45454545454545
23870,1436,0.10280377241212056,0.4881099238959215,37.298701298701296
23940,1442,0.10004173482414105,0.48873992618814494,37.45454545454545
24010,1434,0.10564796019194213,0.4862859968805874,37.246753246753244
24080,1440,0.10171774104153411,0.4859278554844555,37.4025974025974
24150,1438,0.10299587527996451,0.4855796525491087,37.35064935064935
24220,1444,0.10713388167573915,0.4885539119185556,37.506493506493506
24290,1450,0.11188366643838413,0.49253398707376866,37.66233766233766
24360,1438,0.11241689700694625,0.48667636116409513,37.35064935064935
24430,1444,0.10850388462220098,0.48863231683316777,37.506493506493506
24500,1452,0.10604830703974244,0.4926286509040334,37.714285714285715
24570,1462,0.10499037502377523,0.4949330504134046,37.97402597402598
24640,1460,0.09689057655085602,0.49228309998897585,37.922077922077925
24710,1456,0.09845293950689642,0.48961046157256055,37.81818181818182
24780,1464,0.10136252994687599,0.49382963963635035,38.02597402597402
24850,1462,0.10828413268801343,0.4946898934322847,37.97402597402598
24920,1462,0.11284562370348433,0.49801873527746837,37.97402597402598
24990,1434,0.11375466235824475,0.489339079914181,37.246753246753244
25060,1434,0.12193660007005379,0.4905442279996968,37.246753246753244
25130,1444,0.11819607340615353,0.49287477558348297,37.506493506493506
25200,1438,0.11100020493101734,0.48909963350587526,37.35064935064935
25270,1428,0.10812129902016067,0.4842494775389689,37.09090909090909
25340,1436,0.10540424570190617,0.4882966616084977,37.298701298701296
25410,1450,0.10122907000242218,0.4931124348473567,37.66233766233766
25480,1454,0.09924825618218554,0.49545361951147243,37.76623376623377
25550,1464,0.1051036200834292,0.5009394210247897,38.02597402597402
25620,1458,0.10479360102176255,0.4993653771866895,37.87012987012987
25690,1442,0.0981735360007606,0.4928232368896926,37.45454545454545
25760,1426,0.09801755280694377,0.4872926260621592,37.03896103896104
25830,1428,0.09521492138558205,0.4854857933792149,37.09090909090909
25900,1428,0.09659297422329957,0.484375,37.09090909090909
25970,1418,0.1013443566323895,0.4810984516505989,36.83116883116883
26040,1420,0.11519305789493169,0.48453987492497436,36.883116883116884
26110,1422,0.10963812942819898,0.4828439427036013,36.935064935064936
26180,1422,0.1105030183021755,0.4833884153765872,36.935064935064936
26250,1430,0.11745233545035792,0.4868840261747143,37.142857142857146
26320,1426,0.11638524392081678,0.4856929011457194,37.03896103896104
26390,1432,0.11586498237984036,0.4878011646937921,37.1948051948052
26460,1422,0.11880611662559797,0.4859281263864509,36.935064935064936
26530,1436,0.12493839699895752,0.49196578614452147,37.298701298701296
26600,1434,0.12070201079879506,0.48938509363863825,37.246753246753244
26670,1426,0.1191186397169216,0.48606662703055176,37.03896103896104
26740,1430,0.113041476771507,0.48549548345205584,37.142857142857146
26810,1414,0.12054517163203987,0.48101339886489963,36.72727272727273
26880,1420,0.12053882038907436,0.48380547230010634,36.883116883116884
26950,1418,0.10969153643634119,0.48000466590197716,36.83116883116883
27020,1424,0.1042571041993704,0.48075958161256704,36.98701298701299
27090,1424,0.10167559624416825,0.47951341957906934,36.98701298701299
27160,1442,0.09501073116725445,0.48713599095278487,37.45454545454545
27230,1440,0.09856586403247901,0.48618325368792853,37.4025974025974
27300,1442,0.10430036776345462,0.4874047596651303,37.45454545454545
27370,1446,0.10140774742112761,0.4876081015312044,37.55844155844156
27440,1426,0.10626611107616524,0.48138031853504654,37.03896103896104
27510,1422,0.10619778090876689,0.48140911553044957,36.935064935064936
27580,1406,0.10679463374322382,0.47666547915924473,36.51948051948052
27650,1414,0.11089393055563451,0.48028617784467426,36.72727272727273
27720,1410,0.11054505982174605,0.4790798269760126,36.62337662337662
27790,1412,0.10101692642304129,0.47750579545008054,36.675324675324674
27860,1414,0.10546496623736833,0.47980272428370124,36.72727272727273
27930,1422,0.10700152586007938,0.4837043770913522,36.935064935064936
28000,1428,0.10284108779697498,0.48324311873776343,37.09090909090909
28070,1432,0.10953452148932978,0.485305889079474,37.1948051948052
28140,1442,0.1071894157533673,0.4886816575167331,37.45454545454545
28210,1456,0.1060887406855864,0.4933704612093607,37.81818181818182
28280,1474,0.10664784163591849,0.5007643747414615,38.285714285714285
28350,1482,0.10630047042589598,0.5032912293186266,38.493506493506494
28420,1474,0.11387962783072758,0.4999012407749906,38.285714285714285
28490,1478,0.1119536667600441,0.5019384346023976,38.38961038961039
28560,1474,0.1175548112150515,0.5015159941871938,38.285714285714285
28630,1488,0.11740862596962534,0.5058523277303529,38.64935064935065
28700,1494,0.10661917366053,0.5071753587679384,38.8051948051948
28770,1492,0.10546774288212192,0.506520861490934,38.753246753246756
28840,1490,0.10931359355522917,0.5076322453573439,38.701298701298704
28910,1482,0.10842302130479824,0.5051924034426346,38.493506493506494
28980,1474,0.10697963572262277,0.5009441596978689,38.285714285714285
29050,1474,0.10919287848630325,0.501725625539258,38.285714285714285
29120,1486,0.10532434749132627,0.5034686581955898,38.5974025974026
29190,1488,0.10943679295207817,0.5034473029923648,38.64935064935065
29260,1486,0.1054897543248963,0.501327245699724,38.5974025974026
29330,1474,0.11262791971746866,0.49869779973057926,38.285714285714285
29400,1470,0.11580621191111111,0.4996210070384407,38.18181818181818
29470,1466,0.11363015807111436,0.4980663434827605,38.077922077922075
29540,1454,0.1104510081307711,0.4918895950339935,37.76623376623377
29610,1468,0.11113567630965776,0.4974636762201529,38.12987012987013
29680,1476,0.10829305253700174,0.49915731344354,38.33766233766234
29750,1480,0.10668082314904345,0.5014180981430941,38.44155844155844
29820,1488,0.10005770317481903,0.5054065514682498,38.64935064935065
29890,1474,0.10318545781607277,0.5018358531317495,38.285714285714285
29960,1478,0.10729125843776874,0.5035321470088527,38.38961038961039
30030,1478,0.10940587699460623,0.5038880248833593,38.38961038961039
30100,1466,0.1172000735445233,0.5005351668087731,38.077922077922075
30170,1446,0.1291233372070972,0.4964570663393405,37.55844155844156
30240,1442,0.13549442253229638,0.49918781157228476,37.45454545454545
30310,1442,0.13542608042978244,0.49992531461219614,37.45454545454545
30380,1452,0.1302381477261257,0.5018990375751319,37.714285714285715
30450,1454,0.13344807583346058,0.5042067749283562,37.76623376623377
30520,1452,0.13170215912970318,0.5039716913323136,37.714285714285715
30590,1448,0.1331252772513186,0.5034366489430684,37.61038961038961
